date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-11-01",90.42347,90.26330,90.57376,0.00424,0.00070,8640.0,0,101.78750,0
"2018-11-02",90.54471,90.30336,90.72399,0.01280,0.00122,8640.0,0,101.86487,0
"2018-11-03",90.31420,90.17317,90.45359,0.00550,0.00080,8639.0,0,101.53045,0
"2018-11-04",90.27685,90.03297,90.41353,0.00935,0.00104,8640.0,0,101.45225,0
"2018-11-05",90.07770,89.94283,90.18318,0.00485,0.00075,8640.0,0,101.19762,0
"2018-11-06",90.13898,89.96286,90.31338,0.00652,0.00089,8253.0,0,101.24114,0
"2018-11-07",90.22921,90.03297,90.38348,0.00934,0.00104,8640.0,0,101.34848,0
"2018-11-08",90.15632,90.03297,90.27332,0.00466,0.00080,7345.0,0,101.33173,0
"2018-11-09",90.28694,90.10307,90.42354,0.00696,0.00090,8640.0,0,101.52446,0
"2018-11-10",90.20339,90.01293,90.31338,0.00639,0.00086,8640.0,0,101.33074,0
"2018-11-11",90.24780,90.03297,90.43355,0.00757,0.00094,8640.0,0,101.55526,0
"2018-11-12",90.69232,90.28334,90.89424,0.02219,0.00160,8640.0,0,102.27643,0
"2018-11-13",91.25397,90.82413,91.52518,0.02714,0.00177,8640.0,0,102.88779,0
"2018-11-14",91.10105,90.69394,91.27481,0.02763,0.00179,8640.0,0,102.60173,0
"2018-11-15",90.60043,90.31338,90.77406,0.01679,0.00139,8640.0,0,102.08689,0
"2018-11-16",90.40794,90.18318,90.53371,0.00927,0.00104,8640.0,0,101.80430,0
"2018-11-17",90.34158,90.19320,90.52369,0.00567,0.00083,8153.0,0,101.69326,0
"2018-11-18",90.46861,90.27332,90.68392,0.01090,0.00112,8640.0,0,101.84772,0
"2018-11-19",90.51362,90.34342,90.70396,0.00833,0.00098,8640.0,0,101.94217,0
"2018-11-20",90.35594,90.10307,90.51367,0.01380,0.00126,8640.0,0,101.67139,0
"2018-11-21",90.53569,90.15314,90.77406,0.01851,0.00146,8640.0,0,101.86830,0
"2018-11-22",90.60840,90.45359,90.79409,0.00709,0.00091,8640.0,0,101.99636,0
"2018-11-23",90.60738,90.24328,90.76405,0.02220,0.00160,8640.0,0,102.04470,0
"2018-11-24",90.09230,89.77258,90.32339,0.02430,0.00168,8640.0,0,101.48070,0
"2018-11-25",90.13253,89.86271,90.40351,0.01531,0.00133,8640.0,0,101.47358,0
"2018-11-26",90.49783,90.20322,90.67392,0.00962,0.00106,8640.0,0,101.92867,0
"2018-11-27",90.53136,90.26330,90.68392,0.01297,0.00123,8640.0,0,101.91554,0
"2018-11-28",90.21539,89.84269,90.42354,0.02706,0.00177,8640.0,0,101.51372,0
"2018-11-29",89.93151,89.57228,90.11308,0.02033,0.00153,8640.0,0,101.18981,0
"2018-11-30",89.72689,89.48216,89.97287,0.02795,0.00180,8640.0,0,100.97275,0
