date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-07-01",99.70331,99.56779,99.85280,0.00687,0.00089,8636.0,0,,1
"2015-07-02",99.64166,99.45479,99.78980,0.00656,0.00087,8626.0,0,,1
"2015-07-03",99.55730,99.42178,99.72979,0.00848,0.00099,8638.0,0,,1
"2015-07-04",99.64346,99.45178,99.90280,0.01475,0.00131,8625.0,0,,1
"2015-07-05",99.90021,99.60279,100.07681,0.01575,0.00135,8636.0,0,,1
"2015-07-06",100.03767,99.84580,100.27282,0.01842,0.00146,8636.0,0,,1
"2015-07-07",99.98078,99.81580,100.13981,0.00774,0.00095,8636.0,0,,1
"2015-07-08",100.02376,99.84180,100.17982,0.00736,0.00092,8626.0,0,,1
"2015-07-09",100.02354,99.85380,100.21181,0.00986,0.00107,8636.0,0,,1
"2015-07-10",100.03487,99.86280,100.21982,0.01004,0.00108,8638.0,0,,1
"2015-07-11",100.05390,99.88180,100.23482,0.01026,0.00109,8636.0,0,,1
"2015-07-12",99.83735,99.51779,100.01381,0.02159,0.00158,8636.0,0,,1
"2015-07-13",99.44157,99.09877,99.62579,0.02222,0.00160,8637.0,0,,1
"2015-07-14",99.14508,98.84476,99.32378,0.01214,0.00119,8629.0,0,,1
"2015-07-15",99.22360,98.99276,99.39578,0.00819,0.00097,8637.0,0,,1
"2015-07-16",99.42663,99.12677,99.57479,0.01125,0.00114,8637.0,0,,1
"2015-07-17",99.53161,99.38378,99.70580,0.00798,0.00096,8636.0,0,,1
"2015-07-18",99.61716,99.47478,99.78780,0.00859,0.00100,8638.0,0,,1
"2015-07-19",99.60941,99.37978,99.75980,0.00769,0.00094,8628.0,0,,1
"2015-07-20",99.40631,99.15377,99.57079,0.01418,0.00128,8636.0,0,,1
"2015-07-21",99.20456,99.01677,99.33978,0.00627,0.00085,8637.0,0,,1
"2015-07-22",99.31883,99.12477,99.49178,0.00804,0.00096,8638.0,0,,1
"2015-07-23",99.49235,99.35078,99.64880,0.00533,0.00079,8636.0,0,,1
"2015-07-24",99.50789,99.28878,99.71680,0.01119,0.00114,8636.0,0,,1
"2015-07-25",99.38646,99.23977,99.51279,0.00556,0.00080,8637.0,0,,1
"2015-07-26",99.38421,99.26777,99.52779,0.00675,0.00088,8637.0,0,,1
"2015-07-27",99.47710,99.34478,99.65579,0.00815,0.00097,8636.0,0,,1
"2015-07-28",99.51699,99.36278,99.69779,0.00913,0.00103,8636.0,0,,1
"2015-07-29",99.54524,99.39378,99.70280,0.00735,0.00092,8636.0,0,,1
"2015-07-30",99.52426,99.28377,99.66280,0.01150,0.00115,8638.0,0,,1
"2015-07-31",99.48833,99.30378,99.62579,0.00754,0.00093,8636.0,0,,1
