date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-08-01",97.16513,96.87175,97.32176,0.01307,0.00123,8640.0,0,101.91371,0
"2021-08-02",97.25615,97.02175,97.37176,0.00904,0.00102,8640.0,0,102.05112,0
"2021-08-03",97.06073,96.86175,97.18175,0.00656,0.00087,8640.0,0,101.83857,0
"2021-08-04",96.96859,96.73175,97.13175,0.01040,0.00110,8629.0,0,101.71317,0
"2021-08-05",96.73758,96.49174,96.84175,0.00722,0.00091,8640.0,0,101.43318,0
"2021-08-06",96.52799,96.27174,96.74175,0.01154,0.00116,8640.0,0,101.19317,0
"2021-08-07",96.21403,95.90174,96.40175,0.02008,0.00152,8640.0,0,100.82444,0
"2021-08-08",96.09357,95.83174,96.38174,0.02726,0.00329,2513.0,1,100.76724,1
"2021-08-09",96.08690,95.96174,96.20174,0.00346,0.00063,8640.0,0,100.68455,0
"2021-08-10",96.22806,95.94174,96.56174,0.01097,0.00113,8640.0,0,100.83847,0
"2021-08-11",96.13207,96.01174,96.23175,0.00163,0.00043,8640.0,0,100.71347,0
"2021-08-12",96.30357,95.99174,96.55175,0.01840,0.00146,8640.0,0,100.89304,0
"2021-08-13",97.01720,96.43174,97.44176,0.08992,0.00323,8640.0,0,101.73103,0
"2021-08-14",97.45546,97.24175,97.63176,0.01120,0.00114,8640.0,0,102.21023,0
"2021-08-15",97.09355,96.71175,97.32176,0.02799,0.00180,8640.0,0,101.82358,0
"2021-08-16",96.66121,96.38174,96.82175,0.01428,0.00129,8640.0,0,101.35305,0
"2021-08-17",96.47596,96.27174,96.57175,0.00783,0.00095,8640.0,0,101.15053,0
"2021-08-18",96.43752,96.30175,96.55175,0.00477,0.00138,2505.0,1,101.13951,1
"2021-08-19",96.64969,96.31174,96.77174,0.01237,0.00120,8640.0,0,101.31751,0
"2021-08-20",96.08526,95.48174,96.41175,0.04940,0.00239,8640.0,0,100.70159,0
"2021-08-21",96.40419,95.59174,96.75175,0.08776,0.00319,8640.0,0,101.11698,0
"2021-08-22",96.73286,96.57175,96.82175,0.00665,0.00164,2484.0,1,101.53075,1
"2021-08-23",96.29788,96.10174,96.41175,0.00630,0.00085,8640.0,0,100.89292,0
"2021-08-24",96.19206,96.05174,96.32174,0.00490,0.00075,8640.0,0,100.77951,0
"2021-08-25",96.35793,96.10174,96.68175,0.02220,0.00218,4671.0,1,100.97868,1
"2021-08-26",96.76291,96.47175,96.89175,0.01216,0.00123,8023.0,0,101.37781,0
"2021-08-27",96.46549,96.28174,96.62175,0.00756,0.00094,8640.0,0,101.07568,0
"2021-08-28",96.54260,96.32174,96.72175,0.00955,0.00105,8640.0,0,101.17316,0
"2021-08-29",96.78341,96.49174,97.25175,0.04801,0.00236,8640.0,0,101.50425,0
"2021-08-30",96.57897,96.09174,96.85175,0.05360,0.00249,8640.0,0,101.26990,0
"2021-08-31",95.99448,95.66174,96.58175,0.02176,0.00159,8640.0,0,100.64196,0
