date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-04-01",95.57197,95.30290,95.73400,0.01685,0.00140,8640.0,0,102.31026,0
"2018-04-02",95.26965,95.13248,95.35303,0.00349,0.00065,8179.0,0,101.88866,0
"2018-04-03",95.13421,94.87182,95.27283,0.01466,0.00130,8640.0,0,101.68961,0
"2018-04-04",95.22886,94.90189,95.54351,0.04557,0.00230,8640.0,0,101.85811,0
"2018-04-05",95.43797,95.04224,95.61369,0.03077,0.00194,8200.0,0,102.05027,0
"2018-04-06",94.94050,94.59112,95.29288,0.04899,0.00238,8640.0,0,101.52863,0
"2018-04-07",95.43105,95.27283,95.52346,0.00219,0.00050,8640.0,0,102.10272,0
"2018-04-08",95.49125,95.39314,95.62372,0.00388,0.00067,8640.0,0,102.19703,0
"2018-04-09",95.74497,95.47333,95.89441,0.01341,0.00135,7312.0,0,102.30643,0
"2018-04-10",95.76767,95.29288,95.92448,0.03253,0.00199,8222.0,0,102.34831,0
"2018-04-11",95.04800,94.88185,95.29288,0.01229,0.00124,8008.0,0,101.46103,0
"2018-04-12",94.54757,94.15001,94.89187,0.04347,0.00224,8640.0,0,100.91595,0
"2018-04-13",95.16625,94.74149,95.72397,0.05561,0.00254,8640.0,0,101.59653,0
"2018-04-14",96.04901,95.66382,96.37563,0.01894,0.00148,8640.0,0,102.65970,0
"2018-04-15",95.73624,95.17258,96.33552,0.12675,0.00383,8640.0,0,102.38645,0
"2018-04-16",95.01063,94.90189,95.28286,0.00723,0.00091,8640.0,0,101.57532,0
"2018-04-17",94.91920,94.75152,95.21268,0.01782,0.00144,8640.0,0,101.43305,0
"2018-04-18",95.28790,95.16255,95.61369,0.00751,0.00093,8640.0,0,101.75733,0
"2018-04-19",96.32158,95.61369,96.74658,0.12358,0.00378,8640.0,0,102.82348,0
"2018-04-20",96.81228,96.64632,96.94709,0.00648,0.00087,8640.0,0,103.31575,0
"2018-04-21",96.72113,96.51599,96.83681,0.00899,0.00102,8640.0,0,103.14735,0
"2018-04-22",96.57731,96.31548,96.72652,0.01305,0.00126,8258.0,0,102.97669,0
"2018-04-23",96.24993,95.91445,96.39568,0.02170,0.00158,8640.0,0,102.58046,0
"2018-04-24",95.92428,95.81420,96.05481,0.00253,0.00054,8640.0,0,102.27930,0
"2018-04-25",95.97010,95.46331,96.14504,0.03995,0.00215,8640.0,0,102.40145,0
"2018-04-26",95.06475,94.79161,95.48336,0.04004,0.00215,8639.0,0,101.39566,0
"2018-04-27",94.99756,94.87182,95.24275,0.00769,0.00094,8640.0,0,101.39811,0
"2018-04-28",95.89377,95.24275,96.26535,0.10715,0.00352,8637.0,0,102.38821,0
"2018-04-29",96.23290,95.77410,96.41573,0.03308,0.00196,8640.0,0,102.67698,0
"2018-04-30",95.39189,94.74149,95.77410,0.11128,0.00359,8640.0,0,101.53094,0
