date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-03-01",93.32037,93.02703,94.05743,0.07038,0.00285,8640.0,0,100.49976,0
"2020-03-02",93.47970,92.49683,94.23750,0.40013,0.00681,8640.0,0,100.80055,0
"2020-03-03",92.97638,92.48682,93.54724,0.06367,0.00271,8640.0,0,100.14307,0
"2020-03-04",93.63592,93.17709,93.83735,0.04374,0.00225,8640.0,0,100.87353,0
"2020-03-05",94.36766,93.17709,95.67806,0.76641,0.00942,8640.0,0,101.61326,0
"2020-03-06",95.40399,94.60764,95.80810,0.14597,0.00411,8640.0,0,102.80901,0
"2020-03-07",94.07228,93.65728,94.62765,0.07392,0.00293,8640.0,0,101.24406,0
"2020-03-08",93.56633,93.18710,94.25751,0.07569,0.00296,8640.0,0,100.80660,0
"2020-03-09",94.86890,94.25751,95.15786,0.04915,0.00239,8640.0,0,102.39058,0
"2020-03-10",94.99886,94.64766,95.15786,0.02437,0.00168,8640.0,0,102.37235,0
"2020-03-11",93.88162,93.33716,94.67767,0.21533,0.00499,8640.0,0,101.04985,0
"2020-03-12",93.71760,93.32715,94.27751,0.11176,0.00360,8640.0,0,100.88075,0
"2020-03-13",95.12531,94.26752,95.83812,0.22777,0.00513,8640.0,0,102.61265,0
"2020-03-14",96.26699,95.83812,96.50838,0.03065,0.00188,8640.0,0,103.92453,0
"2020-03-15",96.15612,95.37794,96.53839,0.12814,0.00385,8640.0,0,103.74353,0
"2020-03-16",95.18786,95.00780,95.37794,0.01042,0.00110,8640.0,0,102.60615,0
"2020-03-17",94.88457,94.43758,95.08783,0.03935,0.00213,8640.0,0,102.32630,0
"2020-03-18",94.49665,94.34754,94.65766,0.01085,0.00112,8640.0,0,101.79802,0
"2020-03-19",94.92411,94.59764,95.57802,0.07968,0.00304,8640.0,0,102.48654,0
"2020-03-20",96.24480,95.56801,96.55839,0.06663,0.00278,8640.0,0,104.04667,0
"2020-03-21",95.58296,95.03781,96.19826,0.13828,0.00400,8640.0,0,103.18503,0
"2020-03-22",94.69253,94.52761,95.04781,0.03142,0.00191,8640.0,0,102.08229,0
"2020-03-23",94.57538,94.18748,94.76771,0.03012,0.00187,8640.0,0,101.86622,0
"2020-03-24",93.80692,93.52722,94.21749,0.05033,0.00241,8640.0,0,100.91813,0
"2020-03-25",94.05709,93.65728,94.28752,0.03309,0.00196,8640.0,0,101.29859,0
"2020-03-26",94.09058,93.88736,94.28752,0.01368,0.00126,8640.0,0,101.37843,0
"2020-03-27",93.86530,93.72731,93.97740,0.00356,0.00064,8640.0,0,101.01209,0
"2020-03-28",94.06487,93.90738,94.17748,0.00534,0.00079,8640.0,0,101.19256,0
"2020-03-29",94.28966,93.95739,94.74770,0.06844,0.00290,8126.0,0,101.42798,0
"2020-03-30",94.90551,94.69768,95.04781,0.00950,0.00105,8640.0,0,102.07566,0
"2020-03-31",94.50444,94.09744,94.78771,0.04821,0.00236,8640.0,0,101.61742,0
