date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-12-01",90.03118,89.72251,90.16316,0.01284,0.00122,8640.0,0,101.44747,0
"2018-12-02",89.94201,89.73252,90.20322,0.01859,0.00147,8640.0,0,101.35356,0
"2018-12-03",90.48996,90.15314,90.71398,0.01751,0.00142,8640.0,0,102.05204,0
"2018-12-04",90.57396,90.33341,90.71398,0.01032,0.00109,8640.0,0,102.14616,0
"2018-12-05",90.25797,89.95285,90.42354,0.01806,0.00145,8640.0,0,101.62345,0
"2018-12-06",90.28639,89.97287,90.52369,0.02005,0.00152,8640.0,0,101.55831,0
"2018-12-07",90.35365,90.22324,90.51367,0.00587,0.00082,8640.0,0,101.80695,0
"2018-12-08",90.80332,90.32339,91.11457,0.04005,0.00215,8640.0,0,102.28062,0
"2018-12-09",91.04384,90.87421,91.19469,0.00700,0.00091,8527.0,0,102.59918,0
"2018-12-10",90.73282,90.38348,90.96435,0.02848,0.00182,8640.0,0,102.23115,0
"2018-12-11",90.43277,90.27332,90.57376,0.00642,0.00086,8640.0,0,101.74771,0
"2018-12-12",90.34972,90.22324,90.47361,0.00326,0.00061,8640.0,0,101.71022,0
"2018-12-13",90.77914,90.32339,91.09454,0.03960,0.00214,8640.0,0,102.35942,0
"2018-12-14",91.00081,90.74402,91.15463,0.00847,0.00099,8640.0,0,102.68926,0
"2018-12-15",90.63910,90.38348,90.78408,0.01140,0.00115,8636.0,0,102.14335,0
"2018-12-16",90.70467,90.50366,90.88423,0.00657,0.00087,8640.0,0,102.10220,0
"2018-12-17",90.73865,90.50366,90.88423,0.01232,0.00119,8639.0,0,102.09209,0
"2018-12-18",90.62664,90.52369,90.83415,0.00581,0.00082,8640.0,0,102.09505,0
"2018-12-19",90.64718,90.53371,90.84417,0.00712,0.00091,8557.0,0,102.17905,0
"2018-12-20",90.75713,90.61382,90.90425,0.00660,0.00087,8640.0,0,102.20377,0
"2018-12-21",90.44177,90.18318,90.65388,0.01840,0.00146,8640.0,0,101.80810,0
"2018-12-22",90.34389,90.18318,90.58378,0.01259,0.00121,8640.0,0,101.62276,0
"2018-12-23",90.66103,90.48363,90.83415,0.00751,0.00093,8640.0,0,102.03756,0
"2018-12-24",90.44395,90.06301,90.62384,0.02461,0.00169,8629.0,0,101.77642,0
"2018-12-25",89.73647,89.16169,90.07302,0.07679,0.00298,8640.0,0,101.02744,0
"2018-12-26",89.64987,89.22177,89.96286,0.03927,0.00213,8640.0,0,101.09832,0
"2018-12-27",89.90318,89.52222,90.09305,0.03112,0.00190,8640.0,0,101.43200,0
"2018-12-28",89.82438,89.53223,90.15314,0.03350,0.00197,8640.0,0,101.42095,0
"2018-12-29",90.44005,90.15314,90.65388,0.01150,0.00115,8640.0,0,102.30521,0
"2018-12-30",90.26937,89.83267,90.53371,0.04238,0.00221,8640.0,0,101.93885,0
"2018-12-31",89.86338,89.54224,90.08304,0.02548,0.00172,8640.0,0,101.51654,0
