date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",96.64102,96.48156,96.85167,0.01030,0.00109,8640.0,0,101.23441,0
"2020-06-02",96.68918,96.60160,96.82167,0.00549,0.00080,8640.0,0,101.24821,0
"2020-06-03",96.70412,96.43154,96.83167,0.00919,0.00103,8640.0,0,101.21110,0
"2020-06-04",96.21894,95.77134,96.45155,0.02808,0.00180,8640.0,0,100.67776,0
"2020-06-05",95.83549,95.70132,96.08144,0.01261,0.00121,8640.0,0,100.32871,0
"2020-06-06",96.31874,95.89137,96.65161,0.05829,0.00260,8640.0,0,100.96408,0
"2020-06-07",96.77791,96.51157,96.98172,0.01924,0.00149,8640.0,0,101.48618,0
"2020-06-08",97.03952,96.73164,97.31182,0.02535,0.00171,8640.0,0,101.74805,0
"2020-06-09",97.27128,97.07174,97.38185,0.00565,0.00081,8640.0,0,101.92013,0
"2020-06-10",96.96434,96.68162,97.08175,0.00942,0.00104,8640.0,0,101.52392,0
"2020-06-11",96.71184,96.57159,96.81166,0.00350,0.00069,7297.0,0,101.21214,0
"2020-06-12",96.68289,96.48156,96.84168,0.01113,0.00113,8640.0,0,101.23979,0
"2020-06-13",96.90898,96.68162,97.06174,0.00831,0.00098,8640.0,0,101.60548,0
"2020-06-14",96.71228,96.56158,96.87168,0.00458,0.00073,8640.0,0,101.37037,0
"2020-06-15",96.67432,96.54158,96.84168,0.00673,0.00088,8640.0,0,101.26181,0
"2020-06-16",96.58026,96.47156,96.74164,0.00646,0.00086,8640.0,0,101.17775,0
"2020-06-17",96.55858,96.43154,96.71163,0.00736,0.00092,8640.0,0,101.17487,0
"2020-06-18",96.52841,96.28150,96.62161,0.00586,0.00082,8640.0,0,101.08531,0
"2020-06-19",96.36303,96.23148,96.49156,0.00519,0.00077,8640.0,0,100.87310,0
"2020-06-20",96.50303,96.25149,96.70163,0.01820,0.00145,8640.0,0,100.99804,0
"2020-06-21",96.53720,96.37153,96.66162,0.00342,0.00063,8640.0,0,101.04022,0
"2020-06-22",96.50086,96.30151,96.66162,0.00890,0.00102,8640.0,0,100.98949,0
"2020-06-23",96.41658,96.22148,96.50157,0.00406,0.00069,8640.0,0,100.87083,0
"2020-06-24",96.18190,95.90138,96.25149,0.00489,0.00077,8248.0,0,100.61954,0
"2020-06-25",95.98214,95.86137,96.11144,0.00443,0.00072,8640.0,0,100.41787,0
"2020-06-26",96.19081,95.88138,96.40154,0.02582,0.00173,8640.0,0,100.63039,0
"2020-06-27",96.24960,96.02142,96.36152,0.00628,0.00087,8236.0,0,100.66452,0
"2020-06-28",95.93331,95.76134,96.03142,0.00269,0.00056,8640.0,0,100.43391,0
"2020-06-29",96.06989,95.71132,96.43154,0.06685,0.00278,8640.0,0,100.68423,0
"2020-06-30",96.49744,96.24148,96.70163,0.01772,0.00146,8275.0,0,101.05481,0
