date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",94.97173,94.61974,95.13972,0.01660,0.00139,8640.0,0,101.07417,0
"2020-09-02",94.37275,94.04976,94.61974,0.03127,0.00190,8640.0,0,100.37723,0
"2020-09-03",94.21593,93.68977,94.71974,0.09747,0.00341,8399.0,0,100.23333,0
"2020-09-04",95.18080,94.71974,95.48971,0.05629,0.00255,8640.0,0,101.31405,0
"2020-09-05",95.83698,95.47971,96.06969,0.02833,0.00181,8640.0,0,101.99905,0
"2020-09-06",95.11470,94.08976,95.94969,0.43638,0.00711,8640.0,0,101.17882,0
"2020-09-07",94.78958,94.11975,95.48971,0.17819,0.00454,8640.0,0,100.88079,0
"2020-09-08",96.00935,95.46971,96.35969,0.07004,0.00285,8640.0,0,102.31036,0
"2020-09-09",96.60345,96.34968,96.75967,0.01265,0.00121,8640.0,0,102.96565,0
"2020-09-10",96.75763,96.61967,96.85967,0.00443,0.00072,8640.0,0,103.12012,0
"2020-09-11",96.51162,96.06969,96.67967,0.03482,0.00201,8640.0,0,102.79398,0
"2020-09-12",95.33197,94.77973,96.06969,0.16078,0.00431,8640.0,0,101.44504,0
"2020-09-13",95.27990,94.80973,95.94969,0.12222,0.00385,8261.0,0,101.38979,0
"2020-09-14",96.43935,95.95970,96.74967,0.04708,0.00233,8640.0,0,102.70974,0
"2020-09-15",95.53590,95.05972,96.16969,0.12862,0.00386,8640.0,0,101.57924,0
"2020-09-16",95.27108,94.93973,95.76970,0.06285,0.00270,8640.0,0,101.33888,0
"2020-09-17",96.07697,95.75970,96.26968,0.02307,0.00163,8640.0,0,102.37041,0
"2020-09-18",96.57075,96.26968,96.81967,0.02072,0.00155,8640.0,0,102.96682,0
"2020-09-19",96.29926,95.98969,96.51968,0.02941,0.00184,8640.0,0,102.59890,0
"2020-09-20",96.26277,95.99970,96.41968,0.01061,0.00111,8639.0,0,102.44583,0
"2020-09-21",96.00102,95.66970,96.15969,0.02461,0.00169,8640.0,0,102.11888,0
"2020-09-22",95.72540,95.51971,95.82970,0.00827,0.00102,7881.0,0,101.79747,0
"2020-09-23",95.38156,95.11972,95.59971,0.02174,0.00162,8272.0,0,101.42244,0
"2020-09-24",95.14548,95.03973,95.34972,0.00307,0.00060,8640.0,0,101.18244,0
"2020-09-25",94.88841,94.17976,95.13972,0.04610,0.00231,8640.0,0,100.89550,0
"2020-09-26",94.36996,93.87976,94.64974,0.02293,0.00163,8640.0,0,100.36186,0
"2020-09-27",94.03824,93.67977,94.41975,0.03358,0.00197,8640.0,0,100.06860,0
"2020-09-28",94.46539,94.34975,94.61974,0.00412,0.00069,8640.0,0,100.59112,0
"2020-09-29",94.46731,94.24975,94.61974,0.01114,0.00114,8640.0,0,100.62021,0
"2020-09-30",93.98439,93.63977,94.43974,0.05629,0.00255,8640.0,0,100.12648,0
