date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-07-01",97.23412,96.89698,97.55700,0.04042,0.00216,8640.0,0,101.23619,0
"2021-07-02",96.85351,96.74698,97.04699,0.00425,0.00070,8640.0,0,100.91575,0
"2021-07-03",96.94208,96.83698,97.08699,0.00420,0.00070,8640.0,0,101.03894,0
"2021-07-04",97.15462,96.96699,97.27699,0.00312,0.00061,8260.0,0,101.21297,0
"2021-07-05",97.54626,97.26699,97.73701,0.01660,0.00139,8640.0,0,101.57645,0
"2021-07-06",97.66255,97.44700,97.80701,0.00911,0.00104,8485.0,0,101.65237,0
"2021-07-07",97.48791,97.20699,97.59701,0.01260,0.00121,8640.0,0,101.46461,0
"2021-07-08",97.34576,97.19699,97.42700,0.00181,0.00046,8640.0,0,101.36333,0
"2021-07-09",97.10039,97.00699,97.21700,0.00237,0.00052,8640.0,0,101.11932,0
"2021-07-10",97.52022,97.14699,97.75701,0.01580,0.00135,8640.0,0,101.58628,0
"2021-07-11",97.52049,97.27699,97.63701,0.00959,0.00105,8640.0,0,101.55952,0
"2021-07-12",97.66936,97.28700,97.87701,0.02489,0.00170,8640.0,0,101.67409,0
"2021-07-13",97.97770,97.81701,98.12702,0.00841,0.00099,8640.0,0,101.98080,0
"2021-07-14",98.03158,97.84701,98.15703,0.00632,0.00086,8640.0,0,102.05680,0
"2021-07-15",97.89869,97.58700,98.06702,0.01572,0.00135,8640.0,0,101.92478,0
"2021-07-16",97.65217,97.49700,97.79702,0.00629,0.00088,8191.0,0,101.65489,0
"2021-07-17",97.57796,97.23699,97.72701,0.01609,0.00136,8640.0,0,101.58738,0
"2021-07-18",97.64541,97.42700,97.81701,0.01551,0.00134,8640.0,0,101.71149,0
"2021-07-19",97.69335,97.47701,97.80701,0.00919,0.00103,8640.0,0,101.73374,0
"2021-07-20",97.43862,97.18700,97.57701,0.01403,0.00131,8209.0,0,101.45647,0
"2021-07-21",97.23407,97.16699,97.36700,0.00206,0.00049,8640.0,0,101.23801,0
"2021-07-22",97.83432,97.36700,98.04703,0.02571,0.00172,8640.0,0,101.92631,0
"2021-07-23",98.00389,97.82702,98.14703,0.00796,0.00098,8272.0,0,102.09105,0
"2021-07-24",97.73510,97.43700,97.91702,0.01645,0.00138,8640.0,0,101.80044,0
"2021-07-25",97.28819,97.06699,97.46700,0.01229,0.00119,8640.0,0,101.29834,0
"2021-07-26",97.27339,97.08699,97.40700,0.00573,0.00081,8640.0,0,101.25644,0
"2021-07-27",97.44721,97.28700,97.56701,0.00654,0.00087,8640.0,0,101.44685,0
"2021-07-28",97.47066,97.33699,97.58700,0.00485,0.00075,8640.0,0,101.46571,0
"2021-07-29",97.32247,96.89698,97.59701,0.03286,0.00195,8640.0,0,101.34175,0
"2021-07-30",97.03040,96.81698,97.27699,0.01530,0.00133,8640.0,0,101.01938,0
"2021-07-31",97.43664,97.17699,97.62701,0.01533,0.00133,8640.0,0,101.51922,0
