date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-07-01",98.70942,98.39573,98.80573,0.01055,0.00116,7835.0,0,101.47069,0
"2021-07-02",98.17058,98.00572,98.39573,0.00864,0.00100,8636.0,0,100.89080,0
"2021-07-03",98.58786,97.99573,99.02574,0.13736,0.00399,8640.0,0,101.33096,0
"2021-07-04",99.21783,98.95574,99.39574,0.01741,0.00143,8479.0,0,102.03761,0
"2021-07-05",98.83594,98.23573,99.18573,0.08467,0.00320,8270.0,0,101.62802,0
"2021-07-06",98.12330,97.96573,98.27573,0.00688,0.00089,8640.0,0,100.90474,0
"2021-07-07",98.05273,97.93572,98.14573,0.00268,0.00057,8252.0,0,100.87124,0
"2021-07-08",97.99759,97.83572,98.08573,0.00545,0.00081,8336.0,0,100.81666,0
"2021-07-09",97.86460,97.66573,97.99573,0.00468,0.00076,8136.0,0,100.64664,0
"2021-07-10",98.00158,97.67573,98.18573,0.02916,0.00184,8640.0,0,100.82310,0
"2021-07-11",98.30212,98.04573,98.46573,0.02165,0.00158,8640.0,0,101.10499,0
"2021-07-12",98.46666,98.14573,98.61573,0.01446,0.00129,8640.0,0,101.26561,0
"2021-07-13",98.12579,97.97572,98.24573,0.00666,0.00088,8640.0,0,100.88510,0
"2021-07-14",98.07642,97.98573,98.23573,0.00468,0.00076,8151.0,0,100.83346,0
"2021-07-15",98.46666,98.20573,98.68573,0.02921,0.00184,8640.0,0,101.24706,0
"2021-07-16",98.76014,98.58573,98.88574,0.00859,0.00106,7650.0,0,101.53780,0
"2021-07-17",98.81806,98.63573,98.96574,0.01188,0.00120,8211.0,0,101.58150,0
"2021-07-18",99.12069,98.81574,99.39574,0.04079,0.00217,8640.0,0,101.90496,0
"2021-07-19",99.23401,98.84573,99.35574,0.01772,0.00151,7810.0,0,102.04699,0
"2021-07-20",98.34703,97.74573,98.84573,0.06834,0.00281,8640.0,0,101.09450,0
"2021-07-21",97.77292,97.56573,97.94573,0.01550,0.00134,8639.0,0,100.51136,0
"2021-07-22",97.58639,97.45572,97.67573,0.00442,0.00076,7701.0,0,100.31877,0
"2021-07-23",97.97154,97.62572,98.16573,0.02421,0.00171,8255.0,0,100.70794,0
"2021-07-24",98.35114,98.06573,98.62573,0.03102,0.00203,7533.0,0,101.11821,0
"2021-07-25",98.74560,98.59573,98.87573,0.00844,0.00099,8640.0,0,101.56363,0
"2021-07-26",98.44858,98.28573,98.60573,0.00432,0.00073,8150.0,0,101.24081,0
"2021-07-27",98.42493,98.23573,98.54573,0.01196,0.00120,8261.0,0,101.20444,0
"2021-07-28",98.66004,98.46573,98.91574,0.02425,0.00168,8549.0,0,101.46838,0
"2021-07-29",98.94218,98.82573,99.04573,0.00412,0.00069,8640.0,0,101.74437,0
"2021-07-30",98.87153,98.72573,98.95574,0.00192,0.00048,8163.0,0,101.66843,0
"2021-07-31",98.63724,98.50573,98.72573,0.00234,0.00052,8640.0,0,101.40975,0
