date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-02-01",81.95641,81.57319,82.62812,0.07045,0.00286,8636.0,0,100.87485,0
"2016-02-02",83.11510,82.59612,83.42307,0.04012,0.00216,8637.0,0,102.59798,0
"2016-02-03",83.81526,83.42207,84.11203,0.04763,0.00235,8636.0,0,103.60065,0
"2016-02-04",84.15530,84.02204,84.30002,0.00588,0.00082,8636.0,0,103.95119,0
"2016-02-05",84.50452,84.25501,84.73699,0.01915,0.00149,8637.0,0,103.99844,0
"2016-02-06",84.57070,84.36301,84.65699,0.00536,0.00079,8636.0,0,104.22420,0
"2016-02-07",84.58364,84.34901,84.81598,0.02292,0.00163,8636.0,0,104.14354,0
"2016-02-08",84.97582,84.78298,85.14697,0.00718,0.00091,8637.0,0,104.54591,0
"2016-02-09",84.78803,84.53900,84.91498,0.01165,0.00116,8636.0,0,104.26685,0
"2016-02-10",84.40834,84.28101,84.54400,0.00475,0.00074,8637.0,0,103.86479,0
"2016-02-11",84.33484,84.26102,84.41101,0.00124,0.00038,8636.0,0,103.85955,0
"2016-02-12",84.22546,84.02403,84.32701,0.00612,0.00084,8636.0,0,103.58848,0
"2016-02-13",83.93780,83.80705,84.05203,0.00371,0.00066,8637.0,0,103.26512,0
"2016-02-14",83.86675,83.67506,84.06303,0.00929,0.00104,8637.0,0,102.93894,0
"2016-02-15",83.88128,83.66506,84.01603,0.00778,0.00095,8638.0,0,102.49871,0
"2016-02-16",83.75489,83.49907,83.84704,0.00787,0.00095,8636.0,0,102.38707,0
"2016-02-17",83.11963,82.53512,83.51806,0.10414,0.00347,8637.0,0,101.69120,0
"2016-02-18",82.39496,81.82818,83.00310,0.07701,0.00299,8636.0,0,100.59336,0
"2016-02-19",83.35148,82.98910,83.47107,0.01367,0.00126,8636.0,0,102.27422,0
"2016-02-20",83.60064,83.18808,83.99103,0.06786,0.00280,8638.0,0,102.17160,0
"2016-02-21",83.88733,83.73405,83.99103,0.00493,0.00076,8637.0,0,102.71759,0
"2016-02-22",83.54405,83.34007,83.78805,0.01862,0.00147,8636.0,0,102.35742,0
"2016-02-23",83.74787,83.37507,84.04903,0.04091,0.00219,8559.0,0,102.66417,0
"2016-02-24",84.00213,83.87204,84.09503,0.00404,0.00071,8084.0,0,103.03625,0
"2016-02-25",84.02299,83.88704,84.14502,0.00351,0.00064,8629.0,0,102.86793,0
"2016-02-26",84.03392,83.76105,84.14703,0.00867,0.00100,8636.0,0,102.72172,0
"2016-02-27",83.47855,83.21508,83.76505,0.02922,0.00184,8637.0,0,101.85029,0
"2016-02-28",83.66754,83.41507,83.82204,0.00800,0.00096,8636.0,0,102.19111,0
"2016-02-29",83.59505,83.44407,83.70005,0.00510,0.00077,8636.0,0,102.10606,0
