date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-02-01",66.85767,66.67354,66.97356,0.00597,0.00083,8640.0,0,102.28933,0
"2021-02-02",66.54042,66.30350,66.73354,0.00767,0.00094,8640.0,0,101.65469,0
"2021-02-03",65.94682,65.32342,66.42352,0.11013,0.00357,8640.0,0,100.75491,0
"2021-02-04",65.28379,64.98340,65.46344,0.00809,0.00097,8640.0,0,101.48462,0
"2021-02-05",65.15972,64.79338,65.34343,0.01322,0.00124,8640.0,0,101.41250,0
"2021-02-06",65.11927,64.70338,65.41343,0.01130,0.00114,8640.0,0,101.13350,0
"2021-02-07",65.00276,64.71338,65.15341,0.00299,0.00059,8640.0,0,100.51426,0
"2021-02-08",65.23706,64.89340,65.44344,0.00473,0.00074,8640.0,0,100.63122,0
"2021-02-09",65.66397,65.38343,65.79346,0.00661,0.00087,8640.0,0,101.07378,0
"2021-02-10",65.63122,65.36343,65.80346,0.00558,0.00080,8640.0,0,100.97103,0
"2021-02-11",65.54543,65.21342,65.67346,0.00319,0.00061,8640.0,0,101.00964,0
"2021-02-12",65.26807,64.95340,65.61345,0.01933,0.00150,8640.0,0,100.17001,0
"2021-02-13",65.07000,64.79338,65.24342,0.01046,0.00110,8640.0,0,99.57932,0
"2021-02-14",64.73432,64.57337,64.92340,0.00924,0.00103,8640.0,0,98.86245,0
"2021-02-15",64.88099,64.64338,65.02341,0.00824,0.00098,8640.0,0,100.16376,0
"2021-02-16",64.67378,64.39336,64.85339,0.00840,0.00099,8640.0,0,100.07723,0
"2021-02-17",65.04877,64.84339,65.34343,0.01740,0.00142,8640.0,0,100.60015,0
"2021-02-18",65.66990,65.34343,65.87347,0.01350,0.00128,8238.0,0,101.92813,0
"2021-02-19",65.83069,65.54344,66.07348,0.00871,0.00100,8640.0,0,102.26438,0
"2021-02-20",65.78763,65.30343,66.20350,0.07828,0.00301,8640.0,0,101.17240,0
"2021-02-21",65.56248,65.26342,65.89348,0.02184,0.00159,8640.0,0,101.33792,0
"2021-02-22",66.13449,65.75346,66.51352,0.04577,0.00230,8640.0,0,102.10599,0
"2021-02-23",65.87076,65.24342,66.37351,0.11582,0.00366,8640.0,0,101.34034,0
"2021-02-24",65.82302,65.39344,65.99348,0.00962,0.00105,8640.0,0,101.94063,0
"2021-02-25",66.01634,65.62345,66.23350,0.02166,0.00158,8640.0,0,102.54818,0
"2021-02-26",65.27180,64.93339,65.72346,0.03659,0.00206,8640.0,0,101.29516,0
"2021-02-27",65.01629,64.73338,65.25342,0.01752,0.00142,8640.0,0,100.82771,0
"2021-02-28",65.50852,65.13341,65.82346,0.03450,0.00200,8640.0,0,102.44941,0
