date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-07-01",97.61585,97.50371,97.73439,0.00485,0.00077,8248.0,0,,
"2019-07-02",97.74979,97.42349,97.85474,0.01096,0.00113,8640.0,0,,
"2019-07-03",97.65185,97.57392,97.71432,0.00113,0.00036,8640.0,0,,
"2019-07-04",97.59369,97.45357,97.66418,0.00233,0.00053,8239.0,0,,
"2019-07-05",97.63620,97.45357,97.77451,0.01001,0.00108,8640.0,0,,
"2019-07-06",97.81913,97.65415,97.89485,0.00425,0.00070,8640.0,0,,
"2019-07-07",97.67019,97.48366,97.80459,0.00397,0.00068,8640.0,0,,
"2019-07-08",97.40705,97.27305,97.49369,0.00233,0.00053,8246.0,0,,
"2019-07-09",97.45230,97.27305,97.53381,0.00478,0.00074,8640.0,0,,
"2019-07-10",97.66971,97.42349,97.80459,0.00970,0.00106,8640.0,0,,
"2019-07-11",97.87234,97.76447,97.97509,0.00352,0.00064,8640.0,0,,
"2019-07-12",97.63448,97.33322,97.80459,0.01836,0.00150,8109.0,0,,
"2019-07-13",97.45287,97.30313,97.58395,0.00623,0.00085,8640.0,0,,
"2019-07-14",97.62210,97.45357,97.80459,0.01029,0.00109,8640.0,0,,
"2019-07-15",97.70318,97.52378,97.85474,0.01105,0.00116,8259.0,0,,
"2019-07-16",97.61234,97.54383,97.70430,0.00188,0.00053,6778.0,1,,
"2019-07-17",,,,-0.00000,,0.0,1,,
"2019-07-18",97.33701,97.14069,97.59083,0.02497,0.00172,8409.0,0,,
"2019-07-19",97.55240,97.37077,97.71086,0.00880,0.00101,8640.0,0,,
"2019-07-20",97.51542,97.29074,97.64084,0.00714,0.00091,8640.0,0,,
"2019-07-21",97.28269,97.05067,97.41078,0.00764,0.00102,7401.0,0,,
"2019-07-22",97.29487,97.00065,97.46079,0.01657,0.00142,8223.0,0,,
"2019-07-23",97.45785,97.32075,97.57082,0.00395,0.00068,8640.0,0,,
"2019-07-24",97.97816,97.54082,98.34106,0.06038,0.00264,8640.0,0,,
"2019-07-25",97.71285,97.27074,97.83090,0.02429,0.00171,8265.0,0,,
"2019-07-26",97.41057,97.19071,97.55082,0.00945,0.00107,8267.0,0,,
"2019-07-27",97.88974,97.45079,98.21102,0.05779,0.00259,8640.0,0,,
"2019-07-28",97.91958,97.47079,98.09098,0.02331,0.00164,8640.0,0,,
"2019-07-29",97.38327,97.10068,97.50080,0.01501,0.00135,8273.0,0,,
"2019-07-30",97.33177,97.09068,97.53081,0.01737,0.00142,8640.0,0,,
"2019-07-31",97.36212,97.25073,97.48080,0.00450,0.00077,7593.0,0,,
