date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-05-01",98.01356,97.79775,98.11173,0.00561,0.00081,8634.0,0,102.29012,0
"2016-05-02",97.38099,96.95978,97.85475,0.07451,0.00294,8637.0,0,101.65253,0
"2016-05-03",97.02847,96.82279,97.24377,0.01292,0.00122,8635.0,0,101.26143,0
"2016-05-04",96.84618,96.67680,96.96479,0.00594,0.00083,8637.0,0,101.08009,0
"2016-05-05",96.57384,96.38581,96.79979,0.00897,0.00102,8636.0,0,100.80796,0
"2016-05-06",96.60588,96.30581,96.97979,0.03682,0.00206,8638.0,0,100.78187,0
"2016-05-07",96.83979,96.48881,97.12178,0.03027,0.00187,8635.0,0,101.04876,0
"2016-05-08",96.20995,95.94083,96.59080,0.04045,0.00216,8637.0,0,100.36341,0
"2016-05-09",97.06615,96.58180,97.49976,0.05114,0.00243,8634.0,0,101.28571,0
"2016-05-10",97.82322,97.49476,98.03874,0.01597,0.00136,8637.0,0,102.06285,0
"2016-05-11",97.84824,97.62676,98.03774,0.01466,0.00130,8635.0,0,102.02442,0
"2016-05-12",97.81741,97.44977,98.01274,0.02609,0.00174,8637.0,0,101.96330,0
"2016-05-13",97.09486,96.60080,97.54776,0.09959,0.00340,8638.0,0,101.21183,0
"2016-05-14",96.47671,96.04082,96.65880,0.04163,0.00220,8634.0,0,100.56000,0
"2016-05-15",96.14054,95.91283,96.57080,0.02714,0.00177,8638.0,0,100.31058,0
"2016-05-16",96.89919,96.56480,97.34577,0.03483,0.00201,8635.0,0,101.15679,0
"2016-05-17",97.64452,97.34277,97.82074,0.01202,0.00118,8637.0,0,101.84705,0
"2016-05-18",97.74457,97.57476,97.96674,0.01193,0.00118,8635.0,0,101.93193,0
"2016-05-19",97.69688,97.59976,97.77975,0.00256,0.00054,8637.0,0,101.87647,0
"2016-05-20",98.00168,97.72175,98.22773,0.01484,0.00131,8634.0,0,102.19123,0
"2016-05-21",97.80913,97.30677,98.07174,0.05457,0.00251,8638.0,0,101.97118,0
"2016-05-22",96.94991,96.78679,97.31877,0.02469,0.00169,8636.0,0,101.06701,0
"2016-05-23",97.10873,96.93479,97.25977,0.00584,0.00082,8638.0,0,101.20870,0
"2016-05-24",97.15174,97.02378,97.24877,0.00194,0.00047,8638.0,0,101.28014,0
"2016-05-25",97.40459,97.24777,97.51376,0.00367,0.00065,8636.0,0,101.49982,0
"2016-05-26",97.68612,97.50676,97.88874,0.01031,0.00109,8637.0,0,101.74665,0
"2016-05-27",97.68107,97.52476,97.77575,0.00603,0.00084,8634.0,0,101.72328,0
"2016-05-28",97.72013,97.55176,97.84275,0.00628,0.00085,8638.0,0,101.74178,0
"2016-05-29",97.94516,97.78475,98.09474,0.00632,0.00086,8637.0,0,102.03173,0
"2016-05-30",97.48589,97.13878,97.90975,0.05460,0.00251,8636.0,0,101.59904,0
"2016-05-31",97.21033,97.11578,97.33477,0.00304,0.00059,8638.0,0,101.25292,0
