date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2016-01-01",97.11027,96.84479,97.33177,0.02238,0.00161,8636.0,0,101.48101,0
"2016-01-02",96.99709,96.90378,97.14778,0.00326,0.00061,8637.0,0,101.40460,0
"2016-01-03",96.58551,96.29882,97.01779,0.04015,0.00216,8635.0,0,100.95113,0
"2016-01-04",97.03434,96.56980,97.88175,0.13464,0.00397,8559.0,0,101.49042,0
"2016-01-05",98.63262,97.87975,99.03770,0.10907,0.00355,8636.0,0,103.31943,0
"2016-01-06",98.78694,98.47272,99.04370,0.03329,0.00196,8638.0,0,103.31732,0
"2016-01-07",98.25971,97.98474,98.50272,0.02171,0.00159,8635.0,0,102.70202,0
"2016-01-08",98.07980,97.99374,98.19873,0.00253,0.00054,8631.0,0,102.51451,0
"2016-01-09",98.04452,97.89275,98.21273,0.00495,0.00076,8636.0,0,102.44457,0
"2016-01-10",96.75779,94.95087,98.05174,1.17035,0.01164,8638.0,0,101.02681,0
"2016-01-11",96.10125,95.07287,97.12178,0.38535,0.00668,8631.0,0,100.45201,0
"2016-01-12",97.00124,96.01282,97.43277,0.20993,0.00493,8636.0,0,101.48192,0
"2016-01-13",96.19137,95.64984,96.81179,0.11979,0.00372,8637.0,0,100.62901,0
"2016-01-14",96.77070,96.57181,97.01579,0.00745,0.00093,8636.0,0,101.27363,0
"2016-01-15",97.02181,96.73679,97.22077,0.01681,0.00140,8638.0,0,101.43788,0
"2016-01-16",95.79935,95.23286,96.78879,0.17843,0.00455,8636.0,0,100.10478,0
"2016-01-17",96.49287,96.03383,96.90079,0.04004,0.00215,8629.0,0,100.86542,0
"2016-01-18",96.02046,95.79484,96.30281,0.01434,0.00129,8635.0,0,100.45826,0
"2016-01-19",96.36863,96.22381,96.72480,0.00815,0.00097,8638.0,0,100.89605,0
"2016-01-20",97.24467,96.71480,97.56676,0.05523,0.00253,8636.0,0,101.75877,0
"2016-01-21",97.32313,97.18978,97.56076,0.00618,0.00085,8638.0,0,101.82353,0
"2016-01-22",97.75907,97.55476,97.98174,0.01012,0.00108,8634.0,0,102.30329,0
"2016-01-23",97.22821,96.48081,97.86174,0.21856,0.00503,8638.0,0,101.73654,0
"2016-01-24",96.71415,96.41481,97.16378,0.04488,0.00228,8635.0,0,101.17427,0
"2016-01-25",97.75620,97.15478,98.12874,0.09732,0.00336,8637.0,0,102.21594,0
"2016-01-26",97.43478,96.73779,98.10774,0.21627,0.00500,8636.0,0,101.80684,0
"2016-01-27",97.02187,96.76880,97.45476,0.02694,0.00177,8638.0,0,101.35476,0
"2016-01-28",97.15200,96.45381,97.58976,0.13904,0.00401,8636.0,0,101.56800,0
"2016-01-29",95.73264,95.25586,96.46481,0.13479,0.00395,8638.0,0,100.05068,0
"2016-01-30",96.79370,95.76584,97.32177,0.20177,0.00483,8635.0,0,101.20456,0
"2016-01-31",96.90313,96.71380,97.02878,0.00818,0.00097,8638.0,0,101.22305,0
