date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-12-01",100.10542,99.83454,100.33465,0.01715,0.00141,8640.0,0,102.17169,0
"2021-12-02",99.97365,99.85454,100.18462,0.00711,0.00091,8640.0,0,102.01661,0
"2021-12-03",99.91432,99.74452,100.06459,0.00729,0.00094,8229.0,0,101.95528,0
"2021-12-04",99.89523,99.79453,100.10460,0.00643,0.00086,8640.0,0,101.92691,0
"2021-12-05",99.87926,99.61449,100.02458,0.01736,0.00145,8280.0,0,101.88917,0
"2021-12-06",99.65593,99.44445,99.95457,0.00885,0.00101,8640.0,0,101.67048,0
"2021-12-07",100.00494,99.68743,100.19462,0.01582,0.00149,7093.0,0,102.11964,0
"2021-12-08",99.66310,99.46743,99.90743,0.01283,0.00122,8640.0,0,101.75506,0
"2021-12-09",99.77141,99.53743,99.96744,0.00821,0.00097,8640.0,0,101.86295,0
"2021-12-10",99.55040,99.28742,99.70743,0.01679,0.00139,8640.0,0,101.56274,0
"2021-12-11",99.42811,99.24742,99.95744,0.02364,0.00165,8640.0,0,101.42687,0
"2021-12-12",100.39632,99.92744,100.71746,0.03519,0.00202,8640.0,0,102.51273,0
"2021-12-13",100.67298,100.49745,100.92746,0.01388,0.00127,8639.0,0,102.79212,0
"2021-12-14",100.79877,100.65745,101.00746,0.00868,0.00100,8640.0,0,102.88974,0
"2021-12-15",100.66341,100.36744,100.79746,0.02168,0.00158,8640.0,0,102.73265,0
"2021-12-16",100.24671,99.98744,100.39745,0.01489,0.00131,8640.0,0,102.29144,0
"2021-12-17",100.07949,99.92744,100.26744,0.00762,0.00094,8640.0,0,102.10548,0
"2021-12-18",99.66372,99.32742,99.99744,0.03408,0.00199,8640.0,0,101.65754,0
"2021-12-19",99.86530,99.41742,100.22744,0.07248,0.00290,8640.0,0,101.93627,0
"2021-12-20",100.19702,100.03744,100.32744,0.00700,0.00090,8640.0,0,102.33068,0
"2021-12-21",99.67833,99.30742,100.09744,0.05300,0.00248,8640.0,0,101.77087,0
"2021-12-22",99.64740,99.35742,99.98744,0.03444,0.00200,8640.0,0,101.75128,0
"2021-12-23",100.17768,99.98744,100.41745,0.01337,0.00124,8640.0,0,102.29836,0
"2021-12-24",99.91363,99.54742,100.07744,0.02936,0.00184,8640.0,0,101.97670,0
"2021-12-25",99.50952,99.33742,99.67743,0.00798,0.00096,8640.0,0,101.52350,0
"2021-12-26",99.61519,99.41742,99.84743,0.01101,0.00113,8631.0,0,101.62009,0
"2021-12-27",99.52414,99.26742,99.71743,0.01570,0.00135,8640.0,0,101.52540,0
"2021-12-28",99.16839,98.91741,99.33742,0.01472,0.00131,8640.0,0,101.15283,0
"2021-12-29",99.06287,98.88741,99.25742,0.01004,0.00108,8640.0,0,101.03291,0
"2021-12-30",99.16589,98.91741,99.37742,0.01179,0.00117,8640.0,0,101.14477,0
"2021-12-31",99.31674,99.09742,99.49743,0.01278,0.00122,8640.0,0,101.31187,0
