date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-04-01",95.00825,94.43615,95.31543,0.06324,0.00271,8640.0,0,102.67422,0
"2018-04-02",94.11756,93.90658,94.44614,0.02301,0.00163,8640.0,0,101.63235,0
"2018-04-03",94.76908,94.08643,95.10560,0.07986,0.00304,8640.0,0,102.41084,0
"2018-04-04",94.81844,94.65597,94.96571,0.01030,0.00109,8640.0,0,102.39648,0
"2018-04-05",94.68527,94.44614,94.79585,0.00906,0.00102,8640.0,0,102.18961,0
"2018-04-06",95.26170,94.70592,95.61518,0.09398,0.00330,8640.0,0,103.00438,0
"2018-04-07",95.15643,94.70592,95.33542,0.02992,0.00186,8640.0,0,102.83273,0
"2018-04-08",94.32468,94.11641,94.70592,0.02505,0.00170,8640.0,0,101.86515,0
"2018-04-09",95.04553,94.46612,95.33542,0.06673,0.00278,8640.0,0,102.51260,0
"2018-04-10",94.72683,94.34622,95.15556,0.07104,0.00287,8640.0,0,102.05064,0
"2018-04-11",94.05416,93.56685,94.35621,0.05526,0.00253,8640.0,0,101.31649,0
"2018-04-12",93.64156,93.30705,93.91656,0.03004,0.00186,8640.0,0,100.83767,0
"2018-04-13",94.50786,93.86661,95.25548,0.15726,0.00427,8640.0,0,101.86776,0
"2018-04-14",95.49427,95.21551,95.66514,0.00795,0.00096,8640.0,0,102.95131,0
"2018-04-15",95.45747,95.23549,95.59520,0.00857,0.00100,8640.0,0,102.92101,0
"2018-04-16",95.08562,94.67595,95.31543,0.03015,0.00187,8640.0,0,102.50568,0
"2018-04-17",94.50251,94.29626,94.75589,0.02019,0.00153,8640.0,0,101.80213,0
"2018-04-18",94.80700,94.46612,95.24548,0.05827,0.00260,8640.0,0,102.02651,0
"2018-04-19",95.67864,95.24548,95.93492,0.03760,0.00209,8640.0,0,102.93551,0
"2018-04-20",95.66449,95.49528,95.74508,0.00457,0.00073,8640.0,0,102.89134,0
"2018-04-21",95.45460,95.18554,95.61518,0.01352,0.00125,8640.0,0,102.58687,0
"2018-04-22",95.11125,94.86580,95.26547,0.01104,0.00113,8640.0,0,102.17555,0
"2018-04-23",95.09196,94.85580,95.25548,0.01309,0.00123,8639.0,0,102.09698,0
"2018-04-24",95.60777,95.13557,95.89495,0.05447,0.00251,8640.0,0,102.72871,0
"2018-04-25",95.00649,93.97652,95.70511,0.29941,0.00607,8135.0,0,102.08269,0
"2018-04-26",94.48187,93.85661,94.96571,0.14316,0.00407,8640.0,0,101.47657,0
"2018-04-27",94.48962,94.05645,94.89577,0.08051,0.00305,8640.0,0,101.49854,0
"2018-04-28",94.98339,94.56604,95.15556,0.02407,0.00172,8145.0,0,102.07303,0
"2018-04-29",93.98919,93.26709,94.59601,0.18487,0.00463,8640.0,0,100.85972,0
"2018-04-30",93.34915,93.13719,93.68675,0.01798,0.00144,8640.0,0,100.11322,0
