date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-02-01",96.04197,95.72956,96.24355,0.02216,0.00160,8636.0,0,,1
"2015-02-02",95.41377,95.03559,95.73956,0.04139,0.00219,8637.0,0,,1
"2015-02-03",95.06557,94.96359,95.19358,0.00329,0.00062,8638.0,0,,1
"2015-02-04",95.37077,95.10758,95.87356,0.06113,0.00266,8636.0,0,,1
"2015-02-05",95.69480,94.84259,96.06155,0.17416,0.00449,8637.0,0,,1
"2015-02-06",95.15654,94.92259,95.39057,0.01120,0.00114,8636.0,0,,1
"2015-02-07",94.61197,94.00563,95.15358,0.10055,0.00341,8637.0,0,,1
"2015-02-08",94.61669,94.08762,95.44557,0.16887,0.00442,8638.0,0,,1
"2015-02-09",95.84315,95.44457,96.06655,0.02196,0.00159,8636.0,0,,1
"2015-02-10",95.76865,95.06359,96.04955,0.08475,0.00313,8636.0,0,,1
"2015-02-11",94.95792,94.66460,95.44757,0.04375,0.00225,8636.0,0,,1
"2015-02-12",96.21669,95.43057,96.63753,0.12635,0.00382,8637.0,0,,1
"2015-02-13",95.32372,94.54360,96.29054,0.34432,0.00631,8639.0,0,,1
"2015-02-14",95.34491,94.57660,96.58453,0.47231,0.00740,8636.0,0,,1
"2015-02-15",96.72513,96.34554,96.93252,0.02780,0.00179,8636.0,0,,1
"2015-02-16",95.62075,94.87559,96.35354,0.21298,0.00497,8636.0,0,,1
"2015-02-17",94.63303,94.38661,94.89459,0.02041,0.00154,8637.0,0,,1
"2015-02-18",94.80925,94.46361,95.47357,0.10934,0.00356,8638.0,0,,1
"2015-02-19",95.75447,95.47257,95.99455,0.02280,0.00162,8636.0,0,,1
"2015-02-20",95.10568,94.38061,95.78956,0.24408,0.00532,8637.0,0,,1
"2015-02-21",94.78137,94.41960,95.42457,0.07643,0.00297,8637.0,0,,1
"2015-02-22",96.15237,95.42557,96.78653,0.18793,0.00466,8636.0,0,,1
"2015-02-23",96.55806,95.31358,96.95152,0.22834,0.00514,8637.0,0,,1
"2015-02-24",93.96770,93.42565,95.31957,0.31288,0.00602,8625.0,0,,1
"2015-02-25",94.81208,94.19062,95.39558,0.10352,0.00346,8637.0,0,,1
"2015-02-26",95.89285,95.39658,96.17555,0.05128,0.00244,8630.0,0,,1
"2015-02-27",96.32325,96.15155,96.47553,0.01011,0.00108,8637.0,0,,1
"2015-02-28",96.58534,96.27454,96.76053,0.01823,0.00145,8636.0,0,,1
