date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-06-01",97.75144,97.60258,98.02261,0.01314,0.00123,8640.0,0,100.53631,0
"2019-06-02",98.26678,98.01261,98.40264,0.01380,0.00132,7884.0,0,101.07848,0
"2019-06-03",98.24633,98.05261,98.34264,0.00663,0.00088,8640.0,0,101.07607,0
"2019-06-04",98.51152,98.24263,98.69267,0.02388,0.00170,8253.0,0,101.34258,0
"2019-06-05",98.65203,98.50265,98.79268,0.00866,0.00108,7456.0,0,101.45883,0
"2019-06-06",98.68133,98.51265,98.81268,0.00750,0.00095,8256.0,0,101.50031,0
"2019-06-07",98.74592,98.57265,98.87268,0.00730,0.00099,7420.0,0,101.55123,0
"2019-06-08",98.77162,98.63266,98.88269,0.00547,0.00082,8121.0,0,101.59435,0
"2019-06-09",98.98018,98.70267,99.15271,0.02396,0.00167,8640.0,0,101.80058,0
"2019-06-10",98.93274,98.55266,99.11270,0.01964,0.00154,8258.0,0,101.75992,0
"2019-06-11",98.32740,98.01261,98.56266,0.01536,0.00136,8248.0,0,101.11254,0
"2019-06-12",97.99700,97.86259,98.10262,0.00459,0.00073,8640.0,0,100.77510,0
"2019-06-13",98.12645,97.84259,98.32263,0.02789,0.00180,8640.0,0,100.90765,0
"2019-06-14",98.08670,97.68258,98.23263,0.02218,0.00165,8149.0,0,100.85466,0
"2019-06-15",97.84912,97.52257,98.12262,0.04410,0.00226,8640.0,0,100.60596,0
"2019-06-16",98.02205,97.62257,98.17263,0.02255,0.00162,8640.0,0,100.76648,0
"2019-06-17",97.51937,97.31255,97.64258,0.01065,0.00119,7499.0,0,100.25889,0
"2019-06-18",97.86814,97.37255,98.27263,0.06033,0.00264,8640.0,0,100.61331,0
"2019-06-19",98.78865,98.27263,99.11270,0.07345,0.00292,8640.0,0,101.55250,0
"2019-06-20",99.28182,99.02270,99.48274,0.02568,0.00172,8640.0,0,102.06263,0
"2019-06-21",98.98529,98.52265,99.25272,0.03540,0.00226,6912.0,1,101.79887,1
"2019-06-22",98.47680,98.36264,98.58266,0.00352,0.00068,7526.0,0,101.25013,1
"2019-06-23",98.75382,98.37264,98.96270,0.03432,0.00204,8234.0,0,101.53534,0
"2019-06-24",98.81911,98.60266,98.94269,0.00665,0.00094,7509.0,0,101.59660,0
"2019-06-25",98.67150,98.47265,98.80268,0.01141,0.00119,8035.0,0,101.45777,0
"2019-06-26",99.11016,98.73267,99.32272,0.04022,0.00216,8640.0,0,101.91063,0
"2019-06-27",99.17267,99.04270,99.26272,0.00416,0.00078,6868.0,1,101.97258,1
"2019-06-28",99.04749,98.89269,99.10271,0.00183,0.00051,7070.0,0,101.80518,0
"2019-06-29",98.99220,98.83268,99.15271,0.01172,0.00120,8137.0,0,101.73068,0
"2019-06-30",98.99129,98.81268,99.18271,0.00912,0.00103,8640.0,0,101.73713,0
