date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",95.63726,95.36300,95.82304,0.01773,0.00143,8640.0,0,101.75878,0
"2021-09-02",95.93169,95.71303,96.09307,0.00753,0.00093,8640.0,0,102.04473,0
"2021-09-03",95.76333,95.52301,95.88305,0.00726,0.00092,8640.0,0,101.84852,0
"2021-09-04",95.12493,94.79294,95.52301,0.05129,0.00244,8640.0,0,101.18887,0
"2021-09-05",94.82513,94.73293,94.88294,0.00157,0.00043,8640.0,0,100.89474,0
"2021-09-06",95.10734,94.86295,95.30299,0.01444,0.00129,8640.0,0,101.21863,0
"2021-09-07",94.42030,94.13287,94.87294,0.04774,0.00235,8640.0,0,100.40925,0
"2021-09-08",94.56609,94.30288,94.99296,0.04895,0.00238,8630.0,0,100.62883,0
"2021-09-09",95.32926,94.99296,95.52301,0.02110,0.00160,8250.0,0,101.43032,0
"2021-09-10",95.46665,95.10297,95.59302,0.01991,0.00152,8640.0,0,101.56336,0
"2021-09-11",94.93234,94.72293,95.12297,0.01377,0.00126,8640.0,0,100.93674,0
"2021-09-12",95.44301,95.09296,95.64302,0.02395,0.00167,8640.0,0,101.54336,0
"2021-09-13",95.68865,95.28299,95.83304,0.02437,0.00172,8228.0,0,101.83069,0
"2021-09-14",94.65476,94.05286,95.28299,0.12381,0.00379,8640.0,0,100.70356,0
"2021-09-15",95.24365,94.91295,95.46301,0.02811,0.00185,8233.0,0,101.35071,0
"2021-09-16",95.30222,94.87294,95.49301,0.03316,0.00206,7794.0,0,101.36415,0
"2021-09-17",95.29462,94.76293,95.87304,0.11617,0.00367,8639.0,0,101.31607,0
"2021-09-18",96.11800,95.82304,96.34309,0.02122,0.00157,8640.0,0,102.31546,0
"2021-09-19",95.54446,95.11297,95.82304,0.05449,0.00251,8640.0,0,101.56069,0
"2021-09-20",94.87606,94.23288,95.22298,0.07387,0.00292,8640.0,0,100.77717,0
"2021-09-21",95.20392,94.06286,96.15308,0.43829,0.00712,8640.0,0,101.29261,0
"2021-09-22",96.26279,96.07307,96.40311,0.00883,0.00101,8640.0,0,102.50640,0
"2021-09-23",95.73291,95.25298,96.11307,0.07061,0.00286,8640.0,0,101.95495,0
"2021-09-24",94.92917,94.56291,95.25298,0.03445,0.00200,8640.0,0,101.08983,0
"2021-09-25",94.84808,94.77293,94.94295,0.00136,0.00040,8640.0,0,101.03255,0
"2021-09-26",94.70731,94.45290,94.93295,0.01982,0.00151,8640.0,0,100.79806,0
"2021-09-27",94.84287,94.49291,95.29733,0.06959,0.00292,8154.0,0,100.92708,0
"2021-09-28",95.40949,95.28733,95.53735,0.00548,0.00080,8640.0,0,101.58432,1
"2021-09-29",95.58649,95.32733,95.73737,0.01806,0.00148,8210.0,0,101.67548,0
"2021-09-30",95.96218,95.73737,96.09740,0.00902,0.00102,8640.0,0,102.03711,0
