date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-04-01",97.81658,97.11572,98.59573,0.25131,0.00539,8640.0,0,100.85713,0
"2021-04-02",98.78371,98.32573,98.98574,0.03120,0.00190,8640.0,0,101.94504,0
"2021-04-03",98.05347,97.92573,98.32573,0.00686,0.00089,8640.0,0,101.10003,0
"2021-04-04",97.64751,97.20572,98.12573,0.08192,0.00308,8640.0,0,100.59019,0
"2021-04-05",98.74116,97.77573,99.43574,0.34445,0.00631,8640.0,0,101.74596,0
"2021-04-06",99.33650,99.13574,99.43574,0.00941,0.00114,7197.0,1,102.40538,1
"2021-04-07",99.28546,98.79573,99.49574,0.02840,0.00186,8176.0,0,102.36043,0
"2021-04-08",97.99019,97.61572,98.79573,0.09876,0.00338,8640.0,0,101.01290,0
"2021-04-09",99.43642,98.33573,100.15575,0.29654,0.00586,8640.0,0,102.53605,0
"2021-04-10",99.95481,99.39574,100.24575,0.07953,0.00310,8273.0,0,103.10577,0
"2021-04-11",99.18447,98.40573,99.51574,0.09923,0.00339,8640.0,0,102.28209,0
"2021-04-12",98.06896,97.86572,98.41573,0.01645,0.00138,8640.0,0,101.01932,0
"2021-04-13",98.32887,98.07572,98.47573,0.01582,0.00138,8259.0,0,101.25754,0
"2021-04-14",98.38981,97.86572,98.77573,0.09750,0.00336,8640.0,0,101.33491,0
"2021-04-15",98.93389,97.88573,99.65574,0.33820,0.00626,8640.0,0,101.87646,0
"2021-04-16",100.21263,99.64575,100.51575,0.08137,0.00307,8639.0,0,103.21406,0
"2021-04-17",100.66537,100.44575,100.82575,0.01690,0.00140,8640.0,0,103.67315,0
"2021-04-18",100.05023,99.62574,100.46576,0.04789,0.00235,8636.0,0,102.99373,0
"2021-04-19",99.44684,99.08574,99.62574,0.01928,0.00153,8232.0,0,102.36627,0
"2021-04-20",99.49700,98.99574,100.36575,0.22320,0.00508,8640.0,0,102.43511,0
"2021-04-21",100.46468,100.14575,100.61575,0.01430,0.00129,8640.0,0,103.48251,0
"2021-04-22",99.77665,99.34574,100.14575,0.03802,0.00210,8640.0,0,102.74216,0
"2021-04-23",99.12615,98.90573,99.35574,0.01047,0.00110,8640.0,0,102.03487,0
"2021-04-24",98.83125,98.54573,98.94573,0.01128,0.00114,8640.0,0,101.73606,0
"2021-04-25",98.38169,97.99573,98.54573,0.01951,0.00158,7792.0,0,101.26384,0
"2021-04-26",97.76159,97.59572,97.99573,0.00977,0.00111,7992.0,0,100.62774,0
"2021-04-27",97.95732,97.65572,98.13573,0.02191,0.00159,8640.0,0,100.84315,0
"2021-04-28",97.89127,97.57572,98.01573,0.01221,0.00119,8640.0,0,100.79431,0
"2021-04-29",97.31530,96.95572,97.57572,0.02104,0.00170,7297.0,0,100.16989,0
"2021-04-30",97.40581,96.88572,98.07572,0.15213,0.00420,8640.0,0,100.30759,0
