date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-04-01",83.00308,82.56370,83.20333,0.01813,0.00145,8640.0,0,101.01214,0
"2018-04-02",82.32940,82.10396,82.59368,0.01252,0.00120,8640.0,0,100.30715,0
"2018-04-03",83.43174,82.55370,83.71303,0.07837,0.00301,8640.0,0,102.35691,0
"2018-04-04",83.43591,83.33325,83.51315,0.00235,0.00054,8177.0,0,102.07450,0
"2018-04-05",83.43167,83.11338,83.53313,0.01160,0.00119,8219.0,0,101.84968,0
"2018-04-06",82.91707,82.77358,83.11338,0.00713,0.00091,8640.0,0,100.95951,0
"2018-04-07",82.79415,82.44376,83.00344,0.01893,0.00148,8640.0,0,100.88826,0
"2018-04-08",82.88030,82.34382,83.28328,0.10024,0.00341,8640.0,0,101.07892,0
"2018-04-09",83.84290,83.27329,84.11280,0.07232,0.00323,6920.0,1,102.27513,1
"2018-04-10",83.87254,83.30327,84.07282,0.03642,0.00210,8260.0,0,102.32488,0
"2018-04-11",82.97887,82.38380,83.32326,0.03678,0.00206,8640.0,0,100.73119,0
"2018-04-12",82.21390,81.48430,82.82354,0.11733,0.00369,8640.0,0,100.20186,0
"2018-04-13",83.43794,82.80356,84.04284,0.14599,0.00411,8640.0,0,102.20679,0
"2018-04-14",84.13194,83.79299,84.25272,0.01499,0.00132,8640.0,0,102.98649,0
"2018-04-15",83.39313,82.64364,83.80298,0.09125,0.00325,8640.0,0,101.68339,0
"2018-04-16",82.31951,81.64421,82.72360,0.07590,0.00297,8613.0,0,99.88058,0
"2018-04-17",82.82415,81.80412,83.63308,0.28665,0.00576,8640.0,0,101.40614,0
"2018-04-18",83.70176,83.24331,83.85296,0.02749,0.00178,8640.0,0,102.46071,0
"2018-04-19",82.84243,82.39379,83.26329,0.06220,0.00268,8640.0,0,101.02696,0
"2018-04-20",82.51567,82.24388,83.05341,0.04060,0.00251,6432.0,1,100.56124,1
"2018-04-21",,,,-0.00000,,0.0,1,,1
"2018-04-22",,,,-0.00000,,0.0,1,,1
"2018-04-23",,,,-0.00000,,0.0,1,,1
"2018-04-24",,,,-0.00000,,0.0,1,,1
"2018-04-25",,,,-0.00000,,0.0,1,,1
"2018-04-26",83.53299,83.44319,83.63308,0.00311,0.00161,1199.0,1,100.83608,1
"2018-04-27",83.28737,82.80356,83.47317,0.03116,0.00195,8224.0,0,101.06316,0
"2018-04-28",82.69462,82.20390,82.87352,0.03266,0.00194,8640.0,0,100.12387,0
"2018-04-29",82.49758,82.30384,82.69362,0.01043,0.00110,8640.0,0,100.26974,0
"2018-04-30",82.73297,82.37380,82.94348,0.01871,0.00147,8640.0,0,100.95634,0
