date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",83.86051,83.61351,84.09358,0.01525,0.00133,8640.0,0,101.95283,0
"2021-10-02",83.85641,83.67352,84.01357,0.00772,0.00095,8640.0,0,101.77234,0
"2021-10-03",83.80000,83.55350,83.91355,0.01148,0.00123,7602.0,0,101.69643,0
"2021-10-04",83.86646,83.63351,84.02357,0.00744,0.00093,8640.0,0,101.59454,0
"2021-10-05",83.85956,83.55350,83.98356,0.01221,0.00122,8171.0,0,101.60198,0
"2021-10-06",83.45011,83.08343,83.69352,0.03238,0.00194,8640.0,0,101.14000,0
"2021-10-07",83.38343,83.11344,83.60351,0.01505,0.00132,8640.0,0,100.85480,0
"2021-10-08",83.37199,83.11344,83.52349,0.01063,0.00114,8173.0,0,101.01461,0
"2021-10-09",82.79916,82.45334,83.20345,0.02890,0.00183,8640.0,0,100.40066,0
"2021-10-10",82.96106,82.67337,83.12343,0.01438,0.00129,8640.0,0,100.78487,0
"2021-10-11",82.78174,82.37332,82.95341,0.02879,0.00183,8640.0,0,100.69652,0
"2021-10-12",82.29327,81.91326,82.53335,0.02503,0.00170,8640.0,0,100.19001,0
"2021-10-13",82.18546,81.86325,82.57336,0.02739,0.00178,8640.0,0,100.34955,0
"2021-10-14",82.98439,82.57336,83.20345,0.02915,0.00184,8640.0,0,101.47720,0
"2021-10-15",83.70604,83.20345,84.01357,0.04827,0.00236,8640.0,0,102.32549,0
"2021-10-16",84.07553,83.92356,84.23360,0.00569,0.00081,8640.0,0,102.58640,0
"2021-10-17",83.74962,83.21345,84.09358,0.06681,0.00284,8258.0,0,101.86811,0
"2021-10-18",82.93028,82.54335,83.23345,0.03821,0.00211,8605.0,0,100.74989,0
"2021-10-19",82.68993,82.42333,83.20345,0.04799,0.00236,8635.0,0,100.71858,0
"2021-10-20",83.59362,83.20345,83.79354,0.02202,0.00160,8640.0,0,101.92440,0
"2021-10-21",83.86385,83.68352,84.03357,0.00606,0.00084,8640.0,0,102.24027,0
"2021-10-22",83.50826,83.03342,83.84354,0.06185,0.00268,8640.0,0,101.57051,0
"2021-10-23",82.68456,82.33331,83.04343,0.04278,0.00223,8640.0,0,100.69979,0
"2021-10-24",82.67767,82.40333,82.97342,0.03211,0.00193,8640.0,0,100.49688,0
"2021-10-25",82.96997,82.49253,83.23345,0.03730,0.00228,7198.0,0,101.19936,0
"2021-10-26",82.09302,81.55242,82.49253,0.06937,0.00317,6896.0,1,100.06183,1
"2021-10-27",82.81359,82.21250,83.12260,0.03580,0.00204,8639.0,0,101.00554,0
"2021-10-28",83.58361,83.05260,83.82268,0.04052,0.00217,8640.0,0,101.80965,0
"2021-10-29",83.68319,83.20261,83.93270,0.04776,0.00237,8509.0,0,101.92461,0
"2021-10-30",83.17355,83.02259,83.47264,0.01094,0.00115,8232.0,0,101.11764,0
"2021-10-31",83.76531,83.47264,83.96271,0.01368,0.00126,8640.0,0,102.36158,0
