date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-03-01",82.78044,82.55502,83.10511,0.02301,0.00163,8640.0,0,101.33028,0
"2019-03-02",83.17405,82.86507,83.39515,0.01761,0.00143,8640.0,0,102.42887,0
"2019-03-03",83.54335,83.30514,83.69519,0.00804,0.00096,8640.0,0,103.88970,0
"2019-03-04",83.55369,83.38515,83.65519,0.00543,0.00079,8640.0,0,104.22742,0
"2019-03-05",83.70950,83.37515,83.96524,0.02628,0.00174,8640.0,0,103.75563,0
"2019-03-06",83.09830,82.64504,83.62518,0.07571,0.00296,8640.0,0,102.16109,0
"2019-03-07",82.67084,82.50501,82.92508,0.00882,0.00104,8205.0,0,101.56068,0
"2019-03-08",82.38048,81.48486,82.76505,0.13112,0.00390,8640.0,0,100.98426,0
"2019-03-09",81.88672,81.43485,82.51502,0.13732,0.00399,8640.0,0,100.16539,0
"2019-03-10",83.03677,82.50501,83.20512,0.02616,0.00174,8640.0,0,101.71903,0
"2019-03-11",83.43214,83.08510,83.68519,0.02586,0.00177,8210.0,0,102.08462,0
"2019-03-12",82.74946,81.91493,83.29513,0.18564,0.00464,8640.0,0,101.09547,0
"2019-03-13",80.69940,79.41454,81.94493,0.74857,0.00931,8640.0,0,98.75388,0
"2019-03-14",82.73261,79.39454,83.74520,0.92156,0.01033,8638.0,0,101.65567,0
"2019-03-15",83.92594,83.74520,84.02524,0.00419,0.00070,8640.0,0,103.11863,0
"2019-03-16",84.00489,83.83521,84.17527,0.00785,0.00095,8640.0,0,102.95310,0
"2019-03-17",83.91228,83.78521,84.01524,0.00370,0.00065,8640.0,0,102.70018,0
"2019-03-18",83.88873,83.49517,84.15526,0.04790,0.00235,8640.0,0,102.76196,0
"2019-03-19",83.71833,83.52517,83.87522,0.00812,0.00097,8640.0,0,102.42925,0
"2019-03-20",83.89229,83.77521,83.98524,0.00214,0.00050,8640.0,0,102.61432,0
"2019-03-21",83.70421,83.24513,83.97523,0.05372,0.00256,8178.0,0,102.20674,0
"2019-03-22",83.09514,82.70505,83.31514,0.02852,0.00182,8640.0,0,101.43273,0
"2019-03-23",82.91649,82.72505,83.03510,0.00546,0.00080,8640.0,0,101.34558,0
"2019-03-24",83.27972,82.98509,83.46516,0.01195,0.00118,8640.0,0,101.67715,0
"2019-03-25",83.77982,83.43515,83.90522,0.00803,0.00096,8640.0,0,102.20368,0
"2019-03-26",83.71770,83.21513,84.02524,0.05026,0.00241,8640.0,0,102.18178,0
"2019-03-27",83.15369,83.03510,83.28514,0.00469,0.00074,8640.0,0,101.10338,0
"2019-03-28",83.19637,83.05510,83.34514,0.00458,0.00073,8640.0,0,101.34527,0
"2019-03-29",83.17939,82.93508,83.52517,0.03041,0.00188,8640.0,0,101.77310,0
"2019-03-30",83.89433,83.17512,84.18526,0.06816,0.00281,8640.0,0,102.80703,0
"2019-03-31",83.95400,83.53517,84.13526,0.02916,0.00188,8270.0,0,102.81644,0
