date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",96.55962,96.15317,96.95329,0.06841,0.00281,8640.0,0,100.48366,0
"2021-09-02",97.37587,96.92329,97.64341,0.04069,0.00217,8639.0,0,101.35828,0
"2021-09-03",97.74368,97.54340,97.95346,0.01050,0.00110,8640.0,0,101.74735,0
"2021-09-04",97.69986,97.47339,97.87346,0.01032,0.00109,8640.0,0,101.68653,0
"2021-09-05",97.41367,97.15333,97.52339,0.01135,0.00115,8640.0,0,101.39559,0
"2021-09-06",97.42978,97.16334,97.62341,0.01175,0.00117,8640.0,0,101.39312,0
"2021-09-07",97.48652,97.25335,97.68342,0.01379,0.00126,8640.0,0,101.46255,0
"2021-09-08",97.20420,96.89329,97.41338,0.02355,0.00165,8640.0,0,101.13029,0
"2021-09-09",97.23630,96.94330,97.45338,0.01456,0.00132,8385.0,0,101.21082,0
"2021-09-10",97.80472,97.45338,98.04348,0.02182,0.00159,8640.0,0,101.84269,0
"2021-09-11",98.15001,97.83345,98.41355,0.02273,0.00162,8640.0,0,102.18998,0
"2021-09-12",98.38807,98.14350,98.57357,0.01247,0.00120,8640.0,0,102.40377,0
"2021-09-13",98.27348,97.91346,98.43355,0.02334,0.00164,8640.0,0,102.26493,0
"2021-09-14",97.81631,97.45338,97.98348,0.03007,0.00187,8640.0,0,101.77709,0
"2021-09-15",97.52893,97.40337,97.66342,0.00393,0.00067,8640.0,0,101.47911,0
"2021-09-16",97.66138,97.57340,97.81344,0.00425,0.00072,8126.0,0,101.63522,0
"2021-09-17",97.91948,97.71342,98.13349,0.01284,0.00122,8640.0,0,101.89335,0
"2021-09-18",97.97880,97.83345,98.09349,0.00479,0.00074,8640.0,0,101.96528,0
"2021-09-19",97.90350,97.85345,97.93346,0.00032,0.00038,2206.0,1,101.89842,1
"2021-09-20",,,,-0.00000,,0.0,1,,1
"2021-09-21",,,,-0.00000,,0.0,1,,1
"2021-09-22",,,,-0.00000,,0.0,1,,1
"2021-09-23",97.62148,97.56340,97.74343,0.00277,0.00107,2401.0,1,101.68038,1
"2021-09-24",97.90508,97.62341,98.12350,0.01391,0.00127,8640.0,0,102.02729,0
"2021-09-25",97.85478,97.69342,98.04348,0.00885,0.00101,8640.0,0,101.95123,0
"2021-09-26",97.94930,97.73343,98.17350,0.01320,0.00124,8640.0,0,102.01876,0
"2021-09-27",97.91480,97.67342,98.12350,0.01780,0.00144,8640.0,0,101.97470,0
"2021-09-28",97.69164,97.45338,97.87346,0.01460,0.00130,8640.0,0,101.70559,0
"2021-09-29",97.67363,97.49339,97.86345,0.01039,0.00110,8640.0,0,101.67409,0
"2021-09-30",97.88365,97.65342,98.04348,0.01096,0.00116,8091.0,0,101.88293,0
