date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-01-01",99.41445,99.09206,99.58346,0.02205,0.00160,8640.0,0,105.12883,0
"2018-01-02",98.75515,97.89869,99.14220,0.14447,0.00409,8640.0,0,104.32265,0
"2018-01-03",97.67951,97.39729,97.98894,0.03046,0.00188,8640.0,0,103.01707,0
"2018-01-04",97.78829,97.40732,97.97892,0.02600,0.00174,8566.0,0,103.18055,0
"2018-01-05",97.63163,97.33712,97.99897,0.04933,0.00239,8640.0,0,102.96347,0
"2018-01-06",97.95242,97.27695,98.16945,0.06675,0.00278,8640.0,0,103.35468,0
"2018-01-07",96.57203,96.24409,97.30703,0.09347,0.00329,8640.0,0,101.67618,0
"2018-01-08",97.04526,96.50481,97.37723,0.05232,0.00246,8640.0,0,102.18676,0
"2018-01-09",96.74123,96.15384,97.10648,0.09324,0.00328,8640.0,0,101.78677,0
"2018-01-10",95.61258,94.92047,96.21401,0.17674,0.00452,8640.0,0,100.59341,0
"2018-01-11",96.14397,94.90042,97.50760,0.73221,0.00921,8640.0,0,101.30867,0
"2018-01-12",97.83858,97.48754,98.28979,0.03453,0.00200,8640.0,0,103.32902,0
"2018-01-13",98.65464,98.26974,98.95166,0.02821,0.00181,8640.0,0,104.14061,0
"2018-01-14",97.99951,97.25690,98.48033,0.13115,0.00390,8640.0,0,103.33803,0
"2018-01-15",98.01424,97.15662,98.79120,0.32697,0.00615,8640.0,0,103.37050,0
"2018-01-16",99.07957,98.76112,99.30266,0.01081,0.00112,8640.0,0,104.70942,0
"2018-01-17",98.66212,98.15942,99.00180,0.06295,0.00270,8640.0,0,104.17488,0
"2018-01-18",97.45074,96.74547,98.16945,0.17081,0.00445,8640.0,0,102.70520,0
"2018-01-19",96.35179,95.82293,96.77556,0.07245,0.00290,8640.0,0,101.40389,0
"2018-01-20",96.04345,95.86304,96.23406,0.00891,0.00102,8640.0,0,101.01410,0
"2018-01-21",95.80709,95.35164,96.11373,0.04471,0.00227,8640.0,0,100.73957,0
"2018-01-22",95.21842,94.87033,95.94326,0.06344,0.00271,8640.0,0,100.27532,0
"2018-01-23",96.97783,95.90316,97.50760,0.21223,0.00496,8640.0,0,102.19756,0
"2018-01-24",97.68824,97.41734,97.95886,0.02284,0.00163,8640.0,0,102.89369,0
"2018-01-25",97.08970,96.63517,97.43740,0.04946,0.00243,8368.0,0,102.11880,0
"2018-01-26",96.41330,96.06359,96.75550,0.03830,0.00218,8067.0,0,101.35880,0
"2018-01-27",97.44612,96.70536,97.78838,0.06418,0.00297,7280.0,0,102.55857,0
"2018-01-28",97.86102,97.68810,98.15942,0.01161,0.00123,7733.0,0,103.05955,0
"2018-01-29",98.58717,98.15942,98.81126,0.02602,0.00185,7642.0,0,103.96969,0
"2018-01-30",97.56341,96.29423,98.38004,0.45471,0.00725,8640.0,0,102.77015,0
"2018-01-31",96.14097,95.75274,96.50481,0.04440,0.00227,8640.0,0,101.14499,0
