date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",97.26291,96.39581,98.05583,0.25161,0.00540,8640.0,0,101.62727,0
"2020-02-02",95.82319,95.40579,96.39581,0.07468,0.00294,8640.0,0,100.12602,0
"2020-02-03",96.20799,95.65579,96.92581,0.17922,0.00455,8640.0,0,100.54128,0
"2020-02-04",96.73274,96.40580,96.99582,0.03172,0.00192,8640.0,0,101.06751,0
"2020-02-05",97.03289,96.55581,97.55582,0.11681,0.00368,8640.0,0,101.37698,0
"2020-02-06",96.67143,95.80580,97.56582,0.34415,0.00631,8640.0,0,101.04469,0
"2020-02-07",94.64611,92.83577,95.81580,0.71862,0.00912,8640.0,0,98.90132,0
"2020-02-08",96.77660,94.72578,98.09583,0.85633,0.00996,8640.0,0,101.23226,0
"2020-02-09",98.69334,98.09583,99.00584,0.06290,0.00270,8640.0,0,103.25662,0
"2020-02-10",97.88015,97.30582,98.82584,0.22530,0.00511,8640.0,0,102.27600,0
"2020-02-11",97.25201,96.50580,97.74583,0.17174,0.00446,8640.0,0,101.60658,0
"2020-02-12",97.22708,96.54580,97.78583,0.20687,0.00503,8184.0,0,101.59092,0
"2020-02-13",96.52263,95.83580,97.64583,0.29790,0.00587,8640.0,0,100.85057,0
"2020-02-14",97.41765,96.17581,98.69584,0.51975,0.00776,8640.0,0,101.87833,0
"2020-02-15",98.86228,98.36583,99.12584,0.04231,0.00221,8640.0,0,103.52354,0
"2020-02-16",97.76410,97.40582,98.37583,0.07762,0.00300,8640.0,0,102.22108,0
"2020-02-17",97.79679,97.43582,98.42584,0.08912,0.00321,8640.0,0,102.21821,0
"2020-02-18",98.32239,97.38582,98.73584,0.16897,0.00442,8640.0,0,102.79178,0
"2020-02-19",97.43922,97.00581,98.06583,0.08697,0.00317,8640.0,0,101.81516,0
"2020-02-20",98.34841,98.06583,98.57583,0.01463,0.00130,8640.0,0,102.87490,0
"2020-02-21",98.51774,98.26583,98.69584,0.01346,0.00125,8640.0,0,103.10102,0
"2020-02-22",97.80942,97.53582,98.27583,0.03653,0.00206,8640.0,0,102.27691,0
"2020-02-23",97.67828,97.44582,97.81583,0.01354,0.00125,8640.0,0,102.07405,0
"2020-02-24",97.36303,97.09581,97.51582,0.01725,0.00141,8640.0,0,101.71002,0
"2020-02-25",97.01282,96.82581,97.23582,0.01213,0.00124,7868.0,0,101.31863,0
"2020-02-26",97.14586,97.00581,97.32581,0.00720,0.00091,8640.0,0,101.46003,0
"2020-02-27",95.67235,94.52579,97.04581,0.57799,0.00818,8640.0,0,99.93870,0
"2020-02-28",96.18459,95.77580,96.50580,0.02666,0.00176,8640.0,0,100.56003,0
"2020-02-29",96.48304,96.37580,96.86581,0.01019,0.00109,8640.0,0,100.90012,0
