date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-05-01",97.17812,96.91164,97.29460,0.00557,0.00080,8637.0,0,,1
"2015-05-02",97.19137,97.03663,97.29460,0.00580,0.00082,8637.0,0,,1
"2015-05-03",97.42674,97.14161,97.62858,0.01319,0.00124,8636.0,0,,1
"2015-05-04",97.82876,97.60758,98.03755,0.01688,0.00140,8638.0,0,,1
"2015-05-05",97.87371,97.65558,98.07554,0.01844,0.00146,8636.0,0,,1
"2015-05-06",98.17882,97.94755,98.42552,0.02016,0.00153,8637.0,0,,1
"2015-05-07",97.95440,97.63658,98.09754,0.02156,0.00158,8637.0,0,,1
"2015-05-08",97.80916,97.68557,98.05155,0.00481,0.00075,8636.0,0,,1
"2015-05-09",98.26779,98.05155,98.44052,0.01260,0.00121,8637.0,0,,1
"2015-05-10",97.91640,97.59059,98.16854,0.03224,0.00193,8637.0,0,,1
"2015-05-11",97.68700,97.46859,97.79357,0.00987,0.00107,8637.0,0,,1
"2015-05-12",96.91475,96.35568,97.60558,0.15685,0.00426,8636.0,0,,1
"2015-05-13",97.11566,96.58366,97.81957,0.12588,0.00382,8638.0,0,,1
"2015-05-14",98.29041,97.81957,98.55951,0.03145,0.00196,8221.0,0,,1
"2015-05-15",98.23655,97.98955,98.37053,0.01297,0.00123,8638.0,0,,1
"2015-05-16",97.89929,97.68757,98.02855,0.01104,0.00113,8636.0,0,,1
"2015-05-17",97.77271,97.64058,97.88856,0.00477,0.00074,8637.0,0,,1
"2015-05-18",97.98060,97.73757,98.18854,0.01700,0.00140,8636.0,0,,1
"2015-05-19",97.21898,96.58765,97.79556,0.12800,0.00385,8637.0,0,,1
"2015-05-20",96.69853,96.52566,96.95163,0.00903,0.00102,8638.0,0,,1
"2015-05-21",97.09192,96.86463,97.29860,0.01299,0.00123,8638.0,0,,1
"2015-05-22",96.87029,96.72365,97.30161,0.01455,0.00130,8636.0,0,,1
"2015-05-23",98.06429,97.29860,98.40152,0.11340,0.00362,8636.0,0,,1
"2015-05-24",98.18258,97.95356,98.30253,0.01419,0.00128,8629.0,0,,1
"2015-05-25",98.10255,97.83956,98.26753,0.01398,0.00127,8636.0,0,,1
"2015-05-26",97.87442,97.79357,97.99255,0.00289,0.00058,8637.0,0,,1
"2015-05-27",97.83732,97.57058,97.95356,0.01050,0.00110,8636.0,0,,1
"2015-05-28",97.80020,97.58958,97.98256,0.00444,0.00072,8637.0,0,,1
"2015-05-29",98.25449,97.98355,98.43552,0.01161,0.00117,8532.0,0,,1
"2015-05-30",97.93262,97.52159,98.21954,0.04486,0.00228,8637.0,0,,1
"2015-05-31",97.63284,97.47459,98.04455,0.02186,0.00159,8637.0,0,,1
