date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-08-01",95.75022,95.36300,95.99306,0.04228,0.00221,8640.0,0,101.82380,0
"2021-08-02",95.91800,95.67303,96.03306,0.01212,0.00118,8640.0,0,102.01007,0
"2021-08-03",95.65231,95.57302,95.71303,0.00171,0.00047,7811.0,0,101.66411,0
"2021-08-04",95.68820,95.59302,95.77303,0.00251,0.00057,7855.0,0,101.65470,0
"2021-08-05",95.47634,95.16297,95.67303,0.02060,0.00158,8241.0,0,101.45168,0
"2021-08-06",95.14306,95.00296,95.25298,0.00593,0.00083,8640.0,0,101.09545,0
"2021-08-07",95.35032,95.11297,95.50301,0.01399,0.00127,8640.0,0,101.35118,0
"2021-08-08",94.88001,94.66292,95.12297,0.01234,0.00120,8640.0,0,100.80973,0
"2021-08-09",94.90655,94.73293,95.06296,0.00947,0.00105,8640.0,0,100.80860,0
"2021-08-10",94.91513,94.58291,95.13297,0.02502,0.00170,8640.0,0,100.80717,0
"2021-08-11",94.49569,94.24288,94.73293,0.02156,0.00158,8640.0,0,100.38353,0
"2021-08-12",94.73560,94.40290,95.11297,0.03171,0.00192,8640.0,0,100.70115,0
"2021-08-13",95.56249,95.10297,95.84304,0.04146,0.00219,8640.0,0,101.66368,0
"2021-08-14",96.08990,95.83304,96.27309,0.01479,0.00134,8226.0,0,102.22322,0
"2021-08-15",95.99991,95.76303,96.09307,0.00831,0.00100,8234.0,0,102.01328,0
"2021-08-16",95.71599,95.43300,95.81304,0.01050,0.00110,8640.0,0,101.70952,0
"2021-08-17",95.44351,95.34299,95.51301,0.00245,0.00054,8268.0,0,101.41214,0
"2021-08-18",95.67155,95.38300,95.82304,0.01741,0.00142,8640.0,0,101.61721,0
"2021-08-19",95.78304,95.56301,95.91305,0.00801,0.00096,8640.0,0,101.72809,0
"2021-08-20",95.38484,94.96295,95.58301,0.03586,0.00208,8270.0,0,101.30595,0
"2021-08-21",94.77906,94.51290,95.13297,0.02100,0.00156,8640.0,0,100.64791,0
"2021-08-22",95.58644,95.13297,95.88305,0.03316,0.00196,8640.0,0,101.66069,0
"2021-08-23",95.21229,95.02296,95.43300,0.01387,0.00127,8640.0,0,101.16368,0
"2021-08-24",95.23641,95.03296,95.44300,0.01415,0.00128,8640.0,0,101.20559,0
"2021-08-25",95.49176,95.12297,95.79304,0.03658,0.00206,8600.0,0,101.44469,0
"2021-08-26",96.06672,95.77303,96.22309,0.01290,0.00122,8640.0,0,102.15105,0
"2021-08-27",95.77767,95.40300,96.07307,0.03760,0.00209,8640.0,0,101.84894,0
"2021-08-28",95.43356,95.37299,95.50301,0.00114,0.00036,8640.0,0,101.37085,0
"2021-08-29",95.09674,94.79294,95.45300,0.02718,0.00177,8640.0,0,101.02803,0
"2021-08-30",95.28260,95.09296,95.40300,0.00420,0.00070,8640.0,0,101.30994,0
"2021-08-31",95.32702,95.18298,95.45300,0.00356,0.00064,8640.0,0,101.37453,0
