date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-10-01",82.83523,82.63946,83.08149,0.00930,0.00104,8635.0,0,,1
"2014-10-02",83.35432,83.06749,83.53251,0.01239,0.00120,8634.0,0,,1
"2014-10-03",83.94877,83.31850,84.22655,0.06373,0.00272,8627.0,0,,1
"2014-10-04",83.60364,83.10649,83.95254,0.06111,0.00266,8636.0,0,,1
"2014-10-05",83.25530,83.04349,83.35250,0.00357,0.00064,8638.0,0,,1
"2014-10-06",83.09703,82.75247,83.36851,0.02862,0.00182,8635.0,0,,1
"2014-10-07",83.21897,82.80547,83.43451,0.02488,0.00170,8636.0,0,,1
"2014-10-08",83.39428,83.12849,83.52252,0.01271,0.00121,8638.0,0,,1
"2014-10-09",83.39775,83.18950,83.57252,0.01181,0.00117,8635.0,0,,1
"2014-10-10",83.77147,83.57052,83.90953,0.00576,0.00082,8636.0,0,,1
"2014-10-11",83.39824,82.89948,83.70052,0.05434,0.00257,8224.0,0,,1
"2014-10-12",82.60883,82.30744,83.05149,0.03934,0.00213,8636.0,0,,1
"2014-10-13",83.55563,83.03048,83.79953,0.02753,0.00179,8636.0,0,,1
"2014-10-14",83.60309,83.46651,83.69752,0.00433,0.00071,8637.0,0,,1
"2014-10-15",83.26965,82.89748,83.56752,0.04263,0.00222,8637.0,0,,1
"2014-10-16",83.06715,82.80847,83.31450,0.03103,0.00190,8636.0,0,,1
"2014-10-17",83.58882,83.31150,83.76353,0.01025,0.00109,8635.0,0,,1
"2014-10-18",83.60172,83.32250,83.77653,0.01916,0.00149,8638.0,0,,1
"2014-10-19",83.40846,83.30550,83.53451,0.00454,0.00072,8635.0,0,,1
"2014-10-20",83.56389,83.30950,83.69452,0.01049,0.00110,8636.0,0,,1
"2014-10-21",83.19132,82.89848,83.35350,0.01780,0.00144,8638.0,0,,1
"2014-10-22",83.23471,82.91848,83.47851,0.02756,0.00179,8636.0,0,,1
"2014-10-23",83.55172,83.39450,83.65152,0.00521,0.00078,8636.0,0,,1
"2014-10-24",83.54438,83.42151,83.69352,0.00471,0.00074,8637.0,0,,1
"2014-10-25",83.68357,83.32851,83.83853,0.01634,0.00138,8636.0,0,,1
"2014-10-26",82.85792,82.43946,83.33850,0.07323,0.00291,8636.0,0,,1
"2014-10-27",82.80069,82.44046,83.26550,0.05129,0.00244,8638.0,0,,1
"2014-10-28",83.51878,83.23050,83.71953,0.01195,0.00118,8636.0,0,,1
"2014-10-29",83.58801,83.21650,83.71452,0.01540,0.00134,8636.0,0,,1
"2014-10-30",83.96489,83.44851,84.23655,0.04538,0.00229,8636.0,0,,1
"2014-10-31",84.07351,83.50852,84.38257,0.07351,0.00292,8638.0,0,,1
