date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-04-01",99.97256,99.76111,100.15116,0.01209,0.00118,8640.0,0,101.47436,0
"2021-04-02",99.91656,99.78111,100.10115,0.00632,0.00086,8640.0,0,101.41832,0
"2021-04-03",99.99157,99.82111,100.15116,0.00778,0.00095,8640.0,0,101.49419,0
"2021-04-04",99.90815,99.74110,100.09115,0.01078,0.00112,8640.0,0,101.40805,0
"2021-04-05",99.85244,99.72110,100.02114,0.00596,0.00090,7343.0,0,101.34952,0
"2021-04-06",99.92575,99.74110,100.11115,0.00917,0.00103,8639.0,0,101.43048,0
"2021-04-07",99.91273,99.77111,100.06114,0.00595,0.00087,7851.0,0,101.41460,0
"2021-04-08",99.92432,99.76111,100.07115,0.00701,0.00090,8640.0,0,101.43125,0
"2021-04-09",100.01606,99.86112,100.18116,0.00810,0.00097,8640.0,0,101.52945,0
"2021-04-10",100.02676,99.83112,100.20116,0.01156,0.00116,8640.0,0,101.54466,0
"2021-04-11",99.87555,99.67109,100.08115,0.01396,0.00127,8640.0,0,101.38623,0
"2021-04-12",99.82690,99.68110,100.04114,0.00965,0.00106,8640.0,0,101.32956,0
"2021-04-13",99.78411,99.65109,99.94113,0.00851,0.00106,7609.0,0,101.28081,0
"2021-04-14",99.85502,99.69110,100.04114,0.01130,0.00114,8640.0,0,101.34933,0
"2021-04-15",99.86978,99.72110,100.04114,0.00840,0.00099,8640.0,0,101.36903,0
"2021-04-16",99.92895,99.80112,100.09115,0.00627,0.00085,8640.0,0,101.42418,0
"2021-04-17",100.06189,99.90113,100.24117,0.00725,0.00092,8640.0,0,101.55131,0
"2021-04-18",100.16205,99.98114,100.31118,0.00892,0.00102,8640.0,0,101.65658,0
"2021-04-19",100.30747,100.16116,100.52120,0.01108,0.00113,8640.0,0,101.80511,0
"2021-04-20",100.28483,100.10115,100.47120,0.00975,0.00106,8640.0,0,101.78487,0
"2021-04-21",100.21967,100.01114,100.38118,0.01242,0.00120,8640.0,0,101.72127,0
"2021-04-22",100.09116,99.87112,100.26117,0.01100,0.00113,8640.0,0,101.58687,0
"2021-04-23",100.04933,99.90113,100.20116,0.00823,0.00098,8640.0,0,101.54348,0
"2021-04-24",100.08868,99.94113,100.26117,0.00811,0.00097,8639.0,0,101.58571,0
"2021-04-25",100.02577,99.84111,100.18116,0.00954,0.00107,8270.0,0,101.52238,0
"2021-04-26",99.89213,99.70110,100.06114,0.01022,0.00109,8640.0,0,101.38826,0
"2021-04-27",99.87459,99.73111,100.03114,0.00766,0.00095,8543.0,0,101.37691,0
"2021-04-28",99.89074,99.74110,100.04114,0.00577,0.00087,7620.0,0,101.40303,0
"2021-04-29",100.02087,99.89112,100.18116,0.00508,0.00077,8640.0,0,101.52340,0
"2021-04-30",100.08323,99.95113,100.24117,0.00519,0.00077,8640.0,0,101.58198,0
