date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-04-01",66.07944,65.66409,66.34396,0.02387,0.00166,8640.0,0,100.98272,0
"2018-04-02",65.40373,64.77424,65.80406,0.06190,0.00268,8640.0,0,100.10469,0
"2018-04-03",65.50330,65.00421,66.00403,0.06567,0.00276,8640.0,0,101.34460,0
"2018-04-04",66.11140,65.72408,66.28398,0.00717,0.00091,8640.0,0,102.01206,0
"2018-04-05",66.18886,65.93404,66.36396,0.00930,0.00104,8640.0,0,101.42179,0
"2018-04-06",65.99721,65.70408,66.31397,0.03177,0.00192,8631.0,0,100.90303,0
"2018-04-07",65.90445,65.75407,65.97403,0.00123,0.00038,8640.0,0,100.41392,0
"2018-04-08",65.56547,65.14418,65.90405,0.02309,0.00163,8640.0,0,99.89824,0
"2018-04-09",66.20937,65.43413,66.67390,0.09316,0.00328,8640.0,0,101.11505,0
"2018-04-10",66.71171,66.47394,66.86387,0.00677,0.00089,8640.0,0,101.82164,0
"2018-04-11",66.42417,66.14400,66.76389,0.02297,0.00163,8640.0,0,101.14608,0
"2018-04-12",65.71538,64.99421,66.31397,0.15710,0.00426,8640.0,0,100.15398,0
"2018-04-13",65.20811,64.92422,65.68409,0.03154,0.00191,8640.0,0,99.85261,0
"2018-04-14",66.08025,65.65409,66.40396,0.04564,0.00230,8640.0,0,101.25686,0
"2018-04-15",66.39682,66.23398,66.51394,0.00440,0.00071,8640.0,0,101.45340,0
"2018-04-16",66.26600,65.93404,66.58392,0.02570,0.00173,8631.0,0,101.28678,0
"2018-04-17",65.64574,65.01421,66.24398,0.09598,0.00333,8640.0,0,100.42549,0
"2018-04-18",66.21674,65.69409,66.68390,0.10818,0.00354,8640.0,0,102.19276,0
"2018-04-19",66.61769,66.44395,66.76389,0.00634,0.00086,8640.0,0,102.31466,0
"2018-04-20",66.10143,65.90405,66.45394,0.03046,0.00188,8640.0,0,101.01274,0
"2018-04-21",66.22182,65.96403,66.42395,0.01879,0.00147,8640.0,0,100.92816,0
"2018-04-22",66.68285,66.40396,66.85387,0.01527,0.00137,8195.0,0,101.95839,1
"2018-04-23",66.71633,66.55392,66.80388,0.00204,0.00050,8272.0,0,,1
"2018-04-24",66.77107,66.53393,66.84387,0.00190,0.00047,8640.0,0,,1
"2018-04-25",66.85649,66.73389,66.95385,0.00291,0.00058,8640.0,0,,1
"2018-04-26",66.71164,66.38396,66.93386,0.02064,0.00155,8640.0,0,,1
"2018-04-27",66.89248,66.76389,66.99384,0.00308,0.00061,8177.0,0,,1
"2018-04-28",66.69711,66.51394,66.83388,0.00734,0.00097,7739.0,0,,1
"2018-04-29",66.25218,65.97403,66.52393,0.02233,0.00161,8640.0,0,,1
"2018-04-30",65.96392,65.78407,66.13400,0.00922,0.00103,8640.0,0,,1
