date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",94.48342,93.93976,95.19972,0.13815,0.00400,8640.0,0,100.89880,0
"2020-02-02",93.25873,92.80980,93.96976,0.12559,0.00381,8640.0,0,99.56318,0
"2020-02-03",94.53198,93.96976,94.91973,0.05011,0.00241,8640.0,0,100.96113,0
"2020-02-04",95.50923,94.91973,95.87970,0.08017,0.00305,8640.0,0,102.20033,0
"2020-02-05",95.49186,94.84973,95.81970,0.08784,0.00319,8640.0,0,102.33080,0
"2020-02-06",94.39033,93.98976,94.86973,0.07289,0.00290,8640.0,0,101.03448,0
"2020-02-07",94.27724,94.08976,94.83973,0.04566,0.00230,8640.0,0,100.83787,0
"2020-02-08",95.18975,94.84973,95.34972,0.01574,0.00135,8640.0,0,101.94945,0
"2020-02-09",95.38426,95.14973,95.57970,0.01366,0.00126,8640.0,0,102.09475,0
"2020-02-10",95.29069,94.97972,95.43971,0.01024,0.00109,8640.0,0,102.01933,0
"2020-02-11",95.00344,94.83973,95.09972,0.00468,0.00074,8640.0,0,101.55572,0
"2020-02-12",94.63647,94.28975,94.96973,0.04196,0.00220,8640.0,0,101.20726,0
"2020-02-13",95.50440,94.97972,95.92970,0.06476,0.00274,8640.0,0,102.40349,0
"2020-02-14",96.07405,95.51971,96.29968,0.03558,0.00203,8640.0,0,103.07001,0
"2020-02-15",94.78174,94.34975,95.53971,0.12909,0.00387,8640.0,0,101.47429,0
"2020-02-16",95.17989,94.54974,95.49971,0.08986,0.00322,8640.0,0,101.89210,0
"2020-02-17",95.32718,94.86973,95.57970,0.05622,0.00255,8640.0,0,102.05539,0
"2020-02-18",95.12069,94.74974,95.89970,0.10483,0.00348,8640.0,0,101.68890,0
"2020-02-19",96.55773,95.87970,96.90966,0.08546,0.00314,8640.0,0,103.46432,0
"2020-02-20",96.97666,96.63968,97.16966,0.01816,0.00150,8067.0,0,103.96025,0
"2020-02-21",95.91765,95.16972,96.65967,0.26758,0.00557,8640.0,0,102.65052,0
"2020-02-22",95.17389,94.85973,95.35972,0.02416,0.00167,8640.0,0,101.67220,0
"2020-02-23",94.47771,94.16975,94.87973,0.05424,0.00251,8640.0,0,100.84463,0
"2020-02-24",94.97906,94.49975,95.31972,0.03173,0.00192,8639.0,0,101.41922,0
"2020-02-25",95.77839,95.31972,96.11969,0.06039,0.00264,8640.0,0,102.36058,0
"2020-02-26",95.97222,95.67971,96.17969,0.02799,0.00180,8640.0,0,102.65096,0
"2020-02-27",95.35239,95.21972,95.71971,0.02222,0.00160,8640.0,0,102.10071,0
"2020-02-28",95.16920,95.01972,95.41971,0.01012,0.00108,8640.0,0,101.88022,0
"2020-02-29",95.29384,94.89973,95.44971,0.03001,0.00186,8640.0,0,102.03594,0
