date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",90.93207,90.76862,91.20867,0.01836,0.00146,8640.0,0,101.08743,0
"2021-06-02",90.59189,90.35857,90.79862,0.02299,0.00163,8640.0,0,100.55228,0
"2021-06-03",90.33674,90.28856,90.40858,0.00108,0.00038,7561.0,0,99.98690,0
"2021-06-04",90.56042,90.37858,90.81862,0.02015,0.00161,7772.0,0,100.22309,0
"2021-06-05",90.98893,90.79862,91.18866,0.01177,0.00123,7840.0,0,100.68124,0
"2021-06-06",91.48313,91.18866,91.71872,0.03026,0.00197,7834.0,0,101.18082,0
"2021-06-07",91.58943,91.50870,91.67872,0.00242,0.00055,8027.0,0,101.26287,0
"2021-06-08",91.35632,91.10865,91.54870,0.01487,0.00131,8640.0,0,100.95270,1
"2021-06-09",90.96156,90.86863,91.11866,0.00270,0.00058,8014.0,0,100.25813,1
"2021-06-10",91.06748,90.83863,91.38869,0.02544,0.00172,8640.0,0,,1
"2021-06-11",91.64015,91.29868,91.74872,0.01115,0.00119,7813.0,0,101.15255,1
"2021-06-12",91.62972,91.53870,91.69872,0.00184,0.00048,8045.0,0,101.20872,1
"2021-06-13",91.58115,91.50870,91.62872,0.00050,0.00026,7463.0,0,101.10269,1
"2021-06-14",91.56712,91.48870,91.62872,0.00104,0.00035,8640.0,0,100.95736,1
"2021-06-15",91.40232,91.34869,91.50870,0.00084,0.00031,8640.0,0,,1
"2021-06-16",91.83626,91.37869,92.05876,0.04104,0.00218,8640.0,0,,1
"2021-06-17",92.04969,91.93875,92.11877,0.00202,0.00051,7708.0,0,,1
"2021-06-18",91.99389,91.90875,92.07876,0.00179,0.00047,7939.0,0,,1
"2021-06-19",92.11830,91.90875,92.21878,0.00921,0.00103,8640.0,0,,1
"2021-06-20",91.90279,91.79873,92.09877,0.00847,0.00099,8640.0,0,,1
"2021-06-21",91.85017,91.77873,91.92874,0.00170,0.00046,7905.0,0,,1
"2021-06-22",91.72074,91.50870,91.89874,0.00965,0.00108,8263.0,0,,1
"2021-06-23",91.03002,90.58860,91.51870,0.06187,0.00268,8640.0,0,100.31447,0
"2021-06-24",90.13286,89.77851,90.61860,0.05455,0.00251,8640.0,0,99.38692,0
"2021-06-25",90.50821,89.93853,91.36868,0.20360,0.00485,8640.0,0,100.01706,0
"2021-06-26",91.70175,91.35868,91.84874,0.02045,0.00154,8640.0,0,101.28957,0
"2021-06-27",91.79049,91.62872,91.96875,0.00907,0.00102,8640.0,0,101.34192,0
"2021-06-28",91.55662,91.28867,91.84874,0.02617,0.00174,8640.0,0,101.12988,0
"2021-06-29",91.09448,90.86863,91.35868,0.02341,0.00165,8640.0,0,100.76707,0
"2021-06-30",91.47443,91.09866,91.72873,0.02821,0.00181,8640.0,0,101.21163,0
