date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-01-01",99.85937,99.51900,100.14907,0.03760,0.00209,8640.0,0,101.89263,0
"2019-01-02",100.09051,99.79903,100.38910,0.02536,0.00171,8640.0,0,102.16431,0
"2019-01-03",99.66989,99.34899,99.84904,0.01292,0.00122,8640.0,0,101.74189,0
"2019-01-04",98.91325,98.53890,99.48900,0.06284,0.00270,8640.0,0,100.95821,0
"2019-01-05",99.69380,99.06896,100.04906,0.08405,0.00312,8640.0,0,101.78902,0
"2019-01-06",100.16944,100.03906,100.39910,0.00952,0.00105,8640.0,0,102.26871,0
"2019-01-07",100.15803,99.97905,100.36909,0.00841,0.00099,8640.0,0,102.23836,0
"2019-01-08",100.01865,99.90904,100.16907,0.00374,0.00066,8639.0,0,102.05713,0
"2019-01-09",100.38933,100.04906,100.69913,0.02611,0.00174,8640.0,0,102.48434,0
"2019-01-10",100.44089,100.29908,100.64913,0.00609,0.00084,8640.0,0,102.58194,0
"2019-01-11",100.35012,100.12907,100.56912,0.01139,0.00115,8640.0,0,102.49474,0
"2019-01-12",100.00056,99.44899,100.23908,0.06024,0.00264,8640.0,0,102.09843,0
"2019-01-13",99.96620,99.60902,100.41910,0.06679,0.00278,8640.0,0,102.05509,0
"2019-01-14",100.60080,100.40910,100.78914,0.00714,0.00091,8640.0,0,102.73801,0
"2019-01-15",100.63014,100.51911,100.80914,0.00460,0.00073,8640.0,0,102.77750,0
"2019-01-16",100.52304,100.34909,100.75913,0.00976,0.00106,8640.0,0,102.67409,0
"2019-01-17",100.21564,99.88904,100.41910,0.02989,0.00186,8640.0,0,102.33333,0
"2019-01-18",99.87530,99.58901,100.01906,0.01290,0.00123,8569.0,0,101.94463,0
"2019-01-19",98.85500,98.07884,99.59901,0.25638,0.00545,8640.0,0,100.88322,0
"2019-01-20",99.73781,98.35888,100.34909,0.35673,0.00704,7199.0,0,101.87965,0
"2019-01-21",100.70768,100.34909,101.06917,0.04015,0.00216,8640.0,0,102.88746,0
"2019-01-22",100.65388,100.32909,100.90915,0.02558,0.00172,8640.0,0,102.80043,0
"2019-01-23",99.58223,98.70892,100.37909,0.27354,0.00563,8640.0,0,101.63916,0
"2019-01-24",99.43592,98.74892,99.95905,0.12958,0.00387,8640.0,0,101.55442,0
"2019-01-25",100.40187,99.95905,100.68913,0.04106,0.00218,8640.0,0,102.55477,0
"2019-01-26",100.47326,100.09907,100.66913,0.02713,0.00184,8051.0,0,102.62328,0
"2019-01-27",100.00367,99.61901,100.22908,0.03162,0.00191,8640.0,0,102.11928,0
"2019-01-28",99.46254,99.21897,99.66902,0.01816,0.00153,7758.0,0,101.54746,0
"2019-01-29",99.67886,99.25897,100.15907,0.10868,0.00355,8640.0,0,101.79291,0
"2019-01-30",100.40057,100.13907,100.69913,0.02217,0.00160,8640.0,0,102.57804,0
"2019-01-31",100.64570,100.45911,100.87915,0.01216,0.00119,8640.0,0,102.80293,0
