date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-10-01",98.02630,97.69179,98.20185,0.02494,0.00170,8640.0,0,100.95723,0
"2019-10-02",97.93908,97.70180,98.29185,0.01933,0.00153,8277.0,0,100.84235,0
"2019-10-03",98.54188,98.29185,98.67189,0.00997,0.00114,7719.0,0,101.48482,0
"2019-10-04",98.13735,97.30176,98.67189,0.20277,0.00516,7623.0,0,101.06761,0
"2019-10-05",97.69413,97.21174,97.94182,0.04654,0.00235,8445.0,0,100.66185,0
"2019-10-06",97.74193,97.63179,98.14184,0.01278,0.00124,8266.0,0,100.67408,0
"2019-10-07",99.11098,98.14184,99.69201,0.23350,0.00520,8640.0,0,102.11031,0
"2019-10-08",99.28792,98.85191,99.70201,0.07233,0.00289,8640.0,0,102.27095,0
"2019-10-09",98.64501,98.49187,98.85191,0.01249,0.00128,7604.0,0,101.59103,0
"2019-10-10",98.28866,97.92181,98.57188,0.04897,0.00238,8640.0,0,101.21932,0
"2019-10-11",97.71273,97.56178,97.92181,0.01258,0.00121,8640.0,0,100.63256,0
"2019-10-12",98.59012,97.71179,99.24195,0.22702,0.00513,8640.0,0,101.54976,0
"2019-10-13",99.20273,99.10194,99.30197,0.00274,0.00058,8241.0,0,102.19459,0
"2019-10-14",98.94558,98.30186,99.22196,0.07085,0.00286,8640.0,0,102.02347,0
"2019-10-15",97.46177,96.69170,98.30186,0.24819,0.00536,8640.0,0,100.47513,0
"2019-10-16",96.61014,96.26165,96.74170,0.01663,0.00142,8269.0,0,99.56937,0
"2019-10-17",96.15979,96.04163,96.26165,0.00495,0.00076,8640.0,0,99.13023,0
"2019-10-18",96.24175,96.04163,96.53168,0.01558,0.00134,8640.0,0,99.12447,0
"2019-10-19",96.97668,96.52168,97.26175,0.04121,0.00218,8640.0,0,99.88719,0
"2019-10-20",97.59334,97.25175,97.81180,0.03306,0.00196,8640.0,0,100.53918,0
"2019-10-21",97.64943,97.59179,97.76180,0.00224,0.00055,7328.0,0,100.61537,0
"2019-10-22",98.02752,97.59179,98.54188,0.10284,0.00353,8240.0,0,101.00373,0
"2019-10-23",97.60822,96.14164,98.55188,0.73770,0.00924,8640.0,0,100.58248,0
"2019-10-24",96.39361,96.05164,96.83171,0.05882,0.00261,8640.0,0,99.31619,0
"2019-10-25",98.09581,96.83171,99.72201,0.82577,0.00978,8640.0,0,101.07718,0
"2019-10-26",100.16112,99.72201,100.30208,0.02113,0.00156,8640.0,0,103.21299,0
"2019-10-27",99.50293,98.76191,100.07205,0.10456,0.00348,8640.0,0,102.47979,0
"2019-10-28",98.20827,97.73180,98.76191,0.09131,0.00325,8640.0,0,101.12917,0
"2019-10-29",98.02940,97.87181,98.10183,0.00321,0.00062,8268.0,0,100.98563,0
"2019-10-30",98.08065,97.86181,98.84192,0.07900,0.00311,8147.0,0,101.03539,0
"2019-10-31",99.28646,98.84192,99.49198,0.02784,0.00179,8640.0,0,102.34065,0
