date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-12-01",90.21529,90.04640,90.40753,0.01274,0.00121,8640.0,0,100.47750,0
"2019-12-02",90.02433,89.93605,90.27712,0.00843,0.00101,8260.0,0,100.39256,0
"2019-12-03",90.86987,90.27712,91.42073,0.11160,0.00359,8640.0,0,101.51770,0
"2019-12-04",91.69329,91.42073,91.78186,0.01110,0.00113,8640.0,0,102.73279,0
"2019-12-05",91.44232,91.17997,91.73171,0.02305,0.00163,8640.0,0,102.40700,0
"2019-12-06",90.99238,90.76867,91.17997,0.01287,0.00125,8237.0,0,101.84612,0
"2019-12-07",90.31332,89.91598,90.76867,0.06743,0.00279,8640.0,0,100.83311,0
"2019-12-08",89.89876,89.74545,90.42760,0.02521,0.00171,8640.0,0,99.91792,0
"2019-12-09",90.88857,90.32729,91.25019,0.06240,0.00269,8640.0,0,101.06114,0
"2019-12-10",90.29401,89.96614,90.56804,0.02910,0.00184,8640.0,0,100.11687,0
"2019-12-11",90.67436,90.48779,90.88905,0.01765,0.00143,8640.0,0,100.65421,0
"2019-12-12",90.52133,90.23700,90.81883,0.01951,0.00150,8640.0,0,100.58897,0
"2019-12-13",90.00086,89.81567,90.24703,0.01230,0.00119,8640.0,0,100.04494,0
"2019-12-14",90.52950,90.12665,90.71852,0.03322,0.00200,8273.0,0,100.57499,0
"2019-12-15",90.71975,90.61820,90.86900,0.00568,0.00085,7879.0,0,100.80254,0
"2019-12-16",90.70463,90.43764,90.86900,0.01885,0.00151,8254.0,0,100.88153,0
"2019-12-17",90.18969,90.03637,90.43764,0.01277,0.00122,8640.0,0,100.46829,0
"2019-12-18",90.21249,90.08652,90.30722,0.00358,0.00064,8640.0,0,100.76629,0
"2019-12-19",90.73180,90.29719,91.01946,0.06199,0.00268,8640.0,0,101.78582,0
"2019-12-20",90.72006,90.35738,90.99940,0.03498,0.00201,8640.0,0,101.60918,0
"2019-12-21",90.13259,90.02633,90.35738,0.00480,0.00074,8640.0,0,100.76477,0
"2019-12-22",90.02144,89.75548,90.17681,0.01986,0.00152,8640.0,0,100.57624,0
"2019-12-23",89.56022,89.45452,89.75548,0.00521,0.00078,8640.0,0,100.42269,0
"2019-12-24",89.79684,89.53478,89.95611,0.01802,0.00144,8640.0,0,100.92508,0
"2019-12-25",89.65468,89.51471,89.90595,0.01340,0.00128,8174.0,0,100.83704,0
"2019-12-26",90.12385,89.70532,90.55801,0.05898,0.00261,8640.0,0,101.46714,0
"2019-12-27",90.66908,90.52792,90.78874,0.00275,0.00056,8640.0,0,101.97736,0
"2019-12-28",90.78527,90.63826,90.93922,0.00716,0.00091,8640.0,0,102.22662,0
"2019-12-29",90.56142,89.77554,90.91915,0.13036,0.00388,8640.0,0,101.72064,0
"2019-12-30",89.13138,88.61185,89.77554,0.09689,0.00335,8640.0,0,100.13310,0
"2019-12-31",88.82827,88.37108,89.32411,0.09165,0.00326,8640.0,0,99.83119,0
