date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",98.42914,98.09680,98.74694,0.02925,0.00184,8640.0,0,102.74410,0
"2019-11-02",98.20340,98.05679,98.33685,0.00535,0.00079,8640.0,0,102.47993,0
"2019-11-03",98.28663,98.08680,98.48689,0.01473,0.00131,8640.0,0,102.54215,0
"2019-11-04",98.14314,98.02679,98.35685,0.00703,0.00094,7954.0,0,102.38310,0
"2019-11-05",98.19062,98.05679,98.39686,0.00753,0.00098,7809.0,0,102.37456,0
"2019-11-06",98.59121,98.32685,98.86697,0.02486,0.00170,8640.0,0,102.78088,0
"2019-11-07",98.18639,97.85674,98.41687,0.02513,0.00171,8640.0,0,102.34468,0
"2019-11-08",98.37429,98.04679,98.62692,0.02395,0.00166,8640.0,0,102.66053,0
"2019-11-09",98.21217,97.90676,98.41687,0.02507,0.00170,8631.0,0,102.51435,0
"2019-11-10",97.98427,97.76673,98.17681,0.01476,0.00131,8640.0,0,102.19356,0
"2019-11-11",97.75038,97.39664,97.96677,0.02578,0.00173,8640.0,0,101.89184,0
"2019-11-12",97.96604,97.39664,98.61692,0.17025,0.00444,8640.0,0,102.27146,0
"2019-11-13",98.52629,98.24683,98.70694,0.01530,0.00133,8640.0,0,102.95659,0
"2019-11-14",98.35496,98.20683,98.55690,0.01029,0.00109,8640.0,0,102.68883,0
"2019-11-15",98.22389,97.98678,98.39686,0.01586,0.00135,8640.0,0,102.47542,0
"2019-11-16",97.94294,97.69671,98.10680,0.01753,0.00142,8640.0,0,102.18287,0
"2019-11-17",97.59457,97.14659,97.81673,0.05119,0.00243,8640.0,0,101.80506,0
"2019-11-18",96.85601,96.54646,97.15659,0.02698,0.00177,8640.0,0,101.00245,0
"2019-11-19",96.94815,96.74650,97.11658,0.00895,0.00102,8640.0,0,101.13992,0
"2019-11-20",97.81060,97.10658,98.22683,0.13048,0.00389,8640.0,0,102.01288,0
"2019-11-21",98.16156,97.87675,98.31684,0.01996,0.00152,8640.0,0,102.35748,0
"2019-11-22",97.67706,97.46666,97.91676,0.01784,0.00144,8640.0,0,101.81635,0
"2019-11-23",96.95297,96.18638,97.59669,0.20260,0.00484,8640.0,0,101.05544,0
"2019-11-24",97.04284,96.63648,97.28662,0.02546,0.00172,8640.0,0,101.25880,0
"2019-11-25",97.14628,97.03656,97.28662,0.00430,0.00071,8640.0,0,101.38469,0
"2019-11-26",97.35101,97.12659,97.58669,0.01255,0.00121,8640.0,0,101.54452,0
"2019-11-27",97.29630,96.89653,97.98678,0.06536,0.00275,8640.0,0,101.41601,0
"2019-11-28",98.49236,97.98678,98.75695,0.03463,0.00200,8640.0,0,102.75229,0
"2019-11-29",98.37402,98.00678,98.65692,0.03306,0.00196,8640.0,0,102.60696,0
"2019-11-30",97.43713,96.69649,98.01678,0.12014,0.00373,8640.0,0,101.59914,0
