date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-11-01",96.98699,96.71265,97.29760,0.02611,0.00174,8637.0,0,,1
"2014-11-02",96.54913,96.31868,96.85363,0.02804,0.00180,8636.0,0,,1
"2014-11-03",97.08511,96.64766,97.42560,0.05415,0.00256,8270.0,0,,1
"2014-11-04",97.56450,97.41959,97.72457,0.00621,0.00085,8637.0,0,,1
"2014-11-05",97.38055,97.16362,97.63158,0.01153,0.00116,8634.0,0,,1
"2014-11-06",97.22502,96.19269,97.71758,0.21701,0.00501,8637.0,0,,1
"2014-11-07",95.85337,95.63973,96.33568,0.03021,0.00187,8635.0,0,,1
"2014-11-08",96.82328,96.32668,97.12362,0.04176,0.00220,8636.0,0,,1
"2014-11-09",96.95508,96.79664,97.21661,0.01017,0.00109,8625.0,0,,1
"2014-11-10",97.56836,97.18661,97.90456,0.05844,0.00262,8538.0,0,,1
"2014-11-11",97.68072,97.31461,97.92756,0.03922,0.00213,8636.0,0,,1
"2014-11-12",97.07497,96.83364,97.31560,0.01695,0.00140,8638.0,0,,1
"2014-11-13",97.34769,97.14962,97.52659,0.01178,0.00117,8636.0,0,,1
"2014-11-14",97.07625,96.92963,97.32360,0.00905,0.00102,8637.0,0,,1
"2014-11-15",97.79659,97.32060,98.18454,0.05677,0.00256,8637.0,0,,1
"2014-11-16",98.17357,97.81256,98.37752,0.02895,0.00183,8637.0,0,,1
"2014-11-17",96.89399,95.57273,97.81557,0.49950,0.00760,8637.0,0,,1
"2014-11-18",95.93738,95.45475,96.64565,0.12749,0.00384,8637.0,0,,1
"2014-11-19",97.23588,96.64365,97.63258,0.09044,0.00324,8635.0,0,,1
"2014-11-20",96.88112,96.44267,97.40959,0.09791,0.00337,8637.0,0,,1
"2014-11-21",97.38898,96.77464,98.34153,0.21184,0.00495,8638.0,0,,1
"2014-11-22",98.20423,97.52559,98.53251,0.11299,0.00362,8638.0,0,,1
"2014-11-23",97.59673,97.44259,97.75857,0.00870,0.00100,8638.0,0,,1
"2014-11-24",96.73588,95.85971,97.69857,0.40321,0.00683,8637.0,0,,1
"2014-11-25",96.70928,96.15169,97.31860,0.10153,0.00343,8636.0,0,,1
"2014-11-26",97.54104,96.58366,97.93056,0.11040,0.00358,8638.0,0,,1
"2014-11-27",96.79828,96.35267,97.18561,0.07321,0.00291,8638.0,0,,1
"2014-11-28",97.34907,97.17562,97.69457,0.01988,0.00152,8638.0,0,,1
"2014-11-29",98.00906,97.69258,98.23254,0.02518,0.00171,8636.0,0,,1
"2014-11-30",97.71377,97.36360,98.13454,0.05265,0.00247,8637.0,0,,1
