date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-05-01",90.23495,89.76905,90.43923,0.02921,0.00184,8640.0,0,101.09524,0
"2021-05-02",89.54219,89.01886,89.82907,0.04615,0.00231,8640.0,0,100.23508,0
"2021-05-03",89.39570,89.01886,89.59901,0.02348,0.00165,8640.0,0,100.27044,0
"2021-05-04",89.99884,89.50899,90.23917,0.03270,0.00195,8640.0,0,100.90238,0
"2021-05-05",90.17242,89.87908,90.37921,0.01720,0.00145,8204.0,0,100.99973,0
"2021-05-06",90.25157,89.94910,90.44923,0.01761,0.00143,8640.0,0,101.03159,0
"2021-05-07",90.14955,89.78906,90.29919,0.02054,0.00154,8640.0,0,100.91128,0
"2021-05-08",89.90846,89.74905,90.06913,0.00587,0.00082,8640.0,0,100.73867,0
"2021-05-09",89.95073,89.68904,90.11915,0.01298,0.00123,8640.0,0,100.78009,0
"2021-05-10",89.85492,89.59901,89.97911,0.01177,0.00117,8640.0,0,100.67940,0
"2021-05-11",89.93816,89.59901,90.12914,0.01746,0.00142,8640.0,0,100.78341,0
"2021-05-12",90.17609,89.80906,90.40922,0.02640,0.00175,8640.0,0,100.99867,0
"2021-05-13",90.30029,89.94910,90.48924,0.02101,0.00160,8168.0,0,101.04890,0
"2021-05-14",90.08674,89.66903,90.24918,0.02378,0.00166,8640.0,0,100.79774,0
"2021-05-15",89.87466,89.51899,90.02912,0.01965,0.00151,8640.0,0,100.59164,0
"2021-05-16",89.84859,89.50899,90.05913,0.01935,0.00150,8640.0,0,100.67232,0
"2021-05-17",89.87431,89.62902,90.00912,0.00921,0.00103,8640.0,0,100.80794,0
"2021-05-18",89.91850,89.66903,90.03912,0.01124,0.00114,8640.0,0,100.78835,0
"2021-05-19",89.82393,89.51899,89.98911,0.01146,0.00115,8640.0,0,100.59056,0
"2021-05-20",89.71848,89.48898,89.87908,0.01253,0.00120,8640.0,0,100.39645,0
"2021-05-21",89.77990,89.49899,90.01911,0.01616,0.00137,8640.0,0,100.48822,0
"2021-05-22",89.98731,89.80906,90.12914,0.00578,0.00082,8640.0,0,100.88569,0
"2021-05-23",90.26544,89.89909,90.44923,0.01731,0.00145,8215.0,0,101.31195,0
"2021-05-24",90.17510,89.94910,90.30919,0.00791,0.00096,8640.0,0,101.13076,0
"2021-05-25",90.19319,89.95910,90.39922,0.01412,0.00128,8640.0,0,101.04621,0
"2021-05-26",90.25192,89.94910,90.43923,0.01508,0.00132,8640.0,0,101.00415,0
"2021-05-27",90.23687,89.98911,90.36921,0.00943,0.00104,8640.0,0,100.98803,0
"2021-05-28",90.10949,89.77906,90.25918,0.01332,0.00124,8640.0,0,100.84336,0
"2021-05-29",89.89529,89.57901,90.06913,0.01545,0.00134,8640.0,0,100.59696,0
"2021-05-30",89.76963,89.56900,89.90909,0.01044,0.00113,8241.0,0,100.45291,0
"2021-05-31",90.04574,89.57901,90.26918,0.03147,0.00191,8640.0,0,100.74381,0
