date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-11-01",97.38826,97.00257,97.71556,0.05464,0.00323,5248.0,1,101.42799,1
"2018-11-02",97.06513,96.98249,97.28375,0.00675,0.00128,4125.0,1,101.21428,1
"2018-11-03",97.99448,97.28375,98.47879,0.14958,0.00416,8640.0,0,102.22174,0
"2018-11-04",98.47834,98.03692,98.67965,0.04591,0.00231,8640.0,0,102.68634,0
"2018-11-05",97.99105,97.49464,98.32815,0.04801,0.00236,8640.0,0,102.13030,0
"2018-11-06",97.20250,96.69128,97.51472,0.03684,0.00329,3399.0,1,101.25234,1
"2018-11-07",98.01058,97.96662,98.07709,0.00077,0.00057,2386.0,1,102.10699,1
"2018-11-08",98.13796,98.04696,98.28798,0.00337,0.00063,8581.0,0,102.30173,0
"2018-11-09",97.81368,97.59506,98.13735,0.02368,0.00166,8640.0,0,101.97929,0
"2018-11-10",98.55918,98.12730,98.86042,0.04136,0.00219,8640.0,0,102.87121,0
"2018-11-11",98.68543,98.49888,98.88050,0.01061,0.00111,8640.0,0,103.00592,0
"2018-11-12",98.38283,97.79590,98.57922,0.05258,0.00247,8640.0,0,102.64713,0
"2018-11-13",98.05407,97.76578,98.62943,0.06523,0.00275,8640.0,0,102.29162,0
"2018-11-14",98.67879,98.30807,98.88050,0.02019,0.00153,8640.0,0,102.98972,0
"2018-11-15",97.89673,97.54485,98.32815,0.04434,0.00227,8640.0,0,102.15849,0
"2018-11-16",98.11073,97.82603,98.30807,0.01066,0.00111,8639.0,0,102.42148,0
"2018-11-17",98.37713,98.12730,98.59931,0.01551,0.00138,8201.0,0,102.64238,0
"2018-11-18",98.41757,98.20765,98.64952,0.01442,0.00129,8640.0,0,102.65011,0
"2018-11-19",98.06698,97.68544,98.28798,0.04034,0.00216,8640.0,0,102.24146,0
"2018-11-20",98.02602,97.74570,98.45871,0.04772,0.00262,6954.0,0,102.22934,0
"2018-11-21",98.61054,98.45871,98.81020,0.00923,0.00106,8232.0,0,102.90445,0
"2018-11-22",98.76109,98.56918,99.01106,0.01316,0.00123,8640.0,0,103.02923,0
"2018-11-23",98.43693,97.79590,98.70978,0.05498,0.00252,8640.0,0,102.68643,0
"2018-11-24",97.29897,97.06283,97.82603,0.03430,0.00199,8640.0,0,101.49992,0
"2018-11-25",97.41012,96.90216,97.66536,0.03237,0.00194,8640.0,0,101.57394,0
"2018-11-26",96.98549,96.34986,97.58502,0.13873,0.00401,8640.0,0,101.19029,0
"2018-11-27",97.56436,97.45447,97.75573,0.00383,0.00067,8640.0,0,101.89492,0
"2018-11-28",97.96187,97.74570,98.18756,0.01523,0.00133,8640.0,0,102.35794,0
"2018-11-29",98.01509,97.80595,98.18756,0.01310,0.00129,7870.0,0,102.37077,0
"2018-11-30",97.75913,97.65531,97.88629,0.00393,0.00067,8640.0,0,101.99177,0
