date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",83.12454,82.94683,83.25694,0.00403,0.00069,8386.0,0,100.39009,0
"2021-09-02",83.34153,83.11689,83.50703,0.01113,0.00113,8639.0,0,100.78353,0
"2021-09-03",83.58053,83.28696,83.80715,0.02885,0.00183,8640.0,0,101.01950,0
"2021-09-04",83.90641,83.70711,84.04723,0.00724,0.00092,8640.0,0,101.63051,0
"2021-09-05",83.97047,83.85717,84.10726,0.00518,0.00079,8243.0,0,101.61439,0
"2021-09-06",83.96600,83.84716,84.10726,0.00441,0.00073,8185.0,0,101.48768,0
"2021-09-07",83.99491,83.82715,84.14727,0.00813,0.00099,8244.0,0,101.51939,0
"2021-09-08",83.89105,83.70711,83.99722,0.00403,0.00068,8640.0,0,101.46889,0
"2021-09-09",83.76639,83.56706,83.88718,0.00526,0.00080,8267.0,0,101.19630,0
"2021-09-10",83.69083,83.41701,83.84716,0.01059,0.00111,8640.0,0,100.90412,0
"2021-09-11",83.81836,83.49704,84.10726,0.02648,0.00175,8640.0,0,101.32848,0
"2021-09-12",83.77747,83.47702,83.88718,0.01000,0.00108,8640.0,0,101.27536,0
"2021-09-13",83.45841,83.32697,83.62708,0.00768,0.00094,8640.0,0,100.82868,0
"2021-09-14",83.55738,83.34698,83.74713,0.01322,0.00124,8640.0,0,101.08738,0
"2021-09-15",83.48330,83.14691,83.59707,0.01537,0.00137,8227.0,0,101.08146,0
"2021-09-16",83.06562,82.98685,83.15691,0.00171,0.00047,7897.0,0,100.47977,0
"2021-09-17",83.51482,83.06688,83.80715,0.04166,0.00220,8640.0,0,101.13147,0
"2021-09-18",83.62414,83.30696,83.78714,0.01105,0.00113,8640.0,0,101.18149,0
"2021-09-19",83.17372,82.92683,83.37699,0.01327,0.00124,8640.0,0,100.66882,0
"2021-09-20",83.91247,83.21694,84.20729,0.07209,0.00289,8640.0,0,102.17844,0
"2021-09-21",84.52113,84.16728,84.74749,0.01983,0.00155,8230.0,0,102.91275,0
"2021-09-22",84.28192,83.72712,84.50740,0.04722,0.00239,8278.0,0,102.37753,0
"2021-09-23",83.66844,83.57706,83.77714,0.00256,0.00054,8640.0,0,101.55109,0
"2021-09-24",83.87632,83.66710,84.05724,0.00906,0.00106,8109.0,0,101.70542,0
"2021-09-25",83.73438,83.44701,83.84716,0.01246,0.00128,7620.0,0,101.49310,0
"2021-09-26",83.46633,83.29696,83.57706,0.00461,0.00075,8237.0,0,101.08383,0
"2021-09-27",83.36211,83.05687,83.47702,0.01147,0.00115,8640.0,0,100.95457,0
"2021-09-28",82.89141,82.71675,83.05687,0.00823,0.00098,8640.0,0,100.43527,0
"2021-09-29",83.42302,82.94683,83.65709,0.02726,0.00178,8640.0,0,101.57571,0
"2021-09-30",83.90783,83.63709,84.07724,0.01076,0.00112,8640.0,0,102.34359,0
