date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-09-01",90.55846,90.51725,90.66729,0.00131,0.00039,8640.0,0,100.48845,0
"2017-09-02",90.84808,90.66729,91.16741,0.01608,0.00140,8181.0,0,100.57401,0
"2017-09-03",91.72805,91.16741,92.00762,0.07354,0.00301,8127.0,0,101.63806,0
"2017-09-04",91.45192,91.05738,91.96761,0.08966,0.00332,8138.0,0,101.25837,0
"2017-09-05",91.36560,91.05738,91.63752,0.03544,0.00203,8640.0,0,101.12646,0
"2017-09-06",90.94026,90.11715,91.59751,0.23955,0.00527,8640.0,0,100.72807,0
"2017-09-07",90.11497,90.01713,90.30720,0.00618,0.00085,8640.0,0,99.67859,0
"2017-09-08",90.58265,90.30720,90.82732,0.02577,0.00173,8640.0,0,100.30420,0
"2017-09-09",90.88994,90.81732,90.95735,0.00133,0.00043,7232.0,0,100.91238,0
"2017-09-10",90.90688,90.82732,90.99736,0.00283,0.00057,8640.0,0,100.94255,0
"2017-09-11",90.81715,90.67729,91.06738,0.01090,0.00121,7403.0,0,100.52569,0
"2017-09-12",90.96552,90.52725,91.18741,0.04552,0.00230,8640.0,0,100.68782,0
"2017-09-13",90.66496,90.48724,90.80732,0.00603,0.00084,8640.0,0,100.26756,0
"2017-09-14",91.07175,90.77731,91.31744,0.03038,0.00188,8640.0,0,100.71677,0
"2017-09-15",91.09229,90.97736,91.28744,0.00833,0.00102,8068.0,0,100.75781,0
"2017-09-16",90.88892,90.63727,91.02737,0.01336,0.00128,8158.0,0,100.58291,0
"2017-09-17",90.66537,90.57726,90.75731,0.00242,0.00053,8640.0,0,100.31224,0
"2017-09-18",90.74949,90.69729,90.79732,0.00070,0.00029,8525.0,0,100.37254,0
"2017-09-19",91.15137,90.74730,91.72755,0.08853,0.00320,8629.0,0,101.11023,0
"2017-09-20",92.04794,91.72755,92.29769,0.02369,0.00166,8640.0,0,102.23246,0
"2017-09-21",92.20505,91.87759,92.37772,0.02548,0.00172,8640.0,0,102.47132,0
"2017-09-22",91.68561,91.59751,91.87759,0.00581,0.00086,7810.0,0,101.93401,0
"2017-09-23",91.62693,91.47749,91.67754,0.00261,0.00061,7093.0,0,101.86701,0
"2017-09-24",91.14542,90.88734,91.48749,0.03238,0.00200,8134.0,0,101.31931,0
"2017-09-25",91.04925,90.82732,91.41748,0.02843,0.00181,8640.0,0,101.19051,0
"2017-09-26",91.86279,91.41748,92.06763,0.04391,0.00231,8238.0,0,102.12830,0
"2017-09-27",91.53097,90.88734,91.99762,0.09928,0.00339,8640.0,0,101.65464,0
"2017-09-28",90.57287,90.44723,90.88734,0.01158,0.00116,8640.0,0,100.56263,0
"2017-09-29",91.14238,90.70729,91.32745,0.03294,0.00195,8640.0,0,101.36911,0
"2017-09-30",91.28530,91.12740,91.42747,0.00994,0.00107,8640.0,0,101.48347,0
