date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",97.19600,96.54918,97.84937,0.16438,0.00436,8640.0,0,101.58667,0
"2020-02-02",96.16995,95.46902,96.57918,0.12159,0.00375,8640.0,0,100.45597,0
"2020-02-03",96.57680,95.74906,97.09926,0.16887,0.00442,8640.0,0,100.75908,0
"2020-02-04",96.80136,96.62919,97.00924,0.00984,0.00107,8640.0,0,100.95196,0
"2020-02-05",97.05953,96.59919,97.55932,0.10647,0.00351,8640.0,0,101.33995,0
"2020-02-06",96.16094,95.15897,97.26928,0.36073,0.00646,8640.0,0,100.46843,0
"2020-02-07",94.97544,93.95880,96.41916,0.36561,0.00651,8640.0,0,99.18080,0
"2020-02-08",97.56380,96.36915,98.06940,0.22145,0.00506,8640.0,0,101.99304,0
"2020-02-09",98.52689,98.00938,98.93952,0.06665,0.00278,8640.0,0,102.96972,0
"2020-02-10",97.87219,97.55932,98.52946,0.06838,0.00281,8640.0,0,102.23315,0
"2020-02-11",97.19379,96.82921,97.63934,0.05438,0.00251,8640.0,0,101.46206,0
"2020-02-12",97.68555,97.12926,98.11940,0.06042,0.00264,8640.0,0,102.06880,0
"2020-02-13",96.51662,95.93909,97.50931,0.16669,0.00439,8640.0,0,100.78638,0
"2020-02-14",97.95674,97.07925,98.81950,0.24856,0.00536,8640.0,0,102.39955,0
"2020-02-15",98.93646,98.39945,99.23956,0.05511,0.00253,8640.0,0,103.53242,0
"2020-02-16",97.87329,97.42931,98.41945,0.07484,0.00294,8640.0,0,102.30084,0
"2020-02-17",97.88800,97.48931,98.22942,0.04703,0.00233,8640.0,0,102.27292,0
"2020-02-18",97.76243,97.23928,98.14941,0.08626,0.00316,8640.0,0,102.08685,0
"2020-02-19",98.05511,97.30929,98.58947,0.14020,0.00403,8640.0,0,102.40273,0
"2020-02-20",98.62874,98.41945,98.80950,0.00993,0.00107,8640.0,0,103.12040,0
"2020-02-21",98.79033,98.50945,99.04953,0.02132,0.00157,8640.0,0,103.34040,0
"2020-02-22",98.43133,98.08940,98.74949,0.03611,0.00204,8640.0,0,102.89319,0
"2020-02-23",97.95949,97.54932,98.13941,0.04286,0.00228,8258.0,0,102.34693,0
"2020-02-24",97.37820,96.98924,97.60933,0.03492,0.00201,8640.0,0,101.68262,0
"2020-02-25",96.74527,96.49917,97.09926,0.02459,0.00169,8640.0,0,101.01605,0
"2020-02-26",96.76489,96.09911,97.05925,0.05259,0.00247,8640.0,0,101.01272,0
"2020-02-27",96.40120,95.79907,97.16927,0.14542,0.00410,8640.0,0,100.74042,0
"2020-02-28",96.95950,96.68919,97.18927,0.01980,0.00151,8640.0,0,101.35631,0
"2020-02-29",97.15472,96.90923,97.55932,0.03092,0.00189,8640.0,0,101.59552,0
