date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-01",83.64731,83.37607,83.81612,0.01272,0.00121,8640.0,0,101.15413,0
"2017-07-02",83.49160,83.32607,83.59610,0.00311,0.00061,8261.0,0,100.75872,0
"2017-07-03",83.58534,83.36607,83.76611,0.01245,0.00120,8640.0,0,100.87028,0
"2017-07-04",83.55446,83.32607,83.65610,0.00517,0.00077,8640.0,0,100.78113,0
"2017-07-05",83.79638,83.58609,83.90612,0.00566,0.00081,8640.0,0,100.96936,0
"2017-07-06",83.93610,83.72611,84.14615,0.00727,0.00094,8193.0,0,101.09486,0
"2017-07-07",84.13341,83.94613,84.27616,0.00496,0.00076,8640.0,0,101.48126,0
"2017-07-08",84.01851,83.83612,84.19615,0.00577,0.00082,8640.0,0,101.36515,0
"2017-07-09",83.74377,83.42608,83.95613,0.01902,0.00148,8640.0,0,100.93546,0
"2017-07-10",83.42721,83.21606,83.54609,0.00539,0.00079,8640.0,0,100.55410,0
"2017-07-11",83.26295,83.14606,83.51609,0.00555,0.00080,8640.0,0,100.35398,0
"2017-07-12",83.55105,83.12605,83.84612,0.04759,0.00235,8640.0,0,100.86386,0
"2017-07-13",83.93118,83.72611,84.06614,0.00673,0.00088,8640.0,0,101.35842,0
"2017-07-14",84.03759,83.83612,84.13615,0.00525,0.00078,8640.0,0,101.32606,0
"2017-07-15",84.11305,83.90612,84.27616,0.01009,0.00108,8640.0,0,101.43684,0
"2017-07-16",83.83636,83.38608,84.11614,0.03922,0.00213,8640.0,0,101.22112,0
"2017-07-17",83.38381,83.18605,83.48609,0.00414,0.00069,8640.0,0,100.48088,0
"2017-07-18",83.51827,83.28607,83.70611,0.01695,0.00140,8640.0,0,100.57146,0
"2017-07-19",83.64010,83.35608,83.78612,0.01209,0.00118,8640.0,0,100.70134,0
"2017-07-20",83.71693,83.35608,83.94613,0.02552,0.00172,8639.0,0,100.83387,0
"2017-07-21",83.48022,83.36607,83.63610,0.00249,0.00054,8640.0,0,100.45490,0
"2017-07-22",83.68460,83.49609,83.95613,0.01052,0.00110,8640.0,0,100.94807,0
"2017-07-23",83.72756,83.49609,83.82611,0.00847,0.00099,8640.0,0,100.94299,0
"2017-07-24",83.41214,83.18605,83.54609,0.00828,0.00100,8272.0,0,100.44966,0
"2017-07-25",83.36918,83.22606,83.50608,0.00456,0.00073,8640.0,0,100.44794,0
"2017-07-26",83.79172,83.50608,83.94613,0.01403,0.00127,8640.0,0,101.10614,0
"2017-07-27",83.86989,83.47608,84.01614,0.01903,0.00148,8640.0,0,101.20700,0
"2017-07-28",83.56068,83.44608,83.72611,0.00657,0.00087,8640.0,0,100.71002,0
"2017-07-29",83.73173,83.45608,83.86612,0.00926,0.00104,8640.0,0,101.05986,0
"2017-07-30",83.97380,83.77611,84.12615,0.00292,0.00058,8640.0,0,101.39308,0
"2017-07-31",84.00753,83.89613,84.11614,0.00339,0.00063,8640.0,0,101.36775,0
