date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-03-01",97.57732,97.42435,97.69548,0.00389,0.00067,8640.0,0,101.72407,0
"2019-03-02",97.98443,97.68544,98.24782,0.01704,0.00140,8640.0,0,102.20709,0
"2019-03-03",97.53710,96.80174,98.10722,0.14369,0.00408,8640.0,0,101.76527,0
"2019-03-04",97.82578,97.09296,98.17752,0.09257,0.00327,8640.0,0,102.15262,0
"2019-03-05",98.23358,98.11726,98.40849,0.00497,0.00076,8640.0,0,102.63263,0
"2019-03-06",98.80422,98.34824,99.12153,0.03832,0.00211,8640.0,0,103.22992,0
"2019-03-07",98.75251,98.45871,99.02110,0.02430,0.00168,8640.0,0,103.08951,0
"2019-03-08",98.16308,97.84612,98.48884,0.03440,0.00200,8640.0,0,102.43918,0
"2019-03-09",97.72041,97.12308,97.95658,0.05651,0.00256,8640.0,0,101.92673,0
"2019-03-10",97.70348,96.99254,98.20765,0.10740,0.00353,8640.0,0,101.79119,0
"2019-03-11",98.53193,98.20765,98.83029,0.01848,0.00146,8640.0,0,102.71485,0
"2019-03-12",98.67671,98.48884,98.83029,0.00935,0.00104,8640.0,0,102.89064,0
"2019-03-13",98.22868,97.86620,98.54909,0.03862,0.00211,8640.0,0,102.38096,0
"2019-03-14",97.73587,97.34401,98.01684,0.03351,0.00197,8640.0,0,101.80175,0
"2019-03-15",97.62797,97.32392,98.15743,0.04406,0.00226,8640.0,0,101.70666,0
"2019-03-16",98.60233,98.15743,98.88050,0.02457,0.00169,8640.0,0,102.85530,0
"2019-03-17",98.50408,98.11726,98.73991,0.03159,0.00191,8640.0,0,102.74348,0
"2019-03-18",98.54439,98.20765,98.80016,0.02946,0.00185,8640.0,0,102.78812,0
"2019-03-19",98.86499,98.62943,99.11149,0.01792,0.00144,8640.0,0,103.13861,0
"2019-03-20",98.40721,97.82603,98.65956,0.07171,0.00295,8243.0,0,102.63095,0
"2019-03-21",97.52639,97.22350,97.84612,0.03382,0.00198,8640.0,0,101.68801,0
"2019-03-22",97.72390,97.45447,97.88629,0.01340,0.00125,8640.0,0,101.90813,0
"2019-03-23",98.37064,97.74570,98.75999,0.06929,0.00283,8640.0,0,102.57116,0
"2019-03-24",98.40820,98.00679,98.59931,0.03322,0.00196,8640.0,0,102.57570,0
"2019-03-25",97.70747,97.41430,98.03692,0.03220,0.00194,8529.0,0,101.81878,0
"2019-03-26",98.09584,97.56493,98.40849,0.06265,0.00269,8640.0,0,102.27891,0
"2019-03-27",98.65954,98.34824,98.96085,0.02453,0.00168,8640.0,0,102.85974,0
"2019-03-28",98.69388,98.35829,98.98093,0.03405,0.00199,8640.0,0,102.85374,0
"2019-03-29",98.26123,97.87624,98.44867,0.03539,0.00207,8257.0,0,102.37165,0
"2019-03-30",97.61872,97.02266,98.00679,0.07308,0.00297,8277.0,0,101.65524,0
"2019-03-31",97.76551,96.92224,98.28798,0.22205,0.00507,8640.0,0,101.94795,0
