date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-09-01",97.64579,97.37789,97.85796,0.01382,0.00126,8640.0,0,100.73553,0
"2021-09-02",97.91808,97.56791,98.12799,0.01577,0.00135,8639.0,0,101.01973,0
"2021-09-03",98.08891,97.83795,98.29802,0.01496,0.00132,8636.0,0,101.19668,0
"2021-09-04",98.05448,97.78795,98.22801,0.01257,0.00121,8631.0,0,101.16037,0
"2021-09-05",98.05553,97.78795,98.27802,0.01744,0.00142,8640.0,0,101.17054,0
"2021-09-06",98.31998,98.03798,98.52805,0.02028,0.00153,8640.0,0,101.45819,0
"2021-09-07",98.16223,97.90797,98.31802,0.01290,0.00122,8640.0,0,101.32110,0
"2021-09-08",98.18100,97.88796,98.52805,0.02202,0.00160,8640.0,0,101.32678,0
"2021-09-09",98.50618,98.22801,98.69808,0.01507,0.00132,8640.0,0,101.70209,0
"2021-09-10",98.53125,98.34803,98.72809,0.01116,0.00115,8403.0,0,101.72828,0
"2021-09-11",98.54568,98.34803,98.74809,0.01155,0.00116,8636.0,0,101.72971,0
"2021-09-12",98.61471,98.43804,98.77809,0.00938,0.00107,8272.0,0,101.81195,0
"2021-09-13",98.49579,98.17800,98.64807,0.01691,0.00140,8640.0,0,101.68198,0
"2021-09-14",98.18544,97.92797,98.30802,0.01254,0.00122,8474.0,0,101.33988,0
"2021-09-15",98.08391,97.88796,98.27802,0.01240,0.00120,8640.0,0,101.24440,0
"2021-09-16",98.06390,97.88796,98.24801,0.01148,0.00123,7629.0,0,101.20602,0
"2021-09-17",98.20160,97.89796,98.43804,0.01960,0.00155,8154.0,0,101.35168,0
"2021-09-18",98.47909,98.17800,98.67808,0.01926,0.00149,8640.0,0,101.63859,0
"2021-09-19",98.17268,97.76794,98.35803,0.03267,0.00194,8639.0,0,101.31726,0
"2021-09-20",97.74752,97.52791,97.88796,0.01059,0.00111,8635.0,0,100.86431,0
"2021-09-21",98.39542,97.55791,99.02813,0.26162,0.00550,8640.0,0,101.55316,0
"2021-09-22",99.31890,98.83810,99.58821,0.04469,0.00227,8640.0,0,102.59363,0
"2021-09-23",98.75106,98.38803,98.89811,0.02629,0.00175,8617.0,0,102.02612,0
"2021-09-24",98.50572,98.31802,98.69808,0.01019,0.00109,8640.0,0,101.76195,0
"2021-09-25",98.58560,98.32803,98.85811,0.02074,0.00155,8640.0,0,101.82266,0
"2021-09-26",98.49186,98.19800,98.69808,0.01937,0.00154,8171.0,0,101.69114,0
"2021-09-27",98.26328,97.99798,98.38803,0.01342,0.00125,8640.0,0,101.46021,0
"2021-09-28",97.91522,97.45790,98.09799,0.02518,0.00171,8640.0,0,101.08448,0
"2021-09-29",97.78025,97.60792,98.06799,0.00907,0.00102,8640.0,0,100.93880,0
"2021-09-30",98.07935,97.69793,98.37803,0.02726,0.00178,8640.0,0,101.23591,0
