date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-06-01",95.88719,95.68303,96.00306,0.00731,0.00095,8171.0,0,102.01284,0
"2021-06-02",95.43451,95.00296,95.68303,0.03738,0.00213,8246.0,0,101.47328,0
"2021-06-03",94.80104,94.62292,95.00296,0.01238,0.00120,8640.0,0,100.80703,0
"2021-06-04",94.69261,94.42290,94.82294,0.00991,0.00110,8190.0,0,100.61090,0
"2021-06-05",94.46642,94.39290,94.57292,0.00139,0.00040,8640.0,0,100.27654,0
"2021-06-06",94.60939,94.47291,94.71293,0.00339,0.00064,8178.0,0,100.41889,0
"2021-06-07",94.85589,94.58291,95.05296,0.02583,0.00173,8640.0,0,100.69315,0
"2021-06-08",95.35985,95.02296,95.60302,0.02223,0.00160,8640.0,0,101.22229,0
"2021-06-09",95.73922,95.52301,95.92305,0.00998,0.00107,8640.0,0,101.65164,0
"2021-06-10",95.42461,95.04296,95.66302,0.02444,0.00181,7424.0,0,101.30262,0
"2021-06-11",,,,-0.00000,,0.0,1,,1
"2021-06-12",,,,-0.00000,,0.0,1,,1
"2021-06-13",,,,-0.00000,,0.0,1,,1
"2021-06-14",,,,-0.00000,,0.0,1,,1
"2021-06-15",,,,-0.00000,,0.0,1,,1
"2021-06-16",,,,-0.00000,,0.0,1,,1
"2021-06-17",,,,-0.00000,,0.0,1,,1
"2021-06-18",,,,-0.00000,,0.0,1,,1
"2021-06-19",,,,-0.00000,,0.0,1,,1
"2021-06-20",,,,-0.00000,,0.0,1,,1
"2021-06-21",,,,-0.00000,,0.0,1,,1
"2021-06-22",,,,-0.00000,,0.0,1,,1
"2021-06-23",,,,-0.00000,,0.0,1,,1
"2021-06-24",,,,-0.00000,,0.0,1,,1
"2021-06-25",,,,-0.00000,,0.0,1,,1
"2021-06-26",,,,-0.00000,,0.0,1,,1
"2021-06-27",,,,-0.00000,,0.0,1,,1
"2021-06-28",,,,-0.00000,,0.0,1,,1
"2021-06-29",,,,-0.00000,,0.0,1,,1
"2021-06-30",,,,-0.00000,,0.0,1,,1
