date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",95.04819,94.91196,95.13197,0.00367,0.00065,8640.0,0,101.93053,0
"2021-10-02",94.83306,94.63196,94.96197,0.00916,0.00108,7910.0,0,101.69703,0
"2021-10-03",94.63682,94.44196,94.73196,0.00827,0.00100,8263.0,0,101.49684,0
"2021-10-04",94.73919,94.43196,94.95197,0.02745,0.00178,8640.0,0,101.53012,0
"2021-10-05",94.85519,94.62196,94.98197,0.01086,0.00118,7845.0,0,101.64975,0
"2021-10-06",94.70854,94.46196,94.81197,0.00981,0.00107,8640.0,0,101.49837,0
"2021-10-07",94.44448,94.33196,94.57196,0.00463,0.00073,8640.0,0,101.22752,0
"2021-10-08",94.35318,94.23196,94.46196,0.00261,0.00055,8640.0,0,101.16613,0
"2021-10-09",93.99047,93.38195,94.40197,0.10201,0.00344,8640.0,0,100.84384,0
"2021-10-10",93.07023,92.80194,93.40196,0.02311,0.00164,8640.0,0,99.94375,0
"2021-10-11",93.69744,93.24195,94.32196,0.11573,0.00366,8640.0,0,100.61071,0
"2021-10-12",94.74882,94.32196,95.05197,0.03777,0.00209,8640.0,0,101.84742,0
"2021-10-13",93.51424,92.16194,94.74196,0.79124,0.00957,8640.0,0,100.45698,0
"2021-10-14",93.14156,92.22194,93.94195,0.27371,0.00563,8640.0,0,100.10369,0
"2021-10-15",94.22978,93.92196,94.49196,0.02331,0.00164,8640.0,0,101.30075,0
"2021-10-16",94.66022,94.48196,94.83196,0.01109,0.00113,8640.0,0,101.75109,0
"2021-10-17",94.68615,94.30196,94.88197,0.03268,0.00194,8640.0,0,101.68228,0
"2021-10-18",93.90001,93.55195,94.32196,0.06981,0.00284,8640.0,0,100.79266,0
"2021-10-19",94.28541,93.62195,95.00197,0.19788,0.00479,8639.0,0,101.30772,0
"2021-10-20",95.07943,94.92197,95.23197,0.00518,0.00078,8538.0,0,102.29455,0
"2021-10-21",95.24051,95.03197,95.45197,0.00922,0.00103,8640.0,0,102.55729,0
"2021-10-22",94.95729,94.82197,95.12197,0.00514,0.00077,8640.0,0,102.17119,0
"2021-10-23",94.68649,94.35196,94.89197,0.02713,0.00177,8640.0,0,101.92433,0
"2021-10-24",94.42458,94.21196,94.64197,0.01442,0.00129,8640.0,0,101.56874,0
"2021-10-25",94.69791,94.26196,94.93197,0.03540,0.00202,8640.0,0,101.84896,0
"2021-10-26",93.72432,93.34195,94.35196,0.09543,0.00333,8630.0,0,100.74529,0
"2021-10-27",93.56500,93.40196,93.73195,0.00475,0.00074,8640.0,0,100.52013,0
"2021-10-28",94.13651,93.73195,94.78197,0.11591,0.00366,8640.0,0,101.17733,0
"2021-10-29",94.58139,93.96196,94.82197,0.06802,0.00281,8640.0,0,101.66817,0
"2021-10-30",94.02353,93.51195,94.77196,0.15513,0.00424,8640.0,0,101.03859,0
"2021-10-31",95.12969,94.77196,95.32197,0.01878,0.00147,8640.0,0,102.39201,0
