date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-12-01",79.20131,79.02459,79.35459,0.00776,0.00109,6508.0,1,102.56140,1
"2021-12-02",78.93662,78.73458,79.18458,0.01680,0.00217,3561.0,1,101.85522,1
"2021-12-03",78.82547,78.77458,78.89458,0.00117,0.00073,2186.0,1,101.90702,1
"2021-12-04",78.78286,78.70458,78.84458,0.00143,0.00078,2340.0,1,101.94413,1
"2021-12-05",,,,-0.00000,,0.0,1,,1
"2021-12-06",,,,-0.00000,,0.0,1,,1
"2021-12-07",77.97274,77.80456,78.21457,0.00913,0.00120,6307.0,1,101.42462,1
"2021-12-08",77.84908,77.06455,78.31457,0.24964,0.00718,4844.0,1,101.13372,1
"2021-12-09",77.22206,76.99455,77.37456,0.01091,0.00116,8144.0,0,100.62202,0
"2021-12-10",77.51038,77.19456,77.97457,0.05256,0.00252,8279.0,0,101.55319,0
"2021-12-11",78.11800,77.96456,78.21457,0.00282,0.00060,7916.0,0,102.18520,0
"2021-12-12",77.72470,77.49456,78.06456,0.02702,0.00177,8640.0,0,101.27415,0
"2021-12-13",77.88804,77.65456,78.07457,0.00848,0.00099,8640.0,0,101.13826,0
"2021-12-14",77.58863,77.02456,77.99456,0.07880,0.00302,8640.0,0,100.66844,0
"2021-12-15",77.18092,76.80455,77.82456,0.11647,0.00367,8639.0,0,100.63056,0
"2021-12-16",77.74897,77.53456,77.89456,0.01119,0.00114,8640.0,0,101.78020,0
"2021-12-17",77.94975,77.56456,78.67457,0.13645,0.00397,8640.0,0,102.08525,0
"2021-12-18",78.87381,78.63458,79.05458,0.01642,0.00138,8640.0,0,103.56870,0
"2021-12-19",78.37139,78.15457,78.63458,0.01594,0.00139,8278.0,0,102.35660,0
"2021-12-20",78.26417,78.13457,78.43457,0.00659,0.00087,8640.0,0,101.80880,0
"2021-12-21",78.39603,78.11457,78.58458,0.01753,0.00142,8640.0,0,101.91577,0
"2021-12-22",78.14602,77.81456,78.45458,0.03703,0.00224,7372.0,0,101.64254,0
"2021-12-23",77.35169,76.48455,77.87457,0.16908,0.00499,6798.0,1,100.51841,1
"2021-12-24",76.42173,76.23455,76.54455,0.00380,0.00073,7176.0,0,99.33213,0
"2021-12-25",76.84674,76.50455,77.16456,0.05752,0.00328,5339.0,1,100.30675,1
"2021-12-26",76.50864,76.04454,77.14455,0.09864,0.00393,6382.0,1,99.72785,1
"2021-12-27",76.64031,76.25454,77.07455,0.05414,0.00298,6099.0,1,100.43386,1
"2021-12-28",76.63765,76.26455,76.83455,0.02434,0.00186,7049.0,0,100.92578,0
"2021-12-29",76.84325,76.70455,76.96455,0.00345,0.00063,8640.0,0,101.07262,0
"2021-12-30",76.75278,76.53455,76.85455,0.00824,0.00098,8640.0,0,100.68952,0
"2021-12-31",76.67448,76.55455,77.01455,0.00920,0.00103,8639.0,0,100.76550,0
