date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",89.95920,89.78002,90.11004,0.00643,0.00087,8510.0,0,100.92951,0
"2019-05-02",90.04341,89.81002,90.19004,0.01294,0.00122,8640.0,0,100.98748,0
"2019-05-03",89.96123,89.75002,90.09004,0.00662,0.00090,8218.0,0,100.86923,0
"2019-05-04",89.83565,89.52000,89.97004,0.01316,0.00123,8640.0,0,100.68599,0
"2019-05-05",89.65989,89.46000,89.78002,0.00834,0.00100,8258.0,0,100.45128,0
"2019-05-06",89.70646,89.46000,89.89003,0.01203,0.00118,8640.0,0,100.58197,0
"2019-05-07",89.93892,89.61001,90.11004,0.01850,0.00168,6523.0,1,100.93278,1
"2019-05-08",89.92581,89.54001,90.10004,0.02119,0.00164,7877.0,0,100.95383,0
"2019-05-09",89.65472,89.31999,89.86003,0.02236,0.00161,8640.0,0,100.56696,0
"2019-05-10",89.53519,89.32999,89.65002,0.00502,0.00076,8640.0,0,100.38306,0
"2019-05-11",89.85912,89.54001,90.02003,0.02091,0.00156,8640.0,0,100.86196,0
"2019-05-12",89.91401,89.54001,90.14004,0.01619,0.00137,8640.0,0,100.98726,0
"2019-05-13",90.12764,89.93003,90.29005,0.00938,0.00104,8640.0,0,101.18195,0
"2019-05-14",90.14326,89.93003,90.33005,0.01334,0.00125,8556.0,0,101.00389,0
"2019-05-15",90.00735,89.69001,90.16004,0.01531,0.00136,8264.0,0,100.73305,0
"2019-05-16",89.84411,89.55000,90.00004,0.01080,0.00112,8638.0,0,100.62442,0
"2019-05-17",89.80838,89.57001,89.99003,0.01038,0.00124,6778.0,1,100.77101,1
"2019-05-18",89.89273,89.65002,90.01003,0.00662,0.00102,6402.0,1,100.94638,1
"2019-05-19",89.77927,89.43000,89.94003,0.01520,0.00151,6678.0,1,100.73224,1
"2019-05-20",89.55962,89.43000,89.70002,0.00406,0.00079,6438.0,1,100.57080,1
"2019-05-21",89.69905,89.14999,89.89003,0.03355,0.00201,8274.0,0,100.78400,0
"2019-05-22",89.22500,89.04997,89.32999,0.00357,0.00065,8515.0,0,100.11204,0
"2019-05-23",89.74353,89.04997,90.18005,0.11734,0.00369,8640.0,0,100.79206,0
"2019-05-24",89.99853,89.67001,90.13004,0.01310,0.00126,8225.0,0,101.00720,0
"2019-05-25",89.81715,89.61001,89.96003,0.00702,0.00090,8640.0,0,100.71624,0
"2019-05-26",89.72271,89.56001,89.89003,0.00510,0.00077,8640.0,0,100.59406,0
"2019-05-27",89.83102,89.70002,89.92003,0.00295,0.00058,8640.0,0,100.77507,0
"2019-05-28",89.78520,89.44000,89.93003,0.01481,0.00131,8640.0,0,100.80778,0
"2019-05-29",89.70909,89.43000,89.88003,0.01189,0.00117,8640.0,0,100.66096,0
"2019-05-30",89.86063,89.63001,90.04004,0.01260,0.00121,8640.0,0,100.71244,0
"2019-05-31",89.90887,89.60001,90.05003,0.01761,0.00143,8640.0,0,100.67429,0
