date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-01-01",95.43407,94.95154,96.34166,0.12678,0.00383,8640.0,0,98.54074,0
"2020-01-02",97.20575,96.34166,97.74179,0.17227,0.00447,8640.0,0,100.36288,0
"2020-01-03",97.79947,97.71179,97.87181,0.00168,0.00044,8640.0,0,101.02774,0
"2020-01-04",97.74539,97.62179,97.99182,0.01112,0.00113,8640.0,0,101.04893,0
"2020-01-05",98.20581,97.99182,98.46187,0.01375,0.00126,8640.0,0,101.56245,0
"2020-01-06",98.69183,98.44187,98.93192,0.01789,0.00144,8640.0,0,102.06979,0
"2020-01-07",99.07598,98.93192,99.16195,0.00353,0.00064,8640.0,0,102.52564,0
"2020-01-08",99.38397,99.03193,99.90203,0.07773,0.00300,8640.0,0,102.89148,0
"2020-01-09",99.61276,99.22196,99.90203,0.04987,0.00240,8640.0,0,103.05999,0
"2020-01-10",99.41499,99.20196,99.61200,0.01744,0.00142,8640.0,0,102.71223,0
"2020-01-11",99.53784,99.36197,99.86203,0.02359,0.00165,8640.0,0,102.83218,0
"2020-01-12",99.56486,99.12195,100.00204,0.11166,0.00359,8640.0,0,102.93864,0
"2020-01-13",99.66821,99.18195,99.98204,0.05880,0.00261,8640.0,0,102.96507,0
"2020-01-14",99.98512,99.83203,100.42209,0.02629,0.00174,8640.0,0,103.17274,0
"2020-01-15",100.87306,100.42209,101.18219,0.05065,0.00242,8640.0,0,104.09345,0
"2020-01-16",100.45990,99.71201,101.13218,0.16774,0.00441,8640.0,0,103.83420,0
"2020-01-17",99.25304,98.87192,99.71201,0.05638,0.00255,8640.0,0,102.52652,0
"2020-01-18",98.54350,98.10183,98.87192,0.04607,0.00231,8640.0,0,101.78146,0
"2020-01-19",97.71818,97.44177,98.11184,0.04806,0.00236,8640.0,0,101.06887,0
"2020-01-20",97.21553,96.80171,97.49177,0.05650,0.00256,8638.0,0,100.54367,0
"2020-01-21",97.11411,96.79170,97.33176,0.03542,0.00202,8640.0,0,100.35598,0
"2020-01-22",97.51354,97.27175,97.92181,0.04160,0.00219,8640.0,0,100.75229,0
"2020-01-23",98.02459,97.92181,98.07183,0.00110,0.00036,8640.0,0,101.26374,0
"2020-01-24",97.98833,97.92181,98.06183,0.00094,0.00033,8640.0,0,101.19991,0
"2020-01-25",98.26512,97.94182,98.54188,0.03672,0.00206,8640.0,0,101.48234,0
"2020-01-26",98.22045,97.63179,98.62189,0.11622,0.00375,8248.0,0,101.57683,0
"2020-01-27",97.81943,97.64179,97.94182,0.00752,0.00098,7805.0,0,101.12588,0
"2020-01-28",97.37758,97.14174,97.77180,0.03373,0.00198,8640.0,0,100.66010,0
"2020-01-29",96.18274,95.27157,97.16174,0.46247,0.00732,8640.0,0,99.39591,0
"2020-01-30",95.89242,95.29157,96.21165,0.09626,0.00334,8636.0,0,99.01180,0
"2020-01-31",96.85855,96.17164,97.42176,0.15604,0.00425,8640.0,0,100.12823,0
