date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2014-08-01",83.92573,83.81653,84.00054,0.00194,0.00047,8636.0,0,,1
"2014-08-02",83.93815,83.80553,84.06655,0.00416,0.00069,8636.0,0,,1
"2014-08-03",83.82625,83.60351,83.89654,0.00530,0.00078,8638.0,0,,1
"2014-08-04",83.61607,83.47551,83.67252,0.00117,0.00037,8636.0,0,,1
"2014-08-05",83.58766,83.47751,83.70152,0.00389,0.00067,8636.0,0,,1
"2014-08-06",83.56453,83.43751,83.72752,0.00357,0.00064,8638.0,0,,1
"2014-08-07",83.60609,83.33950,83.75452,0.00980,0.00107,8636.0,0,,1
"2014-08-08",83.51823,83.34251,83.66052,0.00572,0.00081,8638.0,0,,1
"2014-08-09",83.50783,83.36350,83.67252,0.00546,0.00079,8636.0,0,,1
"2014-08-10",84.03061,83.67352,84.22855,0.02041,0.00154,8636.0,0,,1
"2014-08-11",84.17400,84.00154,84.26755,0.00399,0.00068,8637.0,0,,1
"2014-08-12",83.96061,83.70152,84.08055,0.00894,0.00102,8636.0,0,,1
"2014-08-13",83.68775,83.40651,83.78853,0.00738,0.00092,8636.0,0,,1
"2014-08-14",83.42027,83.29850,83.48651,0.00123,0.00038,8638.0,0,,1
"2014-08-15",83.45707,83.29950,83.56151,0.00343,0.00063,8635.0,0,,1
"2014-08-16",83.52991,83.35551,83.68752,0.00694,0.00090,8637.0,0,,1
"2014-08-17",83.56133,83.36350,83.68052,0.00535,0.00079,8635.0,0,,1
"2014-08-18",83.41126,83.22950,83.52252,0.00329,0.00062,8635.0,0,,1
"2014-08-19",83.16282,82.85147,83.45051,0.02625,0.00174,8631.0,0,,1
"2014-08-20",82.95985,82.85648,83.02949,0.00134,0.00039,8638.0,0,,1
"2014-08-21",83.31221,82.96649,83.47151,0.01784,0.00144,8636.0,0,,1
"2014-08-22",83.56655,83.34950,83.73553,0.00750,0.00093,8635.0,0,,1
"2014-08-23",83.14347,82.86348,83.42851,0.02438,0.00168,8638.0,0,,1
"2014-08-24",83.23557,82.98149,83.38050,0.00717,0.00091,8636.0,0,,1
"2014-08-25",83.55547,83.21850,83.90453,0.02768,0.00179,8638.0,0,,1
"2014-08-26",83.74899,83.50952,83.89854,0.00953,0.00105,8636.0,0,,1
"2014-08-27",83.66504,83.46051,83.80253,0.00644,0.00086,8636.0,0,,1
"2014-08-28",83.56899,83.48151,83.65652,0.00202,0.00049,8456.0,0,,1
"2014-08-29",83.43999,83.34050,83.54151,0.00281,0.00057,8546.0,0,,1
"2014-08-30",83.35599,82.87348,83.61452,0.04577,0.00230,8636.0,0,,1
"2014-08-31",82.98130,82.71847,83.15849,0.00867,0.00101,8548.0,0,,1
