date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-10-01",96.92203,96.75164,97.01173,0.00489,0.00082,7241.0,0,101.47234,0
"2020-10-02",96.81277,96.59160,96.95171,0.00688,0.00091,8232.0,0,101.35501,0
"2020-10-03",96.65332,96.51157,96.73164,0.00312,0.00065,7485.0,0,101.20350,0
"2020-10-04",96.71555,96.50157,96.87168,0.01130,0.00120,7890.0,0,101.26357,0
"2020-10-05",96.85897,96.65161,97.04174,0.01129,0.00114,8640.0,0,101.42980,0
"2020-10-06",96.85047,96.64161,96.98172,0.00619,0.00087,8125.0,0,101.43096,0
"2020-10-07",96.58981,96.38153,96.67162,0.00578,0.00084,8203.0,0,101.16986,0
"2020-10-08",96.48245,96.37153,96.64161,0.00521,0.00078,8640.0,0,101.07140,0
"2020-10-09",96.60731,96.43154,96.77166,0.01009,0.00115,7675.0,0,101.25214,0
"2020-10-10",96.64572,96.53157,96.82167,0.00641,0.00086,8640.0,0,101.30691,0
"2020-10-11",96.86669,96.60160,97.11176,0.02013,0.00153,8640.0,0,101.53240,0
"2020-10-12",97.16287,96.92170,97.35183,0.01411,0.00129,8514.0,0,101.81927,0
"2020-10-13",97.09173,96.91170,97.29182,0.01118,0.00118,8082.0,0,101.72530,0
"2020-10-14",97.10304,96.95171,97.26181,0.00695,0.00092,8276.0,0,101.72832,0
"2020-10-15",96.97580,96.78165,97.07174,0.00487,0.00079,7814.0,0,101.58308,0
"2020-10-16",96.87045,96.68162,97.00172,0.00648,0.00087,8640.0,0,101.46524,0
"2020-10-17",96.74324,96.65161,96.90169,0.00486,0.00075,8640.0,0,101.34506,0
"2020-10-18",96.81111,96.66162,97.01173,0.01012,0.00108,8633.0,0,101.40557,0
"2020-10-19",96.79646,96.61160,96.92170,0.00595,0.00085,8223.0,0,101.39761,0
"2020-10-20",96.56661,96.30151,96.66162,0.00781,0.00097,8253.0,0,101.16913,0
"2020-10-21",96.33186,96.14145,96.45155,0.00433,0.00071,8640.0,0,100.93133,0
"2020-10-22",96.23469,96.12145,96.40154,0.00637,0.00086,8640.0,0,100.84439,0
"2020-10-23",96.49641,96.24148,96.73164,0.02147,0.00162,8186.0,0,101.14858,0
"2020-10-24",96.69221,96.42154,96.84168,0.01049,0.00110,8640.0,0,101.38005,0
"2020-10-25",96.47555,96.32151,96.62161,0.00424,0.00070,8640.0,0,101.18697,0
"2020-10-26",96.83461,96.36152,97.31182,0.11393,0.00363,8640.0,0,101.60795,0
"2020-10-27",97.18564,97.01173,97.26181,0.00474,0.00074,8631.0,0,101.97567,0
"2020-10-28",97.13876,96.97171,97.27181,0.00580,0.00084,8146.0,0,101.90280,0
"2020-10-29",97.05348,96.88169,97.21179,0.00612,0.00086,8278.0,0,101.77761,0
"2020-10-30",96.97388,96.84168,97.13177,0.00534,0.00080,8240.0,0,101.68779,0
"2020-10-31",97.06875,96.85167,97.27181,0.01132,0.00114,8640.0,0,101.78754,0
