date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-09-01",94.31719,93.87046,94.51111,0.02973,0.00186,8640.0,0,101.07915,0
"2018-09-02",94.50699,94.12071,94.86146,0.07184,0.00288,8640.0,0,101.29747,0
"2018-09-03",94.85301,94.46106,95.02162,0.02953,0.00185,8640.0,0,101.68988,0
"2018-09-04",94.66180,94.35095,95.03163,0.04648,0.00237,8260.0,0,101.42919,0
"2018-09-05",95.58154,95.01162,95.89251,0.06937,0.00283,8640.0,0,102.51622,0
"2018-09-06",95.76811,95.34195,95.92254,0.03085,0.00189,8640.0,0,102.71274,0
"2018-09-07",95.40573,95.26187,95.50211,0.00375,0.00066,8640.0,0,102.25447,0
"2018-09-08",95.06124,94.52112,95.36197,0.05917,0.00262,8640.0,0,101.87289,0
"2018-09-09",94.30201,93.92052,94.59119,0.03030,0.00187,8640.0,0,101.03170,0
"2018-09-10",94.37147,94.08068,94.55115,0.01098,0.00113,8640.0,0,101.09717,0
"2018-09-11",93.82959,93.51011,94.27087,0.06996,0.00285,8599.0,0,100.49367,0
"2018-09-12",94.35966,93.86046,94.72132,0.04742,0.00234,8640.0,0,101.20835,0
"2018-09-13",93.98770,93.61021,94.40100,0.04769,0.00235,8640.0,0,100.70870,0
"2018-09-14",94.84252,94.39099,95.08169,0.02995,0.00186,8640.0,0,101.72051,0
"2018-09-15",94.98437,94.63123,95.16176,0.01954,0.00150,8640.0,0,101.83230,0
"2018-09-16",94.08404,93.66026,94.65125,0.07056,0.00286,8640.0,0,100.73680,0
"2018-09-17",94.70785,94.33093,95.12172,0.01749,0.00142,8640.0,0,101.65989,0
"2018-09-18",94.82170,94.67127,94.91151,0.00401,0.00068,8640.0,0,101.81094,0
"2018-09-19",94.89694,94.60120,95.09169,0.00979,0.00106,8640.0,0,101.86427,0
"2018-09-20",94.62971,93.88048,95.09169,0.12896,0.00386,8640.0,0,101.66037,0
"2018-09-21",94.94040,93.94054,95.61222,0.27856,0.00568,8640.0,0,102.01727,0
"2018-09-22",94.89841,94.44104,95.37197,0.09907,0.00339,8640.0,0,101.89444,0
"2018-09-23",94.54148,94.17077,94.75135,0.02249,0.00161,8640.0,0,101.62622,0
"2018-09-24",94.20441,93.98057,94.37096,0.00932,0.00104,8640.0,0,101.20524,0
"2018-09-25",94.60953,94.35095,94.72132,0.00612,0.00086,8235.0,0,101.66075,0
"2018-09-26",94.67097,94.11071,94.93153,0.07040,0.00292,8259.0,0,101.72380,0
"2018-09-27",94.31497,94.10070,94.76136,0.03736,0.00208,8640.0,0,101.30423,0
"2018-09-28",95.23988,94.75135,95.50211,0.04644,0.00232,8640.0,0,102.45555,0
"2018-09-29",95.21248,95.03163,95.41202,0.01066,0.00111,8640.0,0,102.44280,0
"2018-09-30",95.47704,95.09169,95.74235,0.04684,0.00233,8640.0,0,102.69130,0
