date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-08-01",99.33052,99.16198,99.51210,0.00851,0.00099,8640.0,0,101.27375,0
"2020-08-02",99.48229,99.35204,99.61213,0.00457,0.00073,8640.0,0,101.43483,0
"2020-08-03",99.43710,99.25201,99.57212,0.00677,0.00089,8640.0,0,101.38363,0
"2020-08-04",99.40033,99.26202,99.55210,0.00602,0.00084,8640.0,0,101.34806,0
"2020-08-05",99.50206,99.35204,99.62213,0.00477,0.00074,8640.0,0,101.45063,0
"2020-08-06",99.50599,99.36205,99.65214,0.00610,0.00086,8231.0,0,101.45295,0
"2020-08-07",99.69136,99.49209,99.83220,0.00995,0.00107,8640.0,0,101.64397,0
"2020-08-08",99.92903,99.76218,100.11229,0.00934,0.00104,8640.0,0,101.88068,0
"2020-08-09",99.96961,99.76218,100.13229,0.01046,0.00110,8640.0,0,101.91316,0
"2020-08-10",99.79291,99.46208,99.95223,0.01621,0.00147,7530.0,0,101.72836,0
"2020-08-11",99.58853,99.34204,99.78218,0.01232,0.00119,8640.0,0,101.52038,0
"2020-08-12",99.56020,99.38205,99.76218,0.01161,0.00130,6816.0,1,101.49584,1
"2020-08-13",99.56599,99.30203,99.72216,0.00855,0.00119,6018.0,1,101.52025,1
"2020-08-14",99.37341,99.09196,99.50209,0.01422,0.00128,8640.0,0,101.31981,0
"2020-08-15",99.26433,99.14198,99.42207,0.00625,0.00085,8640.0,0,101.20492,0
"2020-08-16",99.42856,99.20200,99.62213,0.01093,0.00112,8640.0,0,101.36999,0
"2020-08-17",99.50285,99.34204,99.68215,0.00693,0.00090,8640.0,0,101.44188,0
"2020-08-18",99.37836,99.08196,99.52210,0.01772,0.00143,8640.0,0,101.33079,0
"2020-08-19",99.09299,98.92191,99.19200,0.00547,0.00080,8640.0,0,101.03273,0
"2020-08-20",99.18216,99.00194,99.38205,0.00924,0.00103,8640.0,0,101.13509,0
"2020-08-21",99.23335,99.08196,99.41206,0.00904,0.00102,8640.0,0,101.19529,0
"2020-08-22",99.34124,99.15198,99.50209,0.00787,0.00095,8640.0,0,101.30617,0
"2020-08-23",99.63114,99.38205,99.86221,0.01346,0.00125,8640.0,0,101.58540,0
"2020-08-24",99.74635,99.57212,99.94224,0.00938,0.00104,8640.0,0,101.69851,0
"2020-08-25",99.67809,99.58212,99.80218,0.00250,0.00054,8640.0,0,101.63047,0
"2020-08-26",99.68485,99.50209,99.84220,0.00885,0.00101,8640.0,0,101.62798,0
"2020-08-27",99.53243,99.29203,99.67215,0.00996,0.00107,8640.0,0,101.47276,0
"2020-08-28",99.39596,99.13197,99.59212,0.01164,0.00116,8640.0,0,101.34195,0
"2020-08-29",99.27334,99.11197,99.44208,0.00750,0.00093,8640.0,0,101.21619,0
"2020-08-30",99.07646,98.84188,99.21200,0.01165,0.00116,8640.0,0,101.00890,0
"2020-08-31",99.12180,98.94192,99.33204,0.01157,0.00116,8640.0,0,101.05501,0
