date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-12-01",66.86023,66.40967,67.15974,0.04279,0.00223,8640.0,0,101.81180,0
"2021-12-02",67.09926,66.78970,67.23975,0.01405,0.00128,8640.0,0,101.50906,0
"2021-12-03",66.85343,66.77971,66.92971,0.00170,0.00045,8280.0,0,101.25158,0
"2021-12-04",66.70879,66.31966,66.84971,0.02048,0.00154,8640.0,0,101.43263,0
"2021-12-05",66.03607,65.54960,66.45968,0.03972,0.00214,8640.0,0,100.80018,0
"2021-12-06",65.99248,65.66961,66.14965,0.00840,0.00099,8640.0,0,101.52742,0
"2021-12-07",65.73563,65.44959,65.94963,0.00574,0.00081,8640.0,0,101.23807,0
"2021-12-08",65.73334,64.77954,66.08964,0.08670,0.00317,8631.0,0,100.84044,0
"2021-12-09",65.23959,64.56952,65.45959,0.01985,0.00152,8640.0,0,100.19805,0
"2021-12-10",64.83334,64.52952,65.20957,0.02997,0.00186,8640.0,0,100.37656,0
"2021-12-11",65.32755,64.84954,65.67961,0.03874,0.00238,6839.0,1,102.42527,1
"2021-12-12",,,,-0.00000,,0.0,1,,1
"2021-12-13",66.27665,65.98964,66.42967,0.00413,0.00099,4252.0,1,100.90395,1
"2021-12-14",66.12811,65.79962,66.35966,0.02055,0.00154,8640.0,0,100.67858,0
"2021-12-15",65.09099,64.15949,65.91963,0.18927,0.00468,8640.0,0,100.02176,0
"2021-12-16",65.48868,64.70953,65.76962,0.05549,0.00253,8640.0,0,101.56900,0
"2021-12-17",65.40916,65.13957,65.61960,0.00790,0.00096,8640.0,0,101.60494,0
"2021-12-18",66.02488,65.33958,66.36967,0.05672,0.00256,8640.0,0,102.68593,0
"2021-12-19",66.15943,65.92963,66.26966,0.00324,0.00061,8640.0,0,101.75939,0
"2021-12-20",66.30420,65.99963,66.55969,0.01628,0.00137,8640.0,0,101.65000,0
"2021-12-21",66.13593,65.73962,66.40967,0.02410,0.00167,8640.0,0,101.41796,0
"2021-12-22",66.15769,65.92963,66.29966,0.00378,0.00066,8640.0,0,101.42393,0
"2021-12-23",65.97416,65.37959,66.22966,0.04475,0.00228,8640.0,0,101.03692,0
"2021-12-24",65.06628,64.68953,65.54960,0.02556,0.00172,8640.0,0,99.62424,0
"2021-12-25",65.24225,64.74953,65.64961,0.04789,0.00235,8640.0,0,100.03244,0
"2021-12-26",65.01550,64.19949,65.66961,0.17329,0.00448,8640.0,0,99.40354,0
"2021-12-27",64.91852,64.42950,65.10956,0.02646,0.00175,8640.0,0,99.34929,0
"2021-12-28",64.24730,64.00947,64.49951,0.01468,0.00133,8271.0,0,98.38783,0
"2021-12-29",64.57522,64.20949,64.88955,0.01135,0.00115,8640.0,0,99.33117,0
"2021-12-30",64.85371,64.22949,65.15957,0.02173,0.00169,7593.0,0,99.87205,0
"2021-12-31",64.49430,64.44951,64.55952,0.00078,0.00068,1709.0,1,99.15531,1
