date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-01",94.41207,94.27090,94.60092,0.00857,0.00100,8640.0,0,101.20671,0
"2017-07-02",94.82839,94.38090,95.08094,0.03419,0.00199,8631.0,0,101.62476,0
"2017-07-03",94.75091,94.45091,94.94093,0.01516,0.00132,8640.0,0,101.49188,0
"2017-07-04",94.38368,94.27090,94.49091,0.00249,0.00054,8640.0,0,100.96505,0
"2017-07-05",94.55525,94.29090,94.70092,0.01265,0.00121,8640.0,0,101.13713,0
"2017-07-06",94.60646,94.19089,95.03094,0.07589,0.00296,8638.0,0,101.21847,0
"2017-07-07",95.14313,94.99094,95.28095,0.00530,0.00078,8640.0,0,101.89387,0
"2017-07-08",94.91318,94.61092,95.01093,0.01189,0.00120,8277.0,0,101.61651,0
"2017-07-09",94.29272,94.02089,94.84093,0.04251,0.00222,8631.0,0,100.91770,0
"2017-07-10",94.38378,94.17090,94.53091,0.00820,0.00098,8574.0,0,101.03692,0
"2017-07-11",93.82893,93.56087,94.17090,0.03635,0.00205,8640.0,0,100.37911,0
"2017-07-12",94.34924,93.64087,94.94093,0.14244,0.00406,8640.0,0,101.08724,0
"2017-07-13",95.23023,94.93093,95.42096,0.01640,0.00138,8640.0,0,102.07760,0
"2017-07-14",95.08032,94.61092,95.30095,0.03829,0.00211,8640.0,0,101.84060,0
"2017-07-15",95.09231,94.62091,95.36096,0.04534,0.00229,8640.0,0,101.80026,0
"2017-07-16",94.91984,94.23090,95.21095,0.08692,0.00317,8640.0,0,101.65457,0
"2017-07-17",94.10918,93.84088,94.30090,0.00782,0.00095,8640.0,0,100.66353,0
"2017-07-18",94.67954,94.20090,94.95093,0.04844,0.00237,8631.0,0,101.39912,0
"2017-07-19",94.76087,94.17090,95.01093,0.04549,0.00255,6981.0,0,101.51955,0
"2017-07-20",94.62938,94.34090,94.84093,0.01893,0.00148,8640.0,0,101.25943,0
"2017-07-21",94.20750,93.99089,94.54092,0.02113,0.00165,7772.0,0,100.80845,0
"2017-07-22",,,,-0.00000,,0.0,1,,1
"2017-07-23",,,,-0.00000,,0.0,1,,1
"2017-07-24",94.24189,94.15090,94.34090,0.00175,0.00080,2716.0,1,,1
"2017-07-25",94.33340,94.13089,94.62091,0.02364,0.00165,8640.0,0,101.04773,1
"2017-07-26",94.89602,94.55091,95.07094,0.02322,0.00164,8640.0,0,101.60151,0
"2017-07-27",95.10204,94.92093,95.23095,0.00549,0.00080,8640.0,0,101.83272,0
"2017-07-28",94.89938,94.76092,94.97094,0.00256,0.00056,8195.0,0,101.57129,0
"2017-07-29",94.87153,94.73092,94.95093,0.00360,0.00065,8640.0,0,101.53682,0
"2017-07-30",95.07165,94.91093,95.19094,0.00537,0.00081,8201.0,0,101.69745,0
"2017-07-31",94.96534,94.69092,95.11094,0.01122,0.00114,8640.0,0,101.58575,0
