date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-11-01",97.53966,96.47917,98.51946,0.44499,0.00718,8640.0,0,101.84222,0
"2020-11-02",97.50797,96.92924,97.83936,0.04346,0.00224,8640.0,0,101.87223,0
"2020-11-03",97.73574,97.41930,98.05939,0.02887,0.00183,8640.0,0,102.04145,0
"2020-11-04",98.53370,98.05939,98.77950,0.03543,0.00203,8640.0,0,102.83818,0
"2020-11-05",98.59405,98.37944,98.71949,0.01331,0.00124,8640.0,0,102.86890,0
"2020-11-06",98.35831,98.20942,98.47945,0.00570,0.00081,8640.0,0,102.60144,0
"2020-11-07",98.36835,98.27943,98.54946,0.00653,0.00087,8640.0,0,102.60520,0
"2020-11-08",98.52518,98.34944,98.68948,0.00966,0.00106,8640.0,0,102.75473,0
"2020-11-09",98.48619,98.23942,98.62947,0.01640,0.00138,8640.0,0,102.69473,0
"2020-11-10",98.02424,97.69934,98.27943,0.03390,0.00198,8640.0,0,102.20575,0
"2020-11-11",97.41093,97.07925,97.73935,0.03917,0.00213,8640.0,0,101.54049,0
"2020-11-12",97.30678,96.97924,97.59933,0.02963,0.00185,8640.0,0,101.49104,0
"2020-11-13",97.43191,97.25928,97.59933,0.00838,0.00098,8640.0,0,101.70552,0
"2020-11-14",97.87844,97.58933,98.09940,0.01897,0.00148,8640.0,0,102.20608,0
"2020-11-15",97.30986,96.33915,98.01939,0.33485,0.00623,8640.0,0,101.56768,0
"2020-11-16",97.31627,96.82921,97.55932,0.03582,0.00204,8640.0,0,101.59720,0
"2020-11-17",97.52572,97.19927,98.13941,0.05431,0.00251,8640.0,0,101.86508,0
"2020-11-18",98.75862,98.12940,99.14955,0.08584,0.00315,8640.0,0,103.22141,0
"2020-11-19",98.98650,98.63948,99.17955,0.03332,0.00196,8640.0,0,103.44124,0
"2020-11-20",98.51172,98.29943,98.65948,0.00953,0.00112,7616.0,0,102.87086,0
"2020-11-21",98.51419,98.37944,98.64948,0.00524,0.00080,8159.0,0,102.76787,0
"2020-11-22",98.34869,97.67934,98.63948,0.09039,0.00323,8640.0,0,102.63524,0
"2020-11-23",97.62877,97.18927,98.12940,0.07636,0.00297,8640.0,0,101.92312,0
"2020-11-24",98.38088,98.10940,98.65948,0.01995,0.00152,8640.0,0,102.78046,0
"2020-11-25",98.10866,97.75935,98.41945,0.03436,0.00199,8640.0,0,102.45803,0
"2020-11-26",97.42152,97.15926,97.77936,0.01759,0.00143,8640.0,0,101.63750,0
"2020-11-27",97.60085,97.35930,97.77936,0.01352,0.00125,8640.0,0,101.86302,0
"2020-11-28",97.48479,97.34929,97.70935,0.00916,0.00103,8640.0,0,101.78039,0
"2020-11-29",97.76573,97.43930,97.95938,0.01996,0.00152,8640.0,0,102.12128,0
"2020-11-30",96.17215,95.17898,97.45931,0.65252,0.00869,8640.0,0,100.40051,0
