date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-01-01",97.11551,96.61441,97.56409,0.09639,0.00334,8640.0,0,102.09660,0
"2019-01-02",97.49029,97.39415,97.68406,0.00470,0.00074,8640.0,0,102.46948,0
"2019-01-03",97.51452,97.17422,97.69405,0.01648,0.00138,8640.0,0,102.47439,0
"2019-01-04",96.98519,96.56442,97.26419,0.04144,0.00219,8640.0,0,101.87870,0
"2019-01-05",96.35342,96.07459,96.56442,0.01577,0.00135,8640.0,0,101.19454,0
"2019-01-06",96.69253,96.36449,97.02427,0.03181,0.00192,8640.0,0,101.57168,0
"2019-01-07",97.00296,96.68439,97.43414,0.04610,0.00268,6398.0,1,101.85814,1
"2019-01-08",,,,-0.00000,,0.0,1,,1
"2019-01-09",97.16662,97.10788,97.23788,0.00102,0.00097,1093.0,1,101.96482,1
"2019-01-10",97.33296,97.18788,97.49790,0.00445,0.00072,8640.0,0,102.14287,0
"2019-01-11",96.95738,96.55784,97.22788,0.03341,0.00197,8640.0,0,101.78253,0
"2019-01-12",96.66158,96.45783,97.00786,0.02524,0.00171,8640.0,0,101.45918,0
"2019-01-13",96.92974,96.68784,97.07787,0.00985,0.00107,8640.0,0,101.75448,0
"2019-01-14",96.64894,96.47783,96.84786,0.01307,0.00123,8640.0,0,101.47306,0
"2019-01-15",96.52743,96.28782,96.66784,0.01161,0.00116,8640.0,0,101.34912,0
"2019-01-16",96.83751,96.30782,97.07787,0.04913,0.00238,8640.0,0,101.61531,0
"2019-01-17",96.85118,96.57783,97.28789,0.03823,0.00210,8640.0,0,101.61955,0
"2019-01-18",97.65787,97.26788,97.86793,0.02475,0.00169,8640.0,0,102.49012,0
"2019-01-19",97.99692,97.71792,98.13795,0.01093,0.00112,8640.0,0,102.84960,0
"2019-01-20",97.36890,96.78785,97.72792,0.05556,0.00254,8640.0,0,102.19196,0
"2019-01-21",97.07847,96.62784,97.48790,0.07296,0.00291,8640.0,0,101.93533,0
"2019-01-22",97.73496,97.33789,98.09795,0.05837,0.00260,8640.0,0,102.66795,0
"2019-01-23",98.11072,97.79792,98.23795,0.01095,0.00113,8640.0,0,103.05506,0
"2019-01-24",97.69677,97.41790,97.85793,0.01456,0.00130,8640.0,0,102.59843,0
"2019-01-25",97.56138,97.44790,97.71792,0.00506,0.00077,8640.0,0,102.44157,0
"2019-01-26",97.70924,97.43789,97.89793,0.01745,0.00142,8640.0,0,102.57633,0
"2019-01-27",97.57660,97.16788,97.79792,0.03131,0.00190,8640.0,0,102.40976,0
"2019-01-28",97.05975,96.89786,97.16788,0.00598,0.00085,8267.0,0,101.86714,0
"2019-01-29",96.78341,96.54783,96.94786,0.01058,0.00111,8640.0,0,101.56017,0
"2019-01-30",96.65735,96.37782,96.76785,0.00834,0.00098,8640.0,0,101.44102,0
"2019-01-31",96.43236,96.22781,96.59784,0.01056,0.00111,8640.0,0,101.17543,0
