date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-09-01",90.37904,89.90852,90.77862,0.05749,0.00258,8640.0,0,100.22234,0
"2020-09-02",90.93502,90.77862,91.01865,0.00363,0.00065,8640.0,0,100.77171,0
"2020-09-03",91.16886,90.97864,91.38869,0.01774,0.00143,8640.0,0,100.94173,0
"2020-09-04",91.75065,91.37869,92.11877,0.04576,0.00230,8640.0,0,101.59719,0
"2020-09-05",92.41149,92.09877,92.60882,0.02414,0.00167,8640.0,0,102.34671,0
"2020-09-06",92.67034,92.54882,92.76884,0.00512,0.00079,8270.0,0,102.65913,0
"2020-09-07",91.51640,90.88863,92.57882,0.32376,0.00626,8264.0,0,101.38143,0
"2020-09-08",91.25020,90.90863,91.65872,0.06194,0.00268,8640.0,0,101.04894,0
"2020-09-09",91.74809,91.65872,91.94875,0.00350,0.00068,7654.0,0,101.65731,0
"2020-09-10",92.30529,91.94875,92.46881,0.02177,0.00159,8640.0,0,102.45755,0
"2020-09-11",92.10852,91.83874,92.38880,0.01828,0.00145,8640.0,0,102.17069,0
"2020-09-12",92.54830,92.23878,92.65883,0.01058,0.00125,6728.0,1,102.78053,1
"2020-09-13",92.59585,92.43880,92.66883,0.00467,0.00079,7485.0,0,102.74019,0
"2020-09-14",92.12952,92.04876,92.20878,0.00136,0.00043,7473.0,0,102.20399,0
"2020-09-15",91.78926,91.45870,92.05876,0.03149,0.00191,8640.0,0,101.72232,0
"2020-09-16",91.37012,91.26867,91.55871,0.00970,0.00108,8276.0,0,101.19121,0
"2020-09-17",91.15494,90.39857,91.55871,0.10974,0.00365,8259.0,0,101.02718,0
"2020-09-18",89.79186,89.53848,90.40858,0.05017,0.00241,8640.0,0,99.41094,0
"2020-09-19",90.03884,89.72850,90.45859,0.04641,0.00232,8640.0,0,99.73900,0
"2020-09-20",90.72173,90.45859,90.91864,0.01672,0.00142,8239.0,0,100.64000,0
"2020-09-21",90.76180,90.56859,90.91864,0.00972,0.00113,7676.0,0,100.77440,0
"2020-09-22",90.52580,90.43858,90.62860,0.00177,0.00045,8640.0,0,100.47775,0
"2020-09-23",90.73260,90.57860,90.82862,0.00440,0.00071,8640.0,0,100.81074,0
"2020-09-24",90.29846,90.18855,90.57860,0.01196,0.00121,8197.0,0,100.44099,0
"2020-09-25",90.31997,90.25856,90.45859,0.00310,0.00068,6686.0,1,100.44469,1
"2020-09-26",90.68833,90.45859,90.91864,0.01867,0.00147,8640.0,0,100.87494,0
"2020-09-27",90.80153,90.49858,90.95864,0.02068,0.00167,7444.0,0,101.03876,0
"2020-09-28",90.55855,90.41858,90.81862,0.01495,0.00148,6854.0,1,100.77834,1
"2020-09-29",91.48255,90.80862,92.09877,0.16733,0.00440,8640.0,0,101.53355,0
"2020-09-30",91.93007,91.28867,92.18878,0.06157,0.00267,8640.0,0,101.97701,0
