date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-10-01",98.12918,97.95346,98.29353,0.00833,0.00098,8640.0,0,102.14221,0
"2021-10-02",98.16150,97.88345,98.29353,0.01043,0.00112,8267.0,0,102.17224,0
"2021-10-03",97.72185,97.43338,97.92346,0.02367,0.00169,8278.0,0,101.72577,0
"2021-10-04",97.46149,97.35336,97.61341,0.00440,0.00071,8640.0,0,101.45214,0
"2021-10-05",97.71883,97.48339,97.94347,0.01353,0.00125,8640.0,0,101.73360,0
"2021-10-06",97.96695,97.81344,98.16351,0.00967,0.00106,8629.0,0,101.96961,0
"2021-10-07",97.97101,97.67342,98.14350,0.01216,0.00119,8640.0,0,101.98634,0
"2021-10-08",97.80507,97.61341,97.93346,0.00821,0.00100,8171.0,0,101.82045,0
"2021-10-09",97.71341,97.55340,97.86345,0.00731,0.00094,8229.0,0,101.73301,0
"2021-10-10",97.63439,97.46338,97.82344,0.01081,0.00114,8274.0,0,101.64638,0
"2021-10-11",97.48213,97.28335,97.66342,0.01184,0.00117,8640.0,0,101.48533,0
"2021-10-12",97.67614,97.38337,97.86345,0.01512,0.00133,8563.0,0,101.69358,0
"2021-10-13",97.77546,97.63341,97.91346,0.00605,0.00084,8640.0,0,101.78953,0
"2021-10-14",97.63194,97.38337,97.83345,0.01427,0.00129,8640.0,0,101.62176,0
"2021-10-15",97.42246,97.20334,97.58341,0.01122,0.00114,8630.0,0,101.39054,0
"2021-10-16",97.33263,96.97330,97.78344,0.05877,0.00261,8640.0,0,101.36998,0
"2021-10-17",98.05270,97.76344,98.42355,0.03239,0.00194,8640.0,0,102.22857,0
"2021-10-18",98.12147,97.88345,98.47356,0.02125,0.00157,8640.0,0,102.28409,0
"2021-10-19",98.22498,98.04348,98.44355,0.01305,0.00129,7787.0,0,102.36771,0
"2021-10-20",98.30192,98.07349,98.57357,0.01969,0.00151,8640.0,0,102.42675,0
"2021-10-21",97.86333,97.40337,98.11349,0.04754,0.00235,8640.0,0,101.92510,0
"2021-10-22",97.62479,97.48339,97.77343,0.00488,0.00075,8640.0,0,101.73126,0
"2021-10-23",97.76349,97.64341,97.96347,0.00888,0.00101,8640.0,0,101.91036,0
"2021-10-24",97.74859,97.56340,97.95346,0.01021,0.00109,8640.0,0,101.84511,0
"2021-10-25",97.18028,96.66325,97.59340,0.09507,0.00332,8640.0,0,101.22826,0
"2021-10-26",97.36073,96.98331,97.53339,0.01297,0.00123,8640.0,0,101.50174,0
"2021-10-27",97.34489,96.99330,97.51339,0.02825,0.00181,8640.0,0,101.51949,0
"2021-10-28",96.39453,95.91313,97.02331,0.13041,0.00389,8640.0,0,100.48638,0
"2021-10-29",95.83561,95.67309,96.03315,0.00959,0.00105,8640.0,0,99.90257,0
"2021-10-30",96.12500,95.97314,96.49322,0.01244,0.00120,8640.0,0,100.21631,0
"2021-10-31",97.16129,96.49322,97.79344,0.16332,0.00435,8640.0,0,101.28035,0
