date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-11-01",95.52168,95.28197,95.69197,0.01396,0.00127,8640.0,0,102.84945,0
"2021-11-02",95.72046,95.52197,95.81198,0.00760,0.00094,8607.0,0,103.11713,0
"2021-11-03",95.28958,94.95197,95.54198,0.03450,0.00200,8640.0,0,102.62631,0
"2021-11-04",94.64747,94.21196,94.98197,0.04685,0.00233,8640.0,0,101.82709,0
"2021-11-05",93.72830,93.40196,94.22196,0.05835,0.00260,8640.0,0,100.73573,0
"2021-11-06",94.09289,93.71196,94.33196,0.02852,0.00182,8640.0,0,101.08343,0
"2021-11-07",94.10500,93.91195,94.41196,0.01030,0.00109,8640.0,0,101.09804,0
"2021-11-08",94.98416,94.41196,95.31197,0.07477,0.00294,8640.0,0,102.13326,0
"2021-11-09",95.23178,94.79197,95.36197,0.02507,0.00170,8625.0,0,102.44037,0
"2021-11-10",94.08890,93.69195,94.79197,0.12482,0.00380,8640.0,0,101.18412,0
"2021-11-11",93.44058,93.08194,93.82196,0.06206,0.00268,8640.0,0,100.58620,0
"2021-11-12",94.40383,93.38195,95.21197,0.32780,0.00616,8640.0,0,101.75295,0
"2021-11-13",94.25301,93.10195,95.17197,0.46098,0.00730,8640.0,0,101.59687,0
"2021-11-14",94.39526,93.80195,94.60196,0.02697,0.00177,8640.0,0,101.71650,0
"2021-11-15",94.08528,93.94195,94.23196,0.00599,0.00083,8640.0,0,101.31755,0
"2021-11-16",93.14202,92.49194,94.08195,0.21597,0.00500,8640.0,0,100.21689,0
"2021-11-17",93.66889,93.14195,94.56196,0.15547,0.00424,8640.0,0,100.88436,0
"2021-11-18",95.16021,94.50196,95.55197,0.09879,0.00338,8640.0,0,102.59955,0
"2021-11-19",94.47922,93.91195,95.35197,0.20899,0.00492,8640.0,0,101.79417,0
"2021-11-20",94.65337,94.08195,95.05197,0.10202,0.00344,8640.0,0,101.92314,0
"2021-11-21",95.14945,94.47197,95.65198,0.16388,0.00436,8640.0,0,102.58571,0
"2021-11-22",94.90452,94.56196,95.47198,0.07624,0.00297,8640.0,0,102.30238,0
"2021-11-23",93.59529,93.00195,94.59196,0.26206,0.00551,8640.0,0,100.73226,0
"2021-11-24",94.17902,93.08194,95.66197,0.75344,0.00934,8640.0,0,101.52813,0
"2021-11-25",95.67469,94.95197,95.98198,0.09636,0.00334,8640.0,0,103.39106,0
"2021-11-26",94.02840,93.54196,94.95197,0.16674,0.00439,8640.0,0,101.27483,0
"2021-11-27",94.21095,93.55195,95.09197,0.28571,0.00575,8640.0,0,101.35065,0
"2021-11-28",94.82893,94.13196,95.16197,0.10500,0.00349,8640.0,0,102.15963,0
"2021-11-29",93.87184,93.54196,94.33196,0.05318,0.00248,8640.0,0,100.96803,0
"2021-11-30",94.66114,93.98195,95.01196,0.08010,0.00304,8640.0,0,101.87893,0
