date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-02-01",90.35668,90.08264,90.57267,0.01479,0.00131,8640.0,0,101.57508,0
"2018-02-02",90.68306,90.38266,90.90268,0.01634,0.00138,8640.0,0,101.91504,0
"2018-02-03",90.52625,90.23265,90.66267,0.01244,0.00120,8640.0,0,101.69450,0
"2018-02-04",90.41790,90.21265,90.59267,0.00985,0.00107,8640.0,0,101.65617,0
"2018-02-05",90.26245,89.95264,90.43266,0.01742,0.00142,8640.0,0,101.44630,0
"2018-02-06",90.14513,89.99264,90.33265,0.00715,0.00091,8640.0,0,101.33755,0
"2018-02-07",90.65642,90.10265,90.98268,0.04909,0.00238,8640.0,0,101.91158,0
"2018-02-08",90.63157,90.26265,90.77267,0.02172,0.00159,8640.0,0,101.90917,0
"2018-02-09",90.25952,89.90265,90.41266,0.02195,0.00159,8640.0,0,101.43625,0
"2018-02-10",89.88881,89.38262,90.06265,0.03750,0.00208,8640.0,0,101.05310,0
"2018-02-11",89.72991,89.40263,90.01264,0.02533,0.00171,8640.0,0,100.84715,0
"2018-02-12",89.82795,89.65264,89.97265,0.00442,0.00072,8631.0,0,100.97164,0
"2018-02-13",90.34419,89.80264,90.68267,0.05557,0.00254,8640.0,0,101.62171,0
"2018-02-14",90.67236,90.52266,90.80267,0.00559,0.00081,8612.0,0,102.00464,0
"2018-02-15",90.46003,90.24265,90.63267,0.00935,0.00104,8640.0,0,101.87622,0
"2018-02-16",90.53542,90.36266,90.66267,0.00718,0.00091,8640.0,0,101.87792,0
"2018-02-17",90.55225,90.36266,90.71267,0.00860,0.00100,8640.0,0,101.86389,0
"2018-02-18",90.19291,89.75264,90.45266,0.03474,0.00201,8640.0,0,101.44050,0
"2018-02-19",89.59211,89.24262,89.84264,0.02622,0.00174,8640.0,0,100.72503,0
"2018-02-20",89.97325,89.33262,90.27265,0.06718,0.00279,8640.0,0,101.48952,0
"2018-02-21",90.27035,90.07265,90.41266,0.00667,0.00088,8640.0,0,101.86696,0
"2018-02-22",90.49485,90.11265,90.82268,0.03226,0.00193,8640.0,0,102.07752,0
"2018-02-23",90.41687,89.99264,90.59267,0.02726,0.00183,8168.0,0,101.97064,0
"2018-02-24",90.54024,90.01264,90.82268,0.04001,0.00215,8640.0,0,102.16179,0
"2018-02-25",90.52632,90.36266,90.72268,0.01009,0.00110,8280.0,0,102.17312,0
"2018-02-26",90.31509,89.83264,90.54267,0.04238,0.00221,8640.0,0,101.80864,0
"2018-02-27",89.86764,89.59263,90.01264,0.00899,0.00102,8640.0,0,101.19804,0
"2018-02-28",90.18986,89.65264,90.52266,0.05186,0.00245,8605.0,0,101.70094,0
